accepted_species,0,1
t111,0.008904145847581368,0.9910958541524186
t11,0.1015297411974897,0.8984702588025103
t98,0.6226023458636604,0.37739765413633963
t123,0.5495187617443855,0.45048123825561454
t89,0.013844193102167779,0.9861558068978322
t93,0.07056337543900781,0.9294366245609922
t77,0.020664266412246612,0.9793357335877534
t36,0.10554075945519015,0.8944592405448099
t48,0.11580279287633899,0.884197207123661
t118,0.12798965136145024,0.8720103486385498
t105,0.11830545860955699,0.881694541390443
t20,0.6049304828391638,0.39506951716083616
t1,0.7503775364569085,0.24962246354309145
t52,0.9355388428529055,0.06446115714709455
t53,0.9341245863441997,0.06587541365580026
t32,0.23284521986909235,0.7671547801309077
