accepted_species,estimate
t35,-0.9837233
t80,0.5816297
t32,0.115830846
t2,-1.1014539
t56,0.28273532
t11,0.5130097
t66,0.100929864
t76,0.6929271
t72,0.47223622
t3,0.23119602
