"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t40",0.0536901137326991,0.0214912090526215,-0.27108003974512,-0.0273362801661583,-0.0863005309436248,-0.0117882964711397,0.00319597899624307,-0.00617272215053387,-0.00977143678228446,-0.0109604402342189,0.00100819217441135,8.13772705291312e-06,-0.000116192603416079,0.000355293547025591,6.72574746237939e-05,3.08656225385595e-06,0.000111673762830779,2.61526271200513e-05,0.00108981200044186,7.76859004658e-05,0.00425977105613749,0.00103677008262014,-0.00069928147821145,-0.00011015684610472,0.000337582992903965,-0.00130157760164449,0.00622703343488144,1.82962701936779e-05,-0.00285077382467439,0.00104212941162234,0.00357384274525795,-0.000118283920307429,-6.81661932958351e-15,0.635795296743763,0.00596547900443239,7.37795676910829e-05,-1.99343020274986e-15,-0.000954199049221997,-0.000149660424245408,-0.00043134529099368,0.000441102906459428,-0.000173702119165543,0.000157174875681031,-1.33949677734393e-15,-2.21981134628317e-05,9.61439050911998e-16,5.64253180921113e-05,0.00011484649560177,1.73269752407552e-15,5.72403691252289e-05,-3.343259043949e-16,1.34410534857823e-05,0.0001168892291132,4.58679478569233e-15,5.42498501632266e-15,-2.75690837354489e-14,2.06660503279725e-05,-2.18965906532415e-14,0.707106781186549,-0.000151928431033306,-5.3211127602425e-06,0.0117321983206504,-0.000152086945529029,8.02585428148367e-06,0.000141050938963519,-6.31727469473261e-15,-0.000231744316455749,0.00760374598177148,-3.69677191740707e-07,-2.17667633362541e-16,-3.77827329134763e-05,3.22757033079887e-06,2.16578204465961e-16,3.55818262798018e-05,0.00450032987907453,-5.66933934819088e-17,-1.8111584440195e-15,-9.2505429905882e-06,2.16749747925909e-15,1.34789077969844e-05,-4.83538965115168e-06,-1.98601136285796e-15,1.03608587729526e-14,8.34342366581584e-17,-9.78172312462726e-16,-7.41362274326274e-16,-2.05365655760565e-16,-2.00195780317567e-15,-2.63780814619306e-15,2.03196552215905e-15,-3.53389500803733e-16,-6.0813218069796e-06,-3.08317775521483e-06,-2.28776626050099e-17,-4.05755127699331e-16,-4.49510096590819e-16,1.06836803394447e-15,4.89869633671442e-16,7.48613850235977e-14
"t41",0.0536901137326998,0.021491209052621,-0.27108003974512,-0.0273362801661582,-0.086300530943625,-0.0117882964711396,0.00319597899624267,-0.00617272215053392,-0.00977143678228462,-0.010960440234219,0.00100819217441098,8.13772705216466e-06,-0.000116192603416037,0.000355293547025756,6.72574746241942e-05,3.08656225228055e-06,0.000111673762830659,2.61526271191526e-05,0.00108981200044181,7.76859004665869e-05,0.00425977105613769,0.00103677008261923,-0.00069928147821203,-0.00011015684610243,0.000337582992904473,-0.00130157760164423,0.00622703343488138,1.82962701944367e-05,-0.00285077382467312,0.00104212941162106,0.00357384274525676,-0.000118283920309128,-7.68510561719873e-15,0.635795296743763,0.0059654790044311,7.37795676932048e-05,-1.12998015064212e-15,-0.000954199049218412,-0.000149660424249462,-0.000431345290995964,0.000441102906455463,-0.000173702119158809,0.00015717487568118,3.99788296715565e-16,-2.21981134673871e-05,-4.1695309152853e-16,5.6425318095431e-05,0.000114846495603441,-7.93008542729006e-16,5.72403691193373e-05,-4.99058811346328e-17,1.34410534805309e-05,0.000116889229121157,-4.98945568672975e-15,-5.01532288550183e-15,2.58232813010849e-14,2.06660499820769e-05,2.12521681856777e-14,-0.707106781186546,-0.000151928431055406,-5.32111279859148e-06,0.0117321983208873,-0.000152086945542365,8.02585427022671e-06,0.000141050938944064,5.14279487656739e-15,-0.000231744316452194,0.00760374598172108,-3.69677225030827e-07,8.40867904016733e-16,-3.77827329213005e-05,3.22757033206804e-06,1.50592959498751e-15,3.55818262963879e-05,0.00450032987905956,3.13098421607796e-16,2.49484072672745e-15,-9.25054298731597e-06,-8.96050761971207e-15,1.34789077936044e-05,-4.83538963985388e-06,1.62833481366408e-15,-1.72885678795507e-14,-1.15653696023588e-16,1.25778869454842e-15,1.58277318680041e-15,-1.50058869471468e-16,4.5249119953724e-15,6.72221081726423e-17,-4.56502252889576e-15,2.20202138342164e-16,-6.08132180679365e-06,-3.08317775291188e-06,1.55212779524722e-15,-1.09030972493476e-15,2.47560189455261e-15,6.4208910405402e-17,-3.81475186033204e-16,7.5238414132178e-14
"t68",0.0550448187962408,0.0227357250720582,-0.299454773586965,-0.0307077381546134,-0.0992901855701241,-0.0144477170143621,0.00396576437222242,-0.00812822559012206,-0.0135028998542504,-0.024693398979327,0.00247072399627497,2.93865707402983e-05,-0.000488192802751081,0.00573524124516475,0.0159205570351674,-2.3586788531928e-05,-0.000726641456753218,-0.000162477467745165,-0.00307618291173482,-0.000214854571897056,-0.00850296338080124,-0.00170048411285409,0.00103802490856928,0.000120660563399264,-0.000303060101285256,0.000755713721088608,-0.00291283916390212,-8.19041065716171e-06,0.00107924680355186,-0.000372352891228696,-0.00125865368995575,3.96091524009789e-05,2.57254480450929e-15,-0.159507271686755,-0.00137050936656121,-9.19160935763652e-06,8.37776090847421e-17,9.86920610684391e-05,1.21491053168021e-05,1.93498471522745e-05,-1.77512156966181e-05,-2.12626614603003e-06,3.46062528696783e-06,-6.32075039266448e-16,-1.00376635515569e-06,1.10153085142079e-15,3.4466296314299e-06,8.05203087068306e-06,6.40441582004069e-16,4.36659164818585e-06,-6.39284934998344e-15,1.26706577020124e-06,1.10709716878518e-05,-6.85529140108495e-15,-9.5087817682352e-15,5.60382464284708e-15,5.02964241450579e-07,1.50945002584638e-14,-8.26005930321116e-14,4.57651313682246e-05,1.71418679928538e-06,-0.500949632535102,-0.000131212524929978,6.78308712745942e-06,8.91724353709283e-05,-2.93130970526331e-14,-0.000177789854783856,0.324840454014245,-2.06884704907403e-08,2.36000965344186e-14,-8.6943926902536e-06,1.19369444422756e-06,1.28653770353036e-14,2.6663977197553e-05,0.0508763573847262,6.80616575170448e-15,7.44617466325391e-16,-2.03099050466324e-06,6.5513769915637e-14,3.35337449633689e-06,-1.20454948032304e-06,5.67493857565292e-12,-0.707106781186593,4.79051935690958e-14,-9.39987836545e-14,-1.29926984085293e-13,1.02412706987147e-14,-8.5398907883576e-14,-7.29843824361238e-14,6.94132984483731e-14,8.72730273540823e-16,-1.67136251071842e-06,-8.48203496907225e-07,2.5312443313821e-15,-5.85154077241182e-15,2.65463987308367e-15,-3.4469856965079e-15,-7.90256622616071e-15,6.7871412828677e-14
"t69",0.0550448187962413,0.0227357250720582,-0.299454773586964,-0.0307077381546132,-0.0992901855701226,-0.0144477170143621,0.00396576437222241,-0.00812822559012156,-0.0135028998542487,-0.0246933989793251,0.00247072399627476,2.938657073939e-05,-0.000488192802751581,0.0057352412451649,0.0159205570351687,-2.35867885322245e-05,-0.000726641456750578,-0.00016247746774351,-0.00307618291173385,-0.000214854571896041,-0.00850296338079903,-0.00170048411285274,0.00103802490856805,0.000120660563398464,-0.000303060101284501,0.000755713721089614,-0.00291283916390586,-8.19041065517167e-06,0.00107924680355386,-0.000372352891228137,-0.00125865368995584,3.96091523968473e-05,1.42664172798353e-15,-0.159507271686739,-0.0013705093665597,-9.19160935864199e-06,7.54499553337979e-16,9.86920610668058e-05,1.21491053167789e-05,1.93498471529046e-05,-1.77512156990289e-05,-2.12626614799964e-06,3.46062529020369e-06,-2.81969792901728e-16,-1.00376635182578e-06,-2.04942504852856e-17,3.4466296296348e-06,8.0520308748508e-06,-2.36414560895418e-16,4.36659164674012e-06,-3.05421020676242e-15,1.26706576581332e-06,1.1070971686952e-05,-1.04240212655815e-15,5.69469015402078e-15,4.41675966913511e-15,5.02964252812338e-07,9.86182199953254e-15,-1.10050857315969e-13,4.57651313895056e-05,1.71418679855759e-06,-0.500949632535167,-0.000131212524862133,6.7830871183402e-06,8.91724353096083e-05,-2.17467498882192e-14,-0.00017778985478642,0.324840454014366,-2.06884601652287e-08,-8.66243341149586e-15,-8.6943927653232e-06,1.19369447407816e-06,1.80177488064761e-14,2.66639772526671e-05,0.0508763573847195,-1.32555873618973e-14,-3.916667336678e-15,-2.03099050840827e-06,-1.33936874803357e-13,3.35337461314929e-06,-1.20454971095683e-06,-5.67385330620123e-12,0.707106781186502,-4.93328030765138e-14,8.88494677441716e-14,1.27278138366507e-13,-1.07192233719365e-14,9.0170923863345e-14,7.60060766598776e-14,-5.70867212010599e-14,-4.06162353342181e-16,-1.67136253564999e-06,-8.48203500720531e-07,-1.51269278336556e-16,3.53626331116997e-15,-7.04418090437401e-15,5.77726374599434e-15,4.45860057941877e-15,8.00950117722434e-14
"t62",0.0550320130958728,0.0227240651668609,-0.299192021928575,-0.0306766541396732,-0.0991711488977384,-0.0144237139980122,0.00395883626423703,-0.00811085421160727,-0.0134700796732666,-0.0245812869565987,0.00245889314188228,2.92202382216803e-05,-0.000485308520920521,0.00569524862075565,0.0158042824896729,-2.33970843542471e-05,-0.000720709641519264,-0.000161144909701019,-0.00304796909134345,-0.000212876457071611,-0.00841915932607917,-0.00168290705788113,0.00102701198108579,0.000119264387990438,-0.000299328565574909,0.000744940803872488,-0.00286807044706255,-8.06258500102616e-06,0.00106139637768682,-0.000366070977596492,-0.00123731444384105,3.89260265169367e-05,1.43040741072018e-15,-0.156483040456036,-0.00134380124357802,-8.98002328695303e-06,4.92278474882433e-17,9.63246819511911e-05,1.1843683035461e-05,1.88199125407554e-05,-1.7259302165875e-05,-2.05783247526039e-06,3.3457491077109e-06,7.18016849657207e-16,-9.67866682735295e-07,8.800197419956e-16,3.31757126444917e-06,7.74520708034643e-06,-1.0767455640646e-15,4.19981688908331e-06,2.78746857102755e-17,1.23557158334127e-06,1.08323647733747e-05,2.04694987857787e-15,-2.99818660000045e-15,3.47532693862372e-15,1.45861835281943e-06,-1.3858851760588e-15,9.71445146547012e-15,1.72542942294764e-06,8.42762146694281e-08,-0.0883826702013263,-1.8304965964379e-05,9.22790726887254e-07,-5.49219696547139e-06,3.05111652377483e-14,0.000103472857527608,-0.584568722933447,-2.74931363221479e-07,-4.70372810519635e-15,-1.53185862556434e-05,1.93845021761624e-06,3.00842680026545e-14,4.88366631258667e-05,0.10335563799051,-1.04060988952339e-15,-3.52917294849667e-15,-2.43838125973155e-06,-0.707106781186496,3.93646372333647e-06,-1.41293625742834e-06,1.07934299864769e-14,-4.73833549562676e-14,-7.78504313069994e-15,1.74212813958589e-14,-8.17596161284753e-15,7.75011957983705e-15,-3.35192430626475e-14,2.40769381299641e-14,9.51360622866256e-15,-4.91341513918557e-15,-1.85007357583391e-06,-9.38442468990154e-07,-8.30674379365685e-16,-9.84788346254124e-16,1.05588220771106e-14,-3.17853196129972e-15,9.48452231408918e-16,7.32841105452138e-14
"t63",0.0550320130958728,0.0227240651668608,-0.299192021928575,-0.0306766541396729,-0.0991711488977374,-0.0144237139980122,0.00395883626423729,-0.00811085421160784,-0.0134700796732665,-0.0245812869565992,0.00245889314188244,2.92202382223871e-05,-0.000485308520920519,0.00569524862075566,0.0158042824896728,-2.33970843545588e-05,-0.000720709641520156,-0.000161144909701434,-0.0030479690913442,-0.000212876457071685,-0.00841915932607877,-0.00168290705788075,0.00102701198108562,0.000119264387991357,-0.000299328565575609,0.000744940803872461,-0.00286807044706291,-8.06258499714924e-06,0.00106139637768609,-0.000366070977594764,-0.00123731444384039,3.89260265165114e-05,1.88244097480851e-15,-0.156483040456034,-0.00134380124357817,-8.98002328654333e-06,1.26326172910341e-16,9.632468195341e-05,1.18436830328803e-05,1.88199125400411e-05,-1.72593021588021e-05,-2.05783247275764e-06,3.34574910840075e-06,9.1342885127015e-16,-9.67866683296294e-07,-1.04253997147648e-15,3.31757126429176e-06,7.74520708306236e-06,3.88883760893947e-16,4.19981689196772e-06,1.15841329803012e-15,1.23557158615857e-06,1.08323647733424e-05,2.85296476550437e-15,9.21628348362807e-16,-1.97240596393031e-15,1.45861834586588e-06,-8.62651300051535e-16,-1.22124532708767e-15,1.72542941230438e-06,8.42762331198069e-08,-0.0883826702013492,-1.83049659663998e-05,9.22790724590699e-07,-5.49219693422759e-06,3.68369992317129e-14,0.000103472857529167,-0.58456872293333,-2.74931344034014e-07,-2.20578304070682e-14,-1.53185862443678e-05,1.93845020142854e-06,1.48278700213573e-14,4.88366630725674e-05,0.10335563799043,-4.04339478812459e-15,1.56990437321089e-15,-2.43838120123751e-06,0.707106781186598,3.93646371190492e-06,-1.41293616268338e-06,-1.08628267355678e-14,1.51873922388332e-13,8.10497015325789e-15,-8.5792970228923e-15,7.25070212866097e-15,-7.46296057744842e-15,1.8164995872316e-14,-1.92003344340108e-14,-1.04180450633797e-14,2.98367123863125e-15,-1.850073557963e-06,-9.38442455120879e-07,-1.65791281279083e-15,-7.97219707977158e-16,-6.10258672655498e-15,2.02820756773944e-15,3.3980143291135e-16,8.09913992217249e-14
"t81",0.0551111380619458,0.0227962498556428,-0.300822804830037,-0.0308697607090932,-0.0999116219570536,-0.0145735146129483,0.00400210027364864,-0.00821963639003941,-0.0136760395180938,-0.0252959189160628,0.00253444895418969,3.02896707458225e-05,-0.000503889012311177,0.00595507441966473,0.0165617247500787,-2.46403977001528e-05,-0.000759625471218936,-0.000169889970667457,-0.00323464800060014,-0.000225968732765915,-0.00897693973520472,-0.00180039016172974,0.00110079954420511,0.000128700399438876,-0.000324721656019258,0.000819635151567748,-0.00318199122496519,-8.96110646691804e-06,0.00118811186391089,-0.000410823980695443,-0.00138947467478641,4.38126729282209e-05,2.1421385832431e-15,-0.178540431325887,-0.00153981719305853,-1.0605041172999e-05,9.62747514841071e-16,0.000114758496745096,1.42633046186658e-05,2.31765039674791e-05,-2.13267344594216e-05,-2.6805438564476e-06,4.42054550433091e-06,-4.96338757897406e-16,-1.33619683430532e-06,-9.78753658416698e-16,4.78465605183737e-06,1.15557770634135e-05,-1.01106292237626e-15,6.45466487047423e-06,8.82268373863907e-16,2.31953957907189e-06,2.08022257078508e-05,8.09556056111159e-16,6.13750944352204e-15,-3.89174188768063e-15,7.16000606534229e-06,-1.02175447310603e-14,6.76958489265189e-14,-0.00010571608580367,-3.81147077599114e-06,0.465022906453654,4.25146903105439e-05,-2.09473491130022e-06,6.53312983423914e-06,-1.49761537110412e-14,-6.72790489900657e-05,0.226968328911596,3.28997845818421e-08,-6.82295847592451e-16,-5.26148607754977e-06,2.81135083314972e-06,7.070185439899e-14,0.000109228916963072,0.289522926432379,4.03950636125943e-15,-4.50282640948227e-15,2.68514296235403e-07,2.48430858321273e-14,1.38881477095964e-06,-5.03829849884964e-07,-1.19347966831286e-15,-6.57063636552102e-14,-5.89732013806007e-15,1.49379818780814e-14,2.23303169867767e-15,-5.93734589228365e-15,5.07342889698128e-15,0.707106781186547,-1.15169846653513e-14,5.58204023052217e-15,-1.06833290332576e-06,-5.43451650113704e-07,-3.50245027414673e-15,-2.42063271457767e-15,-9.71461230646776e-15,2.10849089096388e-15,-3.49322740467333e-15,7.49171761048497e-14
"t82",0.0551111380619458,0.0227962498556428,-0.300822804830037,-0.0308697607090935,-0.0999116219570534,-0.0145735146129486,0.00400210027364869,-0.00821963639003952,-0.0136760395180936,-0.0252959189160631,0.00253444895418946,3.02896707464458e-05,-0.000503889012311537,0.00595507441966465,0.0165617247500791,-2.46403977006262e-05,-0.000759625471219089,-0.000169889970666782,-0.00323464800059986,-0.000225968732765812,-0.00897693973520517,-0.00180039016172963,0.00110079954420486,0.000128700399438315,-0.000324721656019257,0.000819635151568186,-0.00318199122496667,-8.96110646609957e-06,0.0011881118639106,-0.000410823980695792,-0.0013894746747871,4.38126729280392e-05,1.38625824478151e-15,-0.178540431325887,-0.00153981719305865,-1.0605041173989e-05,9.97036618058755e-16,0.000114758496747147,1.42633046207785e-05,2.3176503969705e-05,-2.13267344607649e-05,-2.68054385433337e-06,4.42054550374102e-06,3.66362434689949e-16,-1.33619683599196e-06,-9.64653715114958e-16,4.78465605192532e-06,1.15557770624674e-05,-9.23098197286458e-16,6.45466486925548e-06,3.64266641653535e-15,2.31953957939345e-06,2.08022257072877e-05,3.57065745113857e-16,3.23744831980904e-15,-7.37387771567476e-15,7.1600060667534e-06,-7.97322183343209e-15,6.50868248186498e-14,-0.00010571608580424,-3.81147077572111e-06,0.465022906453644,4.25146903092194e-05,-2.09473492344535e-06,6.5331298427654e-06,-1.67964710091828e-14,-6.72790489922113e-05,0.226968328911592,3.2899781233407e-08,4.71942677906311e-15,-5.26148607663417e-06,2.81135081778816e-06,7.04808438764646e-14,0.000109228916963638,0.289522926432401,-7.40055636612942e-15,5.2565111530337e-15,2.68514298842333e-07,-1.82752008867523e-14,1.38881474183132e-06,-5.03829856462183e-07,-5.30559223165789e-15,8.35908775812577e-14,1.19354273495119e-14,-4.36745632327222e-15,1.84306028139505e-15,6.10246552466966e-15,-7.10443672057973e-15,-0.707106781186548,3.97938903099647e-15,-6.62481123543711e-15,-1.06833291261049e-06,-5.43451609553124e-07,4.91392586152793e-15,4.77163064000709e-15,1.37429961204813e-14,2.87948387205563e-16,8.1828380449039e-15,7.68771301932389e-14
"t60",0.0550515714541459,0.0227419551709651,-0.299597576156682,-0.0307247379239518,-0.0993558499857926,-0.0144612413941237,0.00396968321762108,-0.00813822664124169,-0.0135220456226459,-0.0247651203573532,0.00247837318638328,2.94981472708499e-05,-0.00049014776203929,0.0057635695292972,0.0160040395848119,-2.37271435659153e-05,-0.00073105158685057,-0.000163469711102456,-0.00309802393243331,-0.000216388018803426,-0.0085696226009952,-0.00171473254173069,0.00104704846640155,0.0001218482828984,-0.000306327070326189,0.000765876208919193,-0.00295690543264126,-8.31737320190932e-06,0.00109761766661406,-0.000378899947091637,-0.00128096411092637,4.03313685478013e-05,1.58905672193509e-15,-0.162920479466556,-0.00140126846184082,-9.47120090303443e-06,1.4131553819388e-16,0.00010194380738461,1.25887737450551e-05,2.01888200080951e-05,-1.85411511536068e-05,-2.26277415956433e-06,3.70332226623414e-06,8.30166043397398e-17,-1.09430987050438e-06,7.38831416255836e-16,3.83571506999194e-06,9.1186902005019e-06,8.48798666183065e-16,5.02622366510542e-06,3.4998967942735e-15,1.67067895318798e-06,1.48680058092982e-05,1.18132682415621e-15,-1.44063241337593e-15,-9.82759343809308e-16,4.22351440277197e-06,-3.59728585459585e-15,4.46587211655469e-14,-5.53201767433981e-05,-1.98850449015828e-06,0.222952380345176,1.82252114616393e-05,-8.94004998500869e-07,2.36358616654656e-06,1.30136586584707e-14,-1.91321528758788e-05,0.0486940025881362,2.93235185766084e-09,6.50665652902087e-15,2.74956916255539e-06,-7.03769093872051e-06,-2.20670171492694e-13,-0.00032043211538055,-0.897647300319521,1.42977736895019e-14,3.80363163669693e-15,-6.40771061630118e-06,-5.3008353602995e-14,5.12036797778636e-06,-1.82783148833507e-06,4.44332682843882e-15,7.25413940031275e-15,-5.4468338348526e-15,-1.85174672279588e-14,1.50458221004065e-15,-1.13102932794968e-15,1.17996609906508e-14,-1.72286935840442e-14,-5.03122097642709e-15,1.89170234391593e-15,-1.89962143837309e-06,-9.62626374427704e-07,2.07927828146884e-15,-2.67087504392354e-15,-2.5248431822227e-15,9.43612087313068e-16,-3.16955981262135e-15,7.28234782208029e-14
"t48",0.083082468520645,-0.179130289843427,0.0465954266056352,-0.000550397548641211,-0.0154752133254297,-0.00477415234231846,0.00139818347671645,-0.00357684497924929,-0.0067757264429137,-0.0684354943568239,0.0214802936724029,-2.94335212141433e-05,0.000343029350926016,-0.00122539016221148,-0.00223144778905757,-2.64803681354503e-07,-3.05356913072038e-05,-8.57288931953376e-06,-0.0329163722743834,0.0044897531427849,0.00930142675343129,-0.000684544890611907,0.00011899894026871,4.3024604400498e-07,8.64729031573544e-08,-1.8767798187934e-06,0.00204397319839316,-5.19849626760161e-07,9.26897549979984e-06,1.68201609841527e-06,1.38352151295522e-05,-0.239189339453651,-5.19238262085e-15,-0.000193129112086172,6.87074510409398e-06,5.1439027625927e-07,1.21760061588699e-16,-7.48375761044846e-06,-1.28071808423634e-06,-3.89003223989038e-06,3.96414687074657e-06,-1.03469401804376e-06,7.0679697956568e-07,-1.0161919387924e-15,3.04750645253498e-08,5.67397849145701e-16,-5.64534220538018e-07,-0.0102554899219455,-1.07540615616702e-15,-7.09526322891128e-07,2.10329939736203e-15,-7.51762563440855e-07,-7.10366198627822e-06,-4.17383316648964e-15,4.10507261658425e-15,3.87574698433257e-15,-5.30209943323696e-06,8.22011741112252e-15,9.74264072195474e-15,0.0179275419208608,-2.36746833448163e-07,-0.000120641474672462,0.402625494018235,0.00012592041783245,-0.821398179550706,1.80746530028727e-13,-0.000336673065169795,8.51372748979192e-05,-2.4616872572663e-07,2.56468102276184e-15,-0.0534945179449085,0.00578099997020903,2.36196432939311e-13,0.211045950072516,-5.87604891434748e-05,-3.09828999846028e-16,1.10591918431573e-14,-2.01433372707703e-06,2.60001668685899e-14,0.0080297037342671,-0.0150655581858442,4.02799246145182e-15,-6.67175330580291e-14,3.02906889790039e-16,-2.1463696117708e-15,-5.32161890150958e-16,-6.50952632553111e-17,2.4521426099128e-15,-6.97608974512011e-15,-2.7134727574684e-15,-2.36802772494835e-16,-1.22982728513147e-06,-0.0012423338010208,-2.5342510886853e-16,-9.88442185878706e-16,-2.36555043480651e-15,2.77167298511572e-16,-2.22673567130836e-15,7.00766878505678e-14
