,0,1,2,3,4,5,6,7,8,9
t31,17.126343,1.8077819,10.147858,1.5122548,2.5413558,4.250857,2.0920856,4.733645,6.515398,-2.4404755
t50,17.073242,1.6916502,10.221729,1.5683194,2.4445443,4.219013,2.1073644,4.4262195,6.4248104,-2.396069
t71,17.077194,1.6774176,10.176135,1.5410316,2.4605274,4.161112,2.1116185,4.5500765,6.5118113,-2.4331422
t72,16.98626,1.72498,10.245022,1.6561993,2.463339,4.174609,1.9954337,4.5996423,6.4459667,-2.4343612
t46,17.121244,1.9103647,10.26432,1.5526284,2.4736545,4.296537,2.0386913,4.917893,6.403142,-2.5341437
t47,17.19455,1.8345418,10.158269,1.4427297,2.53075,4.2766795,2.1476443,4.8205185,6.4764495,-2.4933858
t79,17.141155,1.6886145,10.187201,1.4530785,2.424615,4.1250157,2.1553988,4.765028,6.522214,-2.543889
t80,17.243198,1.6531662,10.109309,1.3375893,2.5308118,4.1314855,2.2632406,4.752346,6.5503936,-2.5001805
t11,11.555013,6.9661336,10.132254,4.7131085,8.535825,7.2304635,5.4509172,8.489477,2.8924606,0.8761016
t24,11.64601,7.0400867,10.226322,4.6588306,8.484099,7.1681986,5.422085,8.45982,2.9912477,0.9796807
t25,11.864162,7.071825,10.303603,4.6015143,8.350792,6.987145,5.2257147,8.484996,2.99479,0.9769588
t18,11.653673,7.0455046,10.362857,4.702348,8.493515,7.187348,5.47199,8.459775,2.9186032,0.8999413
t35,11.830807,6.936708,10.500127,4.6322103,8.588273,7.1295877,5.34989,8.4011135,2.8192608,0.8896422
t36,11.639413,7.1012735,10.5006075,4.717753,8.573143,7.2638803,5.4295697,8.453753,2.8577707,0.80262476
t26,11.683073,6.8721275,10.676754,4.5270243,8.261975,6.860342,5.458493,8.156357,3.010901,0.7605381
t27,11.735825,6.9412217,10.763394,4.4618692,8.377,6.875355,5.2558455,8.322576,2.9917426,0.8578996
t41,11.626864,7.183309,10.727383,4.5090313,8.477103,7.2353153,5.3815913,8.2601185,3.135483,0.8653555
t42,11.63445,7.045156,10.747139,4.467548,8.421207,7.085583,5.384802,8.201621,3.0831816,0.8314028
t28,11.759049,7.058322,10.624744,4.4677997,8.346399,7.024988,5.4120593,8.221719,3.0548642,0.9067512
t43,11.904634,6.961411,11.066747,4.2707057,8.449077,7.068371,5.1852016,8.124766,3.0015872,0.91372377
t81,11.828893,6.972898,11.135255,4.2379475,8.529309,7.171195,5.2053137,8.077693,3.068228,0.9508908
t82,11.86,6.9017262,10.949965,4.232933,8.404985,7.0145755,5.237176,8.104135,3.068056,0.99027735
t64,12.045843,6.8845596,11.120465,4.143666,8.383971,7.03287,5.108037,8.098705,2.8831253,0.9744437
t91,11.7368145,7.038491,9.959804,4.773454,8.34272,6.996451,5.538782,8.441463,3.047869,0.88417256
t92,11.714102,7.108101,9.861314,4.847619,8.262414,6.9176617,5.6393833,8.467145,3.1219988,0.95965123
t19,11.759732,7.182774,9.682802,4.9925833,8.154975,6.86497,5.7965875,8.595783,3.077976,1.011462
t20,11.675693,7.0610075,9.600151,4.9494047,8.229747,6.814619,5.806051,8.568419,3.1938815,0.9978473
t60,12.420541,7.0790367,6.91702,6.094019,7.440523,6.4785986,6.593765,9.180163,3.571852,2.0430667
t83,12.415581,7.1090126,7.099311,6.068909,7.536621,6.521045,6.580719,9.2502165,3.471383,1.9742497
t84,12.393842,6.989708,6.887892,6.005317,7.4300246,6.390278,6.573149,9.164762,3.5525327,2.016313
t29,12.341193,7.0027275,6.9743657,5.9633408,7.438403,6.423686,6.5078115,9.141909,3.5005994,1.948248
t95,12.616115,7.0070324,6.955881,5.9528894,7.5390987,6.2611537,6.838573,9.223371,3.7006178,2.1014552
t96,12.694691,7.1306205,7.0625653,6.123731,7.4091344,6.3379197,6.9682293,9.245732,3.575661,2.0629709
t97,12.525528,7.0372405,7.0008626,6.0271196,7.4500723,6.2134786,6.764341,9.355565,3.5796883,2.1846128
t98,12.546576,7.004239,7.0118937,6.016623,7.4863977,6.2194242,6.7927136,9.338125,3.6121686,2.1795533
t34,12.475968,6.817558,7.199654,5.9970946,7.7553263,6.2243195,6.7501106,9.265916,3.7260787,2.2372882
t93,12.568486,6.9487224,7.197016,6.058166,7.6377926,6.2958994,6.8405366,9.190971,3.656957,2.1134887
t94,12.471665,6.7464013,6.9621887,5.904007,7.593509,6.1975102,6.7461452,9.412235,3.6867692,2.226326
t87,12.348378,6.8344083,7.20706,6.1152325,7.6435275,6.2355037,6.6460814,9.322926,3.5530238,2.2706037
t88,12.300215,6.7372437,7.2087727,6.034954,7.762723,6.335806,6.5533776,9.279202,3.6230316,2.1981077
t1,11.822934,7.1952767,9.267621,5.100538,8.139474,6.7602634,5.84826,8.637616,3.279207,1.0968512
t6,11.812631,7.1493173,8.726369,5.1980653,7.968263,6.674454,5.9751997,8.589553,3.4402633,1.202643
t7,11.814862,7.117782,8.705491,5.241965,7.9529996,6.714857,6.0194554,8.589284,3.4612746,1.2771801
t51,12.030782,7.239627,8.86634,5.278941,8.094974,6.7925262,5.849842,8.738797,3.3402817,1.3431754
t52,11.997155,7.21081,8.7342615,5.3525987,8.170286,6.779687,5.985629,8.856293,3.3651962,1.3414443
t5,11.903955,7.1986938,8.841322,5.3045855,8.011282,6.7545834,5.9869895,8.687678,3.3539069,1.2799302
t3,11.926785,7.259476,8.951541,5.2398376,8.102497,6.687236,5.89904,8.710688,3.4322941,1.2024027
t30,-6.663492,6.358347,-0.4094028,-3.3179135,5.735975,7.3270326,1.8440987,5.286365,8.1949,4.732331
t89,-6.5860767,6.292842,-0.56179327,-3.3861578,5.778452,7.422173,1.8787397,5.2403555,8.231145,4.6191278
t90,-6.6110406,6.288143,-0.5278535,-3.3228018,5.754213,7.3743224,1.8558043,5.2137914,8.179351,4.657052
t54,-6.9960837,6.324517,-0.7808485,-3.5771887,5.400741,7.605936,1.8387132,5.338169,8.34575,4.492239
t55,-6.780407,6.2635627,-0.80722666,-3.6156192,5.380769,7.6280293,1.9966048,5.232562,8.24755,4.4406257
t69,-6.78639,6.1152563,-0.8842585,-3.716931,5.5595737,7.537555,1.8632452,5.046823,8.189223,4.413447
t70,-6.8979735,6.096195,-0.90704036,-3.74834,5.5876274,7.5236716,1.7660669,5.0607586,8.234825,4.4831114
