accepted_species,estimate
t61,-0.4803629
t93,-1.0613978
t71,-0.156254
t55,-0.677265
t41,1.7830423
t86,0.6674485
t72,0.7018484
t33,0.82446456
t22,1.1450502
t28,-0.1843053
