accepted_species,estimate
t27,0.13858372
t42,0.24186271
t43,0.12745401
t67,0.08110058
t11,0.38175258
t8,0.11719453
t69,0.31476092
t91,0.47153914
t37,0.67161363
t83,0.64230114
