accepted_species,0,1
sp64,0.11179882,0.8882012
sp72,0.47737885,0.52262115
sp79,0.5705955,0.42940453
sp118,0.36512136,0.63487864
sp119,0.36512136,0.63487864
sp123,0.47180176,0.52819824
sp127,0.47180176,0.52819824
sp137,0.8115784,0.1884216
sp141,0.515008,0.484992
sp143,0.1430952,0.8569048
