accepted_species,estimate
Coprosma_foetidissima,0.2369002785300758
Galium_aparine,-0.7767165391450472
Galium_labradoricum,-0.306625576897567
Gentianella_insubrica,0.04448233697332539
Guettarda_elliptica,-0.14238877074738718
Ixora_javanica,0.13329284857829385
Rothmannia_urcelliformis,0.4095262910288733
Spermacoce_brachystema,0.16837426287525784
Swertia_bimaculata,0.1538699615564443
Tabernaemontana_arborea,-0.15460764488373988
