accepted_species,estimate
Coprosma_foetidissima,-0.23600142
Galium_aparine,-0.12978622
Galium_labradoricum,-0.23174807
Gentianella_insubrica,-0.23119491
Guettarda_elliptica,0.17343597
Ixora_javanica,0.3078394
Rothmannia_urcelliformis,0.30011442
Spermacoce_brachystema,-0.22441483
Swertia_bimaculata,-0.23174807
Tabernaemontana_arborea,-0.19371967
