accepted_species,estimate
t139,-0.14389652571661316
t71,-2.491329287299102
t162,0.5406280264829895
t137,0.6640586570835062
t81,0.23629563755456096
t101,0.03850244512915402
t102,-0.040775395356148936
t119,0.12054120233284515
t134,1.0359298839736417
t158,1.252454126699842
t32,0.23612807866384045
t127,1.0546133555675352
t34,0.7124887201663022
t75,0.9008966653624864
t60,0.1986115313347998
t64,0.15745512514573567
