accepted_species,estimate
t139,-0.42559132
t71,-2.6816041
t162,0.5890029
t137,0.8151158
t81,-0.133194
t101,0.44430685
t102,0.44430685
t119,0.49814534
t134,2.0294309
t158,1.0212028
t32,0.5782297
t127,0.9952009
t34,0.5929375
t75,0.35442632
t60,0.09702182
t64,-0.020106371
