accepted_species,estimate
t139,-0.3586089
t71,-2.4220757
t162,0.6079028
t137,0.67025834
t81,0.0030013197
t101,0.24025089
t102,0.2978479
t119,0.47000337
t134,1.4501411
t158,0.9636522
t32,0.63595355
t127,0.980414
t34,0.8707427
t75,0.47673422
t60,0.07586796
t64,0.026285717
