accepted_species,estimate
t41,-0.11805073
t129,-0.06173959
t130,-0.06173959
t56,0.27039507
t57,0.1755291
t18,0.93188363
t104,-0.07514659
t105,-0.07514659
t92,-0.14950764
t24,0.88187915
t99,0.11494541
t100,0.14844567
t51,0.09500223
t46,0.9843187
