,0,1,2,3,4,5,6,7,8,9
t5,-1.2925769,22.340963,-8.08069,-1.5675905,49.43676,-5.8707633,20.875557,7.071298,25.876495,-0.56288004
t95,-1.4866382,22.84963,-8.296801,-1.4988325,49.348583,-5.9785213,20.770329,7.4552493,26.271631,-0.41079304
t96,-1.48676,22.834953,-8.300464,-1.4985985,49.358887,-5.9778514,20.763578,7.453718,26.268017,-0.40735656
t78,-1.4878048,22.803543,-8.277241,-1.5089875,49.41673,-5.98356,20.717947,7.410821,26.325312,-0.406543
t82,-1.478019,21.890371,-7.933329,-1.5324925,48.48279,-5.802446,20.607946,8.105325,25.131311,-0.37836596
t83,-1.4829826,21.857433,-7.942268,-1.5573571,48.666225,-5.801693,20.664139,8.173449,25.088058,-0.3895172
t61,-1.472593,21.848642,-7.9464583,-1.5736771,48.703613,-5.7916956,20.590996,8.267865,25.100185,-0.37562883
t19,-1.4924678,22.029709,-8.028257,-1.5278366,49.120327,-5.7849507,20.674402,8.394332,25.218447,-0.33728978
t25,-1.508035,23.051685,-8.0432825,-1.353324,49.08095,-5.873832,20.110239,7.3334026,26.638329,-0.18210372
t26,-1.4498565,23.20772,-8.004062,-1.3145899,49.071335,-5.8278193,20.271065,6.8831186,26.650093,-0.1612522
t24,-1.4905251,23.077791,-8.070548,-1.367976,49.687244,-5.824168,20.26774,7.693485,26.265762,-0.27377394
t3,-1.1162043,23.852585,-8.067423,-1.6476151,51.633575,-5.8490705,19.15204,5.8711586,28.383474,-0.5082764
t30,-1.133618,24.014408,-8.0172615,-1.5433837,51.49819,-5.7330966,18.337831,6.541557,28.364635,-0.20100772
t31,-1.1325468,23.87193,-7.985298,-1.4770051,51.253494,-5.729364,17.96519,6.569804,28.57661,-0.15606003
t21,-0.719706,23.97569,-7.7635446,-2.1901212,48.191246,-6.091738,20.30873,5.0917454,27.847174,-0.4498639
t86,-0.812174,23.856604,-7.8368454,-2.1364682,48.374363,-6.0354,20.580404,5.338039,27.642212,-0.47161818
t87,-0.80393946,23.88193,-7.8478584,-2.1474767,48.422966,-6.0403967,20.630592,5.392889,27.670029,-0.47315025
t14,-0.7312364,23.872005,-7.8374634,-2.172306,48.05872,-6.0942874,20.564064,5.3614907,27.138098,-0.43483058
t15,-0.8130261,24.008276,-7.945428,-2.2334614,48.338127,-6.214745,20.537397,5.441332,27.715704,-0.3930043
t64,-0.93991566,24.658611,-7.9789705,-1.948698,46.9802,-6.3673573,21.928417,4.9421744,26.484013,-0.50030345
t65,-0.95852226,24.590263,-7.962747,-1.9317487,47.126053,-6.366713,21.839981,5.0857215,26.382332,-0.5254499
t62,-1.0313141,24.79292,-7.9787326,-1.9440848,47.049416,-6.375612,21.889692,5.220971,26.537888,-0.49539253
t63,-0.9942648,24.735455,-7.9628005,-1.9367297,47.14232,-6.370956,21.909275,5.170746,26.55668,-0.51791984
t39,-0.95274967,24.723621,-7.859385,-2.0801933,47.07469,-6.23865,21.39169,5.179778,26.919632,-0.5661605
t40,-0.9848041,25.068808,-7.906747,-2.0445132,47.102158,-6.20047,21.164925,5.0815763,27.029644,-0.50444937
t32,-0.9880557,25.005602,-7.865275,-2.0522726,47.158493,-6.166121,21.27206,5.242193,26.906757,-0.5579395
t57,-0.2106349,17.733274,-7.5200357,-1.5902368,46.919533,-7.1739807,20.247581,3.0249064,33.64819,-0.672073
t58,-0.20916882,17.71537,-7.5098596,-1.5813098,46.88678,-7.1700797,20.27843,2.9378006,33.670517,-0.6773861
t49,-0.22872248,17.851583,-7.5117126,-1.5958383,46.908333,-7.1424575,20.224,2.8612115,33.67552,-0.66557807
t43,-0.21978283,17.744545,-7.5051026,-1.5930877,46.959953,-7.1307626,20.042349,3.0353518,33.58769,-0.672105
t22,-0.05033656,18.252737,-7.5284514,-1.6814787,47.918312,-6.9192414,19.689325,2.8752606,32.92492,-0.6111943
t23,-0.09479552,18.360197,-7.553899,-1.6983092,47.89717,-6.993245,19.554014,3.4820924,33.227116,-0.5956928
t97,0.02143762,17.308662,-7.3058267,-1.5957023,46.502228,-6.930206,19.422874,3.0251043,33.07844,-0.645116
t98,0.023390269,17.3148,-7.3061485,-1.5963861,46.499172,-6.9289904,19.421577,3.0196838,33.080788,-0.64399546
t81,-0.020954994,17.493248,-7.318471,-1.587103,46.48529,-6.927631,19.485985,3.0776563,33.058304,-0.65588856
t68,-0.031294446,17.531761,-7.319791,-1.6079978,46.451805,-6.9238076,19.459127,3.091279,33.101154,-0.63882077
t88,-0.06734725,18.115696,-7.4835305,-1.6704234,47.475475,-6.976349,19.532877,2.6571393,33.360023,-0.55899924
t89,-0.06956311,18.055147,-7.475422,-1.663832,47.476868,-6.9711823,19.48154,2.7008355,33.297348,-0.56267136
t29,-0.10483074,18.369219,-7.5091195,-1.6680479,47.91563,-6.928539,19.604288,3.025654,32.83636,-0.6032063
t7,-0.7085509,23.550312,-7.866176,-1.6797161,50.82426,-6.253339,19.093851,5.7047653,29.23003,-0.6308531
t74,-0.681027,23.69785,-7.652238,-1.6478779,49.780056,-6.115165,19.233334,4.879921,29.056618,-0.8231594
t75,-0.68867034,23.727076,-7.645036,-1.6516608,49.86302,-6.121444,19.149332,4.9668846,29.074894,-0.82630646
t8,-0.5987546,22.669168,-7.7654395,-2.0610104,50.62529,-6.0237536,19.692125,4.7021017,28.23182,-0.9320842
t10,-0.7857898,23.831541,-7.9617267,-2.1807492,50.388695,-6.107869,19.92673,4.6662006,28.473286,-0.736705
t69,-0.5812205,23.115889,-7.757,-2.3447874,49.735443,-6.0846405,19.356167,5.1644874,28.29195,-0.9117013
t70,-0.57320875,23.036005,-7.758157,-2.3517284,49.801373,-6.0853167,19.356155,5.1439896,28.29785,-0.9036277
t20,-0.72035646,23.325785,-7.773227,-2.150705,49.61523,-5.979046,19.251955,4.586918,28.145126,-0.8130463
t4,-1.862833,27.543507,-7.912146,-0.5715634,56.436565,-3.8007374,16.990915,0.6975716,22.62538,-1.0265769
t6,-1.9187077,27.843258,-8.082507,-0.5548621,57.025753,-4.0355563,17.491438,0.13060945,23.17005,-0.76177806
t76,-2.0153778,27.365871,-7.9615984,-0.448678,55.67791,-3.8744545,17.324833,0.57747644,22.164007,-0.9971734
t77,-2.0025606,27.290436,-7.942398,-0.44592968,55.56343,-3.8780007,17.266975,0.5342563,22.133984,-0.9828928
t38,-1.9379262,27.680103,-7.838277,-0.5301519,55.41455,-3.7202842,17.498615,-0.057929527,22.137049,-1.0453136
t79,-1.914072,27.676792,-7.8402133,-0.55817264,55.65333,-3.710149,17.423773,-0.05126158,22.14672,-1.0333251
t80,-1.9068394,27.572794,-7.8277106,-0.5483289,55.57597,-3.7216651,17.383677,-0.052480973,22.177818,-1.040486
t50,-1.5657327,27.238367,-7.75682,-0.83812207,56.561176,-3.8156471,16.91305,-0.0092673665,21.781631,-0.97537595
t72,-1.584495,27.29571,-7.7120523,-0.8219035,56.354595,-3.7903023,16.882212,-0.028593266,21.694206,-1.0111849
t73,-1.5866349,27.283897,-7.722268,-0.82786083,56.43255,-3.7902963,16.825405,-0.0013225209,21.721073,-0.9866086
t35,-1.6138089,27.195591,-7.756717,-0.84758013,56.564014,-3.8143349,16.692005,0.16577238,21.863003,-0.9452283
t1,-1.741971,27.52852,-7.898085,-0.7957876,56.730667,-4.1006465,16.893396,0.82514495,23.728565,-0.7944215
t93,-1.3997526,25.398596,-7.9757915,-0.9012189,55.87385,-4.4677405,17.557278,3.2962825,23.388187,-0.77155846
t94,-1.400098,25.404573,-7.9807677,-0.9027263,55.87625,-4.470321,17.566721,3.283494,23.395884,-0.76117796
t12,-1.5529872,25.262611,-8.037026,-0.85383576,56.12975,-4.474244,16.587421,3.34945,23.86105,-0.6381817
t9,-1.4208126,25.552769,-8.108944,-0.8821931,56.02985,-4.551492,17.349764,3.2827864,24.02774,-0.61731195
t33,-1.5174454,27.567156,-7.917927,-1.6220034,55.905434,-4.677526,16.571201,9.008114,24.744566,-0.5011681
t55,-1.4653891,27.321585,-7.8671455,-1.6340058,55.736687,-4.6814303,16.644306,8.838819,24.67885,-0.545345
t56,-1.4679387,27.371168,-7.8751907,-1.6208886,55.850815,-4.662465,16.582664,8.8438,24.586235,-0.521626
t46,-1.4776306,27.381468,-7.8657274,-1.6080042,55.593903,-4.656242,16.52129,8.911998,24.785055,-0.49971256
t36,-1.2223891,25.620598,-8.116726,-1.3485265,56.961143,-5.003887,16.207928,8.13326,25.82013,-0.3134404
t37,-1.2232393,25.769238,-8.150325,-1.3541282,57.069584,-5.0130744,16.340076,8.30634,25.936241,-0.25541046
t11,-1.8924233,23.561834,-9.003287,-1.7366008,65.19124,-4.2797685,8.367711,14.48403,27.830334,4.9106803
t44,-1.7358658,22.615446,-9.077017,-1.9295934,65.955345,-4.386738,8.993245,14.716411,27.522938,4.3621054
t45,-1.7451454,22.520765,-9.042373,-1.942967,65.61105,-4.4038444,8.873544,14.645316,27.69321,4.4697986
t99,-1.6122481,21.42301,-8.72984,-2.105001,65.95282,-4.4656982,8.260861,14.757673,27.465425,3.8084898
t100,-1.612269,21.423002,-8.729914,-2.1050615,65.95304,-4.465818,8.26142,14.757784,27.466084,3.8087392
t90,-1.6226965,21.46021,-8.74268,-2.1007452,65.99475,-4.469617,8.270194,14.880899,27.46678,3.773923
t59,-1.9228848,23.633566,-8.256116,-0.83207476,61.338745,-3.183489,0.54782134,12.022536,30.665508,12.458618
t60,-1.9312786,23.621061,-8.273426,-0.83765835,61.313614,-3.196677,0.49290496,12.076915,30.782434,12.632288
t27,-1.9705254,23.943048,-8.332383,-0.8765386,62.024033,-3.1963758,0.8107551,12.149517,30.627502,12.099962
t66,-1.879275,23.776266,-8.397052,-0.84114456,62.124214,-3.1470141,-0.060117472,11.615834,31.708027,14.588715
t67,-1.8703073,23.810247,-8.384227,-0.8577134,62.04767,-3.1294167,-0.07458414,11.517125,31.744926,14.68895
t13,-1.9298267,23.9801,-8.323638,-0.80408585,61.9652,-3.1586254,-0.08129629,11.474735,31.524088,13.996829
t91,-1.9784638,24.348059,-8.207521,-0.7970636,61.027428,-3.0531435,-0.23362069,10.888365,32.057854,14.965307
t92,-1.9717041,24.328503,-8.203235,-0.799408,61.00567,-3.0524957,-0.23504929,10.854936,32.066956,14.9921665
t28,-1.9488238,24.44473,-8.269576,-0.82578385,61.38121,-3.036773,-0.24475475,11.263029,31.96866,15.182184
t53,-1.9147507,23.974653,-8.243699,-0.8686981,61.307663,-3.0506752,-0.27400222,11.373056,31.830791,15.278507
