"","t5","t95","t96","t78","t82","t83","t61","t19","t25","t26","t24","t3","t30","t31","t21","t86","t87","t14","t15","t64","t65","t62","t63","t39","t40","t32","t57","t58","t49","t43","t22","t23","t97","t98","t81","t68","t88","t89","t29","t7","t74","t75","t8","t10","t69","t70","t20","t4","t6","t76","t77","t38","t79","t80","t50","t72","t73","t35","t1","t93","t94","t12","t9","t33","t55","t56","t46","t36","t37","t11","t44","t45","t99","t100","t90","t59","t60","t27","t66","t67","t13","t91","t92","t28","t53","t54","t41","t42","t51","t52","t18","t2","t16","t17","t34","t47","t48","t71","t84","t85"
"t5",0,3.40388741189,3.40388741189,3.4038874119,3.6604791572,3.6604791572,3.6604791572,3.6604791575,4.137086231098,4.137086231098,4.1370862311,6.32050569317,6.32050569287,6.32050569287,6.32050569267,6.32050569267,6.32050569267,6.32050569307,6.32050569307,6.32050569267,6.32050569267,6.32050569257,6.32050569257,6.32050569259,6.32050569259,6.32050569257,6.32050569319,6.32050569319,6.32050569319,6.32050569316,6.32050569302,6.32050569302,6.32050569263,6.32050569263,6.32050569271,6.32050569272,6.32050569302,6.32050569302,6.32050569302,6.32050569194,6.32050569224,6.32050569224,6.32050569294,6.32050569254,6.32050569274,6.32050569274,6.32050569274,7.2073604191,7.20736041973,7.20736041933,7.20736041933,7.20736041943,7.20736041933,7.20736041933,7.20736041919,7.20736041919,7.20736041919,7.20736041919,7.20736041929,7.20736041931,7.20736041931,7.2073604202,7.2073604194,7.35814518718,7.35814518722,7.35814518722,7.35814518722,7.35814518748,7.35814518748,8.96709043038,8.96709043078,8.96709043078,8.967090431005,8.967090431005,8.96709043098,8.96709043128,8.96709043128,8.96709043128,8.9670904306957,8.9670904306957,8.9670904302957,8.9670904307457,8.9670904307457,8.9670904306957,8.9670904306957,8.9670904306957,8.96709043078,8.96709043078,8.96709043068,8.96709043068,8.96709043048,8.96709043138,8.96709043148,8.96709043148,8.96709043118,8.96709043117,8.96709043117,8.96709043108,8.96709043106,8.96709043106
"t95",3.40388741189,0,0.10143453898,0.37273060379,3.66047915709,3.66047915709,3.66047915709,3.66047915739,4.137086230988,4.137086230988,4.13708623099,6.32050569306,6.32050569276,6.32050569276,6.32050569256,6.32050569256,6.32050569256,6.32050569296,6.32050569296,6.32050569256,6.32050569256,6.32050569246,6.32050569246,6.32050569248,6.32050569248,6.32050569246,6.32050569308,6.32050569308,6.32050569308,6.32050569305,6.32050569291,6.32050569291,6.32050569252,6.32050569252,6.3205056926,6.32050569261,6.32050569291,6.32050569291,6.32050569291,6.32050569183,6.32050569213,6.32050569213,6.32050569283,6.32050569243,6.32050569263,6.32050569263,6.32050569263,7.20736041899,7.20736041962,7.20736041922,7.20736041922,7.20736041932,7.20736041922,7.20736041922,7.20736041908,7.20736041908,7.20736041908,7.20736041908,7.20736041918,7.2073604192,7.2073604192,7.20736042009,7.20736041929,7.35814518707,7.35814518711,7.35814518711,7.35814518711,7.35814518737,7.35814518737,8.96709043027,8.96709043067,8.96709043067,8.967090430895,8.967090430895,8.96709043087,8.96709043117,8.96709043117,8.96709043117,8.9670904305857,8.9670904305857,8.9670904301857,8.9670904306357,8.9670904306357,8.9670904305857,8.9670904305857,8.9670904305857,8.96709043067,8.96709043067,8.96709043057,8.96709043057,8.96709043037,8.96709043127,8.96709043137,8.96709043137,8.96709043107,8.96709043106,8.96709043106,8.96709043097,8.96709043095,8.96709043095
"t96",3.40388741189,0.10143453898,0,0.37273060379,3.66047915709,3.66047915709,3.66047915709,3.66047915739,4.137086230988,4.137086230988,4.13708623099,6.32050569306,6.32050569276,6.32050569276,6.32050569256,6.32050569256,6.32050569256,6.32050569296,6.32050569296,6.32050569256,6.32050569256,6.32050569246,6.32050569246,6.32050569248,6.32050569248,6.32050569246,6.32050569308,6.32050569308,6.32050569308,6.32050569305,6.32050569291,6.32050569291,6.32050569252,6.32050569252,6.3205056926,6.32050569261,6.32050569291,6.32050569291,6.32050569291,6.32050569183,6.32050569213,6.32050569213,6.32050569283,6.32050569243,6.32050569263,6.32050569263,6.32050569263,7.20736041899,7.20736041962,7.20736041922,7.20736041922,7.20736041932,7.20736041922,7.20736041922,7.20736041908,7.20736041908,7.20736041908,7.20736041908,7.20736041918,7.2073604192,7.2073604192,7.20736042009,7.20736041929,7.35814518707,7.35814518711,7.35814518711,7.35814518711,7.35814518737,7.35814518737,8.96709043027,8.96709043067,8.96709043067,8.967090430895,8.967090430895,8.96709043087,8.96709043117,8.96709043117,8.96709043117,8.9670904305857,8.9670904305857,8.9670904301857,8.9670904306357,8.9670904306357,8.9670904305857,8.9670904305857,8.9670904305857,8.96709043067,8.96709043067,8.96709043057,8.96709043057,8.96709043037,8.96709043127,8.96709043137,8.96709043137,8.96709043107,8.96709043106,8.96709043106,8.96709043097,8.96709043095,8.96709043095
"t78",3.4038874119,0.37273060379,0.37273060379,0,3.6604791571,3.6604791571,3.6604791571,3.6604791574,4.137086230998,4.137086230998,4.137086231,6.32050569307,6.32050569277,6.32050569277,6.32050569257,6.32050569257,6.32050569257,6.32050569297,6.32050569297,6.32050569257,6.32050569257,6.32050569247,6.32050569247,6.32050569249,6.32050569249,6.32050569247,6.32050569309,6.32050569309,6.32050569309,6.32050569306,6.32050569292,6.32050569292,6.32050569253,6.32050569253,6.32050569261,6.32050569262,6.32050569292,6.32050569292,6.32050569292,6.32050569184,6.32050569214,6.32050569214,6.32050569284,6.32050569244,6.32050569264,6.32050569264,6.32050569264,7.207360419,7.20736041963,7.20736041923,7.20736041923,7.20736041933,7.20736041923,7.20736041923,7.20736041909,7.20736041909,7.20736041909,7.20736041909,7.20736041919,7.20736041921,7.20736041921,7.2073604201,7.2073604193,7.35814518708,7.35814518712,7.35814518712,7.35814518712,7.35814518738,7.35814518738,8.96709043028,8.96709043068,8.96709043068,8.967090430905,8.967090430905,8.96709043088,8.96709043118,8.96709043118,8.96709043118,8.9670904305957,8.9670904305957,8.9670904301957,8.9670904306457,8.9670904306457,8.9670904305957,8.9670904305957,8.9670904305957,8.96709043068,8.96709043068,8.96709043058,8.96709043058,8.96709043038,8.96709043128,8.96709043138,8.96709043138,8.96709043108,8.96709043107,8.96709043107,8.96709043098,8.96709043096,8.96709043096
"t82",3.6604791572,3.66047915709,3.66047915709,3.6604791571,0,0.326445298,0.5421341694,2.0967870837,4.137086231098,4.137086231098,4.1370862311,6.32050569317,6.32050569287,6.32050569287,6.32050569267,6.32050569267,6.32050569267,6.32050569307,6.32050569307,6.32050569267,6.32050569267,6.32050569257,6.32050569257,6.32050569259,6.32050569259,6.32050569257,6.32050569319,6.32050569319,6.32050569319,6.32050569316,6.32050569302,6.32050569302,6.32050569263,6.32050569263,6.32050569271,6.32050569272,6.32050569302,6.32050569302,6.32050569302,6.32050569194,6.32050569224,6.32050569224,6.32050569294,6.32050569254,6.32050569274,6.32050569274,6.32050569274,7.2073604191,7.20736041973,7.20736041933,7.20736041933,7.20736041943,7.20736041933,7.20736041933,7.20736041919,7.20736041919,7.20736041919,7.20736041919,7.20736041929,7.20736041931,7.20736041931,7.2073604202,7.2073604194,7.35814518718,7.35814518722,7.35814518722,7.35814518722,7.35814518748,7.35814518748,8.96709043038,8.96709043078,8.96709043078,8.967090431005,8.967090431005,8.96709043098,8.96709043128,8.96709043128,8.96709043128,8.9670904306957,8.9670904306957,8.9670904302957,8.9670904307457,8.9670904307457,8.9670904306957,8.9670904306957,8.9670904306957,8.96709043078,8.96709043078,8.96709043068,8.96709043068,8.96709043048,8.96709043138,8.96709043148,8.96709043148,8.96709043118,8.96709043117,8.96709043117,8.96709043108,8.96709043106,8.96709043106
"t83",3.6604791572,3.66047915709,3.66047915709,3.6604791571,0.326445298,0,0.5421341694,2.0967870837,4.137086231098,4.137086231098,4.1370862311,6.32050569317,6.32050569287,6.32050569287,6.32050569267,6.32050569267,6.32050569267,6.32050569307,6.32050569307,6.32050569267,6.32050569267,6.32050569257,6.32050569257,6.32050569259,6.32050569259,6.32050569257,6.32050569319,6.32050569319,6.32050569319,6.32050569316,6.32050569302,6.32050569302,6.32050569263,6.32050569263,6.32050569271,6.32050569272,6.32050569302,6.32050569302,6.32050569302,6.32050569194,6.32050569224,6.32050569224,6.32050569294,6.32050569254,6.32050569274,6.32050569274,6.32050569274,7.2073604191,7.20736041973,7.20736041933,7.20736041933,7.20736041943,7.20736041933,7.20736041933,7.20736041919,7.20736041919,7.20736041919,7.20736041919,7.20736041929,7.20736041931,7.20736041931,7.2073604202,7.2073604194,7.35814518718,7.35814518722,7.35814518722,7.35814518722,7.35814518748,7.35814518748,8.96709043038,8.96709043078,8.96709043078,8.967090431005,8.967090431005,8.96709043098,8.96709043128,8.96709043128,8.96709043128,8.9670904306957,8.9670904306957,8.9670904302957,8.9670904307457,8.9670904307457,8.9670904306957,8.9670904306957,8.9670904306957,8.96709043078,8.96709043078,8.96709043068,8.96709043068,8.96709043048,8.96709043138,8.96709043148,8.96709043148,8.96709043118,8.96709043117,8.96709043117,8.96709043108,8.96709043106,8.96709043106
"t61",3.6604791572,3.66047915709,3.66047915709,3.6604791571,0.5421341694,0.5421341694,0,2.0967870837,4.137086231098,4.137086231098,4.1370862311,6.32050569317,6.32050569287,6.32050569287,6.32050569267,6.32050569267,6.32050569267,6.32050569307,6.32050569307,6.32050569267,6.32050569267,6.32050569257,6.32050569257,6.32050569259,6.32050569259,6.32050569257,6.32050569319,6.32050569319,6.32050569319,6.32050569316,6.32050569302,6.32050569302,6.32050569263,6.32050569263,6.32050569271,6.32050569272,6.32050569302,6.32050569302,6.32050569302,6.32050569194,6.32050569224,6.32050569224,6.32050569294,6.32050569254,6.32050569274,6.32050569274,6.32050569274,7.2073604191,7.20736041973,7.20736041933,7.20736041933,7.20736041943,7.20736041933,7.20736041933,7.20736041919,7.20736041919,7.20736041919,7.20736041919,7.20736041929,7.20736041931,7.20736041931,7.2073604202,7.2073604194,7.35814518718,7.35814518722,7.35814518722,7.35814518722,7.35814518748,7.35814518748,8.96709043038,8.96709043078,8.96709043078,8.967090431005,8.967090431005,8.96709043098,8.96709043128,8.96709043128,8.96709043128,8.9670904306957,8.9670904306957,8.9670904302957,8.9670904307457,8.9670904307457,8.9670904306957,8.9670904306957,8.9670904306957,8.96709043078,8.96709043078,8.96709043068,8.96709043068,8.96709043048,8.96709043138,8.96709043148,8.96709043148,8.96709043118,8.96709043117,8.96709043117,8.96709043108,8.96709043106,8.96709043106
"t19",3.6604791575,3.66047915739,3.66047915739,3.6604791574,2.0967870837,2.0967870837,2.0967870837,0,4.137086231398,4.137086231398,4.1370862314,6.32050569347,6.32050569317,6.32050569317,6.32050569297,6.32050569297,6.32050569297,6.32050569337,6.32050569337,6.32050569297,6.32050569297,6.32050569287,6.32050569287,6.32050569289,6.32050569289,6.32050569287,6.32050569349,6.32050569349,6.32050569349,6.32050569346,6.32050569332,6.32050569332,6.32050569293,6.32050569293,6.32050569301,6.32050569302,6.32050569332,6.32050569332,6.32050569332,6.32050569224,6.32050569254,6.32050569254,6.32050569324,6.32050569284,6.32050569304,6.32050569304,6.32050569304,7.2073604194,7.20736042003,7.20736041963,7.20736041963,7.20736041973,7.20736041963,7.20736041963,7.20736041949,7.20736041949,7.20736041949,7.20736041949,7.20736041959,7.20736041961,7.20736041961,7.2073604205,7.2073604197,7.35814518748,7.35814518752,7.35814518752,7.35814518752,7.35814518778,7.35814518778,8.96709043068,8.96709043108,8.96709043108,8.967090431305,8.967090431305,8.96709043128,8.96709043158,8.96709043158,8.96709043158,8.9670904309957,8.9670904309957,8.9670904305957,8.9670904310457,8.9670904310457,8.9670904309957,8.9670904309957,8.9670904309957,8.96709043108,8.96709043108,8.96709043098,8.96709043098,8.96709043078,8.96709043168,8.96709043178,8.96709043178,8.96709043148,8.96709043147,8.96709043147,8.96709043138,8.96709043136,8.96709043136
"t25",4.137086231098,4.137086230988,4.137086230988,4.137086230998,4.137086231098,4.137086231098,4.137086231098,4.137086231398,0,1.4833294456,1.490275033598,6.320505693668,6.320505693368,6.320505693368,6.320505693168,6.320505693168,6.320505693168,6.320505693568,6.320505693568,6.320505693168,6.320505693168,6.320505693068,6.320505693068,6.320505693088,6.320505693088,6.320505693068,6.320505693688,6.320505693688,6.320505693688,6.320505693658,6.320505693518,6.320505693518,6.320505693128,6.320505693128,6.320505693208,6.320505693218,6.320505693518,6.320505693518,6.320505693518,6.320505692438,6.320505692738,6.320505692738,6.320505693438,6.320505693038,6.320505693238,6.320505693238,6.320505693238,7.207360419598,7.207360420228,7.207360419828,7.207360419828,7.207360419928,7.207360419828,7.207360419828,7.207360419688,7.207360419688,7.207360419688,7.207360419688,7.207360419788,7.207360419808,7.207360419808,7.207360420698,7.207360419898,7.358145187678,7.358145187718,7.358145187718,7.358145187718,7.358145187978,7.358145187978,8.967090430878,8.967090431278,8.967090431278,8.967090431503,8.967090431503,8.967090431478,8.967090431778,8.967090431778,8.967090431778,8.9670904311937,8.9670904311937,8.9670904307937,8.9670904312437,8.9670904312437,8.9670904311937,8.9670904311937,8.9670904311937,8.967090431278,8.967090431278,8.967090431178,8.967090431178,8.967090430978,8.967090431878,8.967090431978,8.967090431978,8.967090431678,8.967090431668,8.967090431668,8.967090431578,8.967090431558,8.967090431558
"t26",4.137086231098,4.137086230988,4.137086230988,4.137086230998,4.137086231098,4.137086231098,4.137086231098,4.137086231398,1.4833294456,0,1.490275033598,6.320505693668,6.320505693368,6.320505693368,6.320505693168,6.320505693168,6.320505693168,6.320505693568,6.320505693568,6.320505693168,6.320505693168,6.320505693068,6.320505693068,6.320505693088,6.320505693088,6.320505693068,6.320505693688,6.320505693688,6.320505693688,6.320505693658,6.320505693518,6.320505693518,6.320505693128,6.320505693128,6.320505693208,6.320505693218,6.320505693518,6.320505693518,6.320505693518,6.320505692438,6.320505692738,6.320505692738,6.320505693438,6.320505693038,6.320505693238,6.320505693238,6.320505693238,7.207360419598,7.207360420228,7.207360419828,7.207360419828,7.207360419928,7.207360419828,7.207360419828,7.207360419688,7.207360419688,7.207360419688,7.207360419688,7.207360419788,7.207360419808,7.207360419808,7.207360420698,7.207360419898,7.358145187678,7.358145187718,7.358145187718,7.358145187718,7.358145187978,7.358145187978,8.967090430878,8.967090431278,8.967090431278,8.967090431503,8.967090431503,8.967090431478,8.967090431778,8.967090431778,8.967090431778,8.9670904311937,8.9670904311937,8.9670904307937,8.9670904312437,8.9670904312437,8.9670904311937,8.9670904311937,8.9670904311937,8.967090431278,8.967090431278,8.967090431178,8.967090431178,8.967090430978,8.967090431878,8.967090431978,8.967090431978,8.967090431678,8.967090431668,8.967090431668,8.967090431578,8.967090431558,8.967090431558
