accepted_species,estimate
Alibertia_edulis,1.3135195
Atractocarpus_sessilis,1.5448053
Coffea_racemosa,1.3135195
Genipa_americana,1.5448053
Ixora_congesta,1.7337637
Ixora_pendula,1.7337637
Posoqueria_latifolia,-0.34640127
Randia_pterocarpa,1.5448053
Randia_thurberi,1.5448053
Rosenbergiodendron_formosum,1.5448053
