,0,1,2,3,4,5,6,7,8,9
t32,61.3793,49.758026,270.88382,141.95253,-21.115385,35.850853,-13.052365,88.10387,-11.740656,25.907085
t57,70.49448,55.21356,252.90784,142.60315,-20.915562,30.848076,-14.133544,84.313126,-13.272036,9.66783
t59,142.91364,226.82426,134.34113,196.65132,-22.14718,37.625355,-41.239925,249.93694,-9.024501,95.22082
t62,27.85574,3.4241338,292.78586,131.42235,-19.227827,36.72799,-11.242222,86.711235,-9.840781,36.883026
t63,28.268896,1.8942553,295.23843,130.78848,-19.137291,38.749783,-11.004584,86.62214,-10.066737,34.750137
t64,88.23577,72.21444,257.2821,152.06601,-23.1618,40.466778,-14.216754,92.89787,-11.586527,61.565155
t65,88.152725,71.939964,256.5228,150.79178,-23.055296,40.28042,-14.24948,92.68833,-11.625862,61.035156
t67,157.11765,220.8953,108.29512,189.98538,-21.45243,42.65013,-41.54536,251.1956,-8.751184,98.437546
t68,142.49161,227.07747,135.4153,195.68289,-22.127369,37.508728,-40.906284,248.5785,-9.013604,94.64625
t69,159.49675,222.9192,115.40028,191.94862,-22.251188,41.16774,-42.21117,245.7559,-8.700964,98.268196
t71,90.79492,69.9783,253.66075,154.55803,-22.405935,46.8081,-11.989028,88.941895,-9.99673,72.62103
t72,92.6265,70.22583,254.36116,156.00137,-22.313171,47.493256,-11.67005,90.28602,-9.639477,73.92677
t74,72.03292,57.28077,248.5071,144.68774,-20.631086,38.324413,-13.801656,75.775024,-10.750649,1.7722809
t75,161.43372,224.00388,109.02209,190.68549,-21.777014,40.379322,-42.37323,250.13441,-9.195674,98.00981
t76,161.42294,222.26382,108.48748,192.21794,-21.946848,40.446617,-42.486145,250.31273,-8.855602,98.930405
t77,26.533882,-0.09421223,296.51782,132.0056,-19.24148,37.613434,-11.314319,87.36447,-9.701102,35.492622
t78,72.772285,56.308384,250.2696,144.64311,-21.025427,37.319443,-13.781113,73.87493,-10.92815,-0.0029504308
t79,70.79421,55.428974,254.03914,145.54002,-21.443373,29.834415,-14.596677,84.0387,-13.547342,7.617873
t80,70.65874,54.20202,254.0076,145.75906,-21.181181,29.114273,-14.554046,84.04657,-13.015119,7.461276
t81,157.48434,221.07658,104.16743,188.44261,-21.523607,42.157955,-42.376472,249.4961,-9.573939,98.04266
