accepted_species,estimate
Galium_album,-0.3976918349555645
Galium_aparine,-0.39089174315370523
Galium_binifolium,-0.35605671509288384
Galium_labradoricum,-0.3560567150928817
Galium_lucidum,-0.3976918349555639
Galium_mollugo,-0.39703209091926217
Galium_nuttallii,-0.3560567150928792
Galium_sterneri,-0.3560567150928814
Galium_uliginosum,-0.39023801000841407
Galium_verum,-0.39661772231806125
