accepted_species,estimate
Blackstonia_perfoliata,-0.42219996
Cicendia_quadrangularis,-0.42219996
Gentiana_andrewsii,-0.42219996
Gentiana_lutea,-0.41975674
Gentiana_sceptrum,-0.42219996
Gentiana_utriculosa,-0.42219996
Gentianella_germanica,-0.42219996
Gentianella_parviflora,-0.42219996
Swertia_bimaculata,-0.42219996
Swertia_pseudochinensis,-0.42219996
