"accepted_species","estimate"
"Blackstonia_perfoliata",-0.383737818159688
"Cicendia_quadrangularis",-0.396371390698867
"Gentiana_andrewsii",-0.385452957894988
"Gentiana_lutea",-0.385452957894988
"Gentiana_sceptrum",-0.385452957894988
"Gentiana_utriculosa",-0.385452957894988
"Gentianella_germanica",-0.355054097388322
"Gentianella_parviflora",-0.355054097388322
"Swertia_bimaculata",-0.355054097388322
"Swertia_pseudochinensis",-0.355054097388322
