accepted_species,estimate
Alstonia_actinophylla,-0.26202533
Coprosma_repens,-0.25751022
Faramea_luteovirens,0.343419
Galium_odoratum,-0.26390648
Galium_tinctorium,-0.26390648
Ixora_pendula,0.14819768
Plumeria_alba,0.14488761
Psychotria_suterella,-0.12978064
Randia_thurberi,0.12927973
Vinca_minor,0.04607049
