accepted_species,estimate
t25,0.14446087
t97,0.5573341
t99,0.6660071
t100,0.6660071
t57,0.5477659
t90,0.12688234
t51,0.22395234
t78,0.71318024
t79,0.71318024
t72,0.6534919
