accepted_species,estimate
t25,0.72864956
t97,1.6005101
t99,0.73681355
t100,0.73681355
t57,0.7312041
t90,-0.7599475
t51,-0.7810296
t78,0.4342311
t79,0.8484497
t72,0.8484497
