accepted_species,estimate
t140,0.7816744
t117,-0.5814926
t89,1.3282908
t15,-0.75813633
t40,0.1412371
t36,0.0683077
t20,-0.7861993
t123,0.9898565
t121,1.0428602
t98,1.6119292
t79,0.8293174
t126,-0.9869481
t35,0.12441562
t86,-0.087859444
