"accepted_species","estimate"
"t84",-1.3613232907743
"t85",-1.3613232907743
"t76",-1.3613232907743
"t58",-1.41036479939288
"t93",-1.48842423136946
"t94",-1.48842423136946
"t38",-1.44340113387599
"t20",-0.689466305919027
"t39",-0.689466305919027
"t40",-0.689466305919027
