accepted_species,estimate
t84,-1.3897755
t85,-1.3897755
t76,-1.3897755
t58,-1.3897755
t93,-1.3897755
t94,-1.3897755
t38,-1.3080922
t20,-0.0015082665
t39,-0.4259992
t40,-0.4259992
