accepted_species,estimate
t84,-1.1874136
t85,-1.1874136
t76,-1.1874136
t58,-1.1874136
t93,-1.1874136
t94,-1.0335017
t38,-1.1874136
t20,-1.0845853
t39,-1.0845853
t40,-1.1874136
