accepted_species,estimate
t84,-1.7235383
t85,-1.7235383
t76,-1.7235383
t58,-1.4296402
t93,-1.7235383
t94,-1.7235383
t38,-1.5477406
t20,-0.72298616
t39,-0.0024635866
t40,-0.028858388
