accepted_species,estimate
t29,-0.06319305
t39,-0.06319305
t40,-0.06319305
t67,-0.38704246
t68,-0.38704246
t99,-0.05864427
t7,-0.38704246
t5,-0.38704246
t11,-0.38256305
t44,-0.38711184
