"accepted_species","estimate"
"t29",0.167531953158472
"t39",0.167531953158472
"t40",0.167531953158472
"t67",-0.323493759343585
"t68",-0.323493759343585
"t99",-0.211015876557566
"t7",-0.446705691181604
"t5",-0.431452444208876
"t11",-0.361819363095329
"t44",-0.336558728598132
