accepted_species,estimate
t29,-0.0019215125342720435
t39,0.13268156629776212
t40,0.5754942124728419
t67,0.1841033655477224
t68,0.06629695103321227
t99,0.00522194180580611
t7,-0.3351861615283221
t5,-0.9980421251205527
t11,-1.4609163361768538
t44,-1.570521228825028
