,0,1,2,3,4,5,6,7,8,9
t4,16.035631,6.9175067,6.3643847,4.68003,2.0130439,4.473676,6.7883596,3.9548595,5.667493,-3.1698906
t6,16.19348,6.8728676,6.255431,4.790863,2.0483594,4.6091027,6.8997416,3.8980522,5.884013,-3.241073
t9,16.251362,7.5007915,4.1156936,2.3772895,0.7968432,3.1546214,6.2134433,4.1662645,5.3215475,-1.3741219
t11,4.4234343,12.493967,4.0187945,3.5558167,10.195117,2.305735,4.8984423,3.3285801,1.2305477,3.4643168
t12,16.078012,7.559019,4.308343,2.5304115,0.58705646,2.9171267,6.193557,4.3295655,5.229791,-1.3576561
t13,16.223856,7.6827464,4.4033847,2.6537356,0.6621198,3.0414186,6.222282,4.2762065,5.077678,-1.2777314
t14,0.7061051,1.4306448,5.32402,13.355405,2.796742,3.0055711,-0.17737389,5.7347107,3.6456878,-0.47207132
t17,16.287668,7.575149,4.2013545,2.469059,0.78899664,3.2565596,6.2659187,4.1033983,5.212007,-1.4892118
t18,16.330673,7.6667833,4.267367,2.554562,0.8072095,3.3624783,6.228118,4.0278306,5.086321,-1.465907
t19,4.3942823,12.327054,3.5786295,3.062188,10.59819,2.5852761,5.0739794,3.1910336,1.4788253,2.8825195
t20,0.30029875,1.3142732,5.436575,13.317179,3.2505019,2.9772754,-0.1409294,6.406484,3.6952612,-0.26948243
t21,16.339617,6.6863847,6.1346292,4.8040214,1.9916761,4.6278286,7.0051975,3.8622808,6.1752944,-3.1731815
t22,16.453152,6.735409,6.2322946,4.9192123,2.1725152,4.492704,7.010714,3.8982337,6.2346497,-3.2008321
t23,2.9365835,-4.206093,5.075272,1.8802722,-0.1318698,-0.07093112,4.801309,4.4993544,8.638247,5.2918906
t24,0.1592224,1.2079945,5.5360136,13.402514,3.2134974,2.8081286,-0.14616646,6.37049,3.871542,-0.20839348
t25,0.7713286,1.5484097,5.239177,13.371831,2.6309805,3.02636,-0.2823742,5.5220175,3.744494,-0.59176284
t26,4.2107925,12.811653,4.027165,3.751135,10.261883,2.3506548,5.04649,3.3343072,1.2364256,3.609796
t27,16.182014,7.0124135,6.1612034,4.7206125,1.988025,4.7016635,6.9044056,3.8007789,5.8530407,-3.2979934
t28,16.11818,6.9738326,6.3012633,4.7669816,2.0864184,4.6201577,6.871403,3.8759139,5.7986875,-3.2923226
t29,2.9515576,-4.2243524,5.184971,1.7189788,-0.22030553,0.013946774,4.760111,4.494185,8.676056,5.027781
t30,0.7392048,0.98517376,5.6282415,13.142451,3.4454062,2.8858564,0.14948991,6.2210464,3.8453891,-0.6366261
t31,3.0358803,-4.3932157,5.191885,1.8194747,0.019963818,-0.08427126,4.803555,4.532083,8.504831,5.7572227
t32,16.13357,7.6626573,4.456835,2.716557,0.6443787,2.936469,6.057684,4.2007804,4.983384,-1.4499937
t33,4.3518577,12.238502,3.4561746,2.8834307,10.724729,2.6954262,5.0927324,3.1956863,1.6153007,2.717118
t34,0.642716,1.0596048,5.565572,13.264025,3.3674023,2.7907033,0.08849546,6.2916174,3.7501378,-0.5152559
t35,0.85404754,1.6333665,5.1792445,13.17637,2.5668979,2.8805733,-0.38963303,5.545049,3.7959511,-0.58357674
t36,4.7719564,12.3668995,4.2246485,3.525593,9.879857,2.0573196,4.7531576,3.5299711,0.9421186,3.5820305
t37,4.818523,12.365923,4.249482,3.4855068,9.819285,2.020447,4.69105,3.5925474,0.86854756,3.6007614
t38,3.0577526,-4.405478,5.126213,1.804217,0.16470751,-0.22379819,4.767423,4.6714935,8.488284,5.7687325
t39,16.000778,7.75597,4.326198,2.5360575,0.51277405,3.003433,6.143358,4.186028,4.9384623,-1.348047
t40,0.57307255,1.0689498,5.562084,13.289182,3.34696,2.7815998,0.07857233,6.3463626,3.727487,-0.4619005
t41,0.72720265,1.0564876,5.5599318,13.228583,3.3748584,2.8094249,0.08674176,6.1921034,3.7678986,-0.5536641
t42,16.639835,-4.4952636,8.9859085,8.480005,7.8663025,2.8186822,7.0530295,8.92575,13.209987,8.958823
t43,1.0245674,0.9345192,5.6141443,13.365375,3.1961043,2.6488626,0.43560418,6.4669647,3.813022,-0.25558034
t44,4.379448,12.1691675,3.423058,2.7212455,10.787094,2.6964953,5.1089234,3.2765915,1.6541512,2.5877094
t45,16.201433,7.763154,4.340858,2.56649,0.6831769,3.1115277,6.309923,4.2737536,4.9793935,-1.4376118
t46,16.045412,7.691327,4.3788238,2.616909,0.5378333,2.9519384,6.1566586,4.282347,5.021156,-1.3514011
