accepted_species,estimate
Alstonia_spectabilis,-0.22882405
Carissa_macrocarpa,0.15174824
Coprosma_lucida,-0.24754356
Coussarea_contracta,0.2708264
Gentiana_scabra,-0.2731947
Guettarda_elliptica,0.111227006
Hoya_australis,0.013861438
Randia_thurberi,0.30258545
Tabernaemontana_siphilitica,0.078187436
Timonius_wallichianus,-0.030091675
