accepted_species,estimate
t4,-0.05652303
t21,0.9372952
t22,0.9372952
t10,0.9372952
t69,0.9372952
t70,0.9372952
t35,0.9372952
t41,0.9372952
t79,0.9372952
t80,0.9372952
