accepted_species,estimate
t4,0.68262506
t21,0.68262506
t22,-0.29289111
t10,-0.14514396
t69,-0.024822015
t70,-0.14514396
t35,0.054496784
t41,0.054496784
t79,-0.14514396
t80,0.054496784
