accepted_species,estimate
t4,-0.42658678
t21,-0.16388169
t22,-0.65920013
t10,-0.16388169
t69,-0.65920013
t70,-0.65920013
t35,-0.48205915
t41,-0.16388169
t79,-0.36276618
t80,-0.36276618
