accepted_species,estimate
t46,0.46042708
t47,0.46042708
t31,0.46042708
t17,-0.51366997
t95,0.5531093
t96,-0.3283517
t88,0.5531093
t99,-0.33206186
t39,0.66597104
t81,0.026843585
