accepted_species,estimate
t127,-0.291786
t128,-0.21158004
t108,-0.22285563
t119,-0.17493412
t73,-0.28454807
t118,-0.28454807
t149,-0.28454807
t137,-0.28454807
t138,-0.20104998
t76,-0.28527054
t85,-0.22884104
t86,-0.41741517
t75,-0.1816845
t95,-0.27526906
t38,-0.23502311
