,0,1,2,3,4,5,6,7,8,9
t91,-0.1880455,-2.3846238,-7.7459145,-5.1791034,-4.952827,19.233814,21.263021,24.095415,23.23189,0.6409658
t92,-0.1860635,-2.3809679,-7.7474856,-5.1814947,-4.9499297,19.219915,21.26618,24.06373,23.204931,0.617272
t60,-0.2229145,-2.4182122,-7.7432427,-5.159073,-4.960607,19.266851,21.265606,24.185108,23.201475,0.5711117
t14,-0.044182383,-2.2560234,-7.772589,-5.329557,-5.130107,19.352293,21.039423,23.69842,22.680582,1.4767538
t5,-0.0017531187,-2.3014677,-7.6925135,-5.3679457,-5.1583886,19.455673,21.059835,24.75173,22.435205,1.0733266
t26,0.41644573,-2.1893995,-7.6786385,-5.3060803,-5.117297,19.103786,21.735025,23.877996,22.039495,1.5172298
t27,1.1877531,-2.1513288,-7.673549,-5.3823214,-5.2012386,18.920572,21.623985,24.00856,21.809252,1.8471065
t2,0.5077275,-2.2671058,-7.645701,-5.3825927,-5.1547527,18.95662,21.870728,23.698109,20.770067,2.0642133
t48,0.7493739,-2.3426368,-7.689496,-5.401097,-5.0772343,18.653076,21.824713,24.47316,21.5248,1.3103678
t49,0.5649762,-2.352784,-7.662146,-5.382795,-5.027263,18.70602,21.754452,24.375778,21.48008,1.4238336
t51,-1.7272555,-4.3635154,-7.0649414,-4.196893,-3.0929668,15.382532,29.675245,18.214933,14.028657,0.009184375
t52,-1.7746899,-4.401467,-7.0667224,-4.1513906,-3.0204694,15.477016,29.893848,18.372896,14.242296,-0.03088629
t33,-1.636583,-4.3188567,-7.149818,-4.221051,-3.101136,15.22629,29.597914,18.063742,14.391963,-0.039977595
t34,-1.6485204,-4.3085856,-7.0718484,-4.174741,-3.0833688,15.276447,29.47853,18.162865,14.490622,0.080005184
t83,-1.6462606,-4.2118263,-7.074341,-4.2249923,-3.1845448,15.632479,29.400108,18.042496,14.262109,0.09756769
t84,-1.6431239,-4.2250414,-7.089845,-4.2317114,-3.180755,15.630455,29.4519,18.095407,14.28292,0.057724252
t15,-2.0096972,-4.5963435,-7.04646,-4.0473423,-2.8494112,15.214607,30.51984,17.328342,13.573481,-0.027031777
t81,-2.5409865,-5.134929,-6.8249125,-3.712218,-2.2171159,14.297108,33.2273,15.271277,10.868101,-0.1526057
t82,-2.5344214,-5.132945,-6.822937,-3.7151299,-2.2216067,14.276629,33.18558,15.265436,10.838182,-0.14684235
t66,-2.50196,-5.1237063,-6.8181376,-3.7245617,-2.2313385,14.19112,33.172318,15.3078985,10.802684,-0.1608366
t67,-2.501041,-5.061828,-6.796815,-3.7255223,-2.2579076,14.250242,33.199883,15.189747,10.957167,-0.11769004
t75,-2.5081844,-5.0836873,-6.8278003,-3.726708,-2.2638485,14.194936,33.2469,15.128512,10.9845085,-0.117205456
t87,-2.5125434,-5.079618,-6.8285213,-3.725385,-2.2714336,14.221364,33.237274,15.15037,11.018232,-0.120550394
t88,-2.5081847,-5.0784526,-6.825832,-3.7193162,-2.2637186,14.192174,33.24239,15.135475,11.017853,-0.1261729
t45,-2.345811,-4.903622,-6.8146906,-3.7817476,-2.3562114,14.477873,32.49323,15.58518,11.565343,-0.031029746
t71,-2.3153355,-4.916631,-6.8326488,-3.7734616,-2.3424454,14.330161,32.615826,15.492291,11.519505,-0.0059057684
t72,-2.336068,-4.929113,-6.82606,-3.7762775,-2.3385131,14.359035,32.647655,15.48686,11.432244,-0.015964648
t23,-0.41762906,-2.7608469,-7.6801834,-5.3389063,-4.822691,19.002487,23.78777,22.815481,19.54941,2.2055268
t24,-0.4901297,-2.7895012,-7.724229,-5.337979,-4.8258142,19.179014,23.781298,22.608284,19.620853,2.2978578
t6,-0.48367903,-2.7897575,-7.748236,-5.5121255,-5.0185194,19.694855,24.313839,23.1722,19.104841,2.3178253
t97,-0.5031797,-2.295553,-5.36205,-5.71631,-5.345289,20.7294,19.058279,27.488068,7.9357243,-0.7068577
t98,-0.50413275,-2.2953844,-5.3607903,-5.7151256,-5.3444877,20.730558,19.058035,27.486921,7.930846,-0.7080671
t28,-0.47078738,-2.125768,-5.2614865,-5.670548,-5.3405633,21.405231,18.95926,27.436924,8.431761,-0.5461616
t29,-0.6657584,-2.287913,-5.2803793,-5.5486403,-5.2920394,21.31224,19.07514,27.27831,8.546737,-0.5609339
t95,-0.7240021,-2.3518457,-5.105023,-5.668052,-5.236032,21.509659,19.169199,27.107977,6.373928,-0.59716624
t96,-0.72344655,-2.351755,-5.1073647,-5.668463,-5.236625,21.507158,19.168818,27.105984,6.3775387,-0.59859276
t77,-0.70877993,-2.330314,-5.1054983,-5.670158,-5.239304,21.50175,19.137539,27.087515,6.432559,-0.5916702
t57,-0.70614386,-2.354717,-5.1412787,-5.687701,-5.2732368,21.43946,19.047853,27.156229,6.5930014,-0.5970538
t16,-0.513488,-2.2655578,-5.3155484,-5.766971,-5.3687205,21.374374,19.032389,27.353815,7.5249724,-0.5220789
t3,-0.47285166,-2.224445,-5.441137,-5.5772448,-5.237268,20.568151,18.716717,26.399046,8.704399,-0.60174966
t25,-0.5408042,-2.0541768,-5.0058227,-5.481323,-5.1641045,21.058725,17.99195,27.426643,8.408887,-0.72576827
t93,-0.5593383,-2.1012747,-4.93285,-5.4574986,-5.09666,21.165066,18.392666,27.785927,7.7469673,-0.8476267
t94,-0.55745125,-2.103986,-4.9322734,-5.455198,-5.0993285,21.155186,18.383871,27.801418,7.748717,-0.84776413
t41,-0.58412474,-2.0587685,-4.8990245,-5.44484,-5.105324,21.2687,18.292038,27.8427,8.032506,-0.8292386
t42,-0.53921366,-2.0425808,-4.9372687,-5.4534564,-5.089313,21.105558,18.34802,27.648453,8.094904,-0.8213076
t40,-0.5741501,-2.0287707,-4.912505,-5.447047,-5.134033,21.38904,18.280651,27.857845,8.028828,-0.8277461
t43,-0.6036841,-2.087099,-5.0523815,-5.481265,-5.1734037,21.26457,18.257757,27.1054,8.135176,-0.6340621
t44,-0.5499117,-2.0335321,-5.018879,-5.467984,-5.1534696,21.131666,18.088594,26.974203,8.189273,-0.63029903
t7,-0.4931557,-2.1145585,-5.3244987,-5.565871,-5.1953926,21.165813,19.01146,26.666899,8.662689,-0.609275
t70,-0.73748535,-1.9721406,-5.211158,-5.7675343,-5.885818,22.620338,17.956816,26.85229,7.283143,-0.68433565
t89,-0.75907075,-1.9911261,-5.1974006,-5.746761,-5.878238,22.543182,17.953474,26.732779,7.159694,-0.6794783
t90,-0.75758225,-1.9874722,-5.19683,-5.7467465,-5.878922,22.56159,17.942795,26.758018,7.184106,-0.68053454
t80,-0.75585914,-1.9923306,-5.2022266,-5.7538123,-5.87488,22.534353,17.987772,26.742233,7.169614,-0.68431896
t30,-0.6026594,-1.8926471,-5.3388133,-5.887571,-5.8363223,22.298824,18.36644,26.202692,7.1308737,-0.6080865
t99,-0.655749,-1.902427,-5.3184147,-5.9223194,-5.837524,22.55139,18.483604,25.999971,6.605816,-0.6132035
t100,-0.65591234,-1.9031582,-5.3183713,-5.921951,-5.83695,22.549877,18.484913,25.999615,6.6039124,-0.6136505
t50,-0.63882333,-1.924598,-5.310359,-5.915319,-5.8507123,22.441576,18.435118,26.166626,6.6852746,-0.6155944
t19,-0.58904904,-1.961191,-5.4078703,-5.8752985,-5.8989177,22.392488,18.343992,26.636353,7.6478863,-0.5379127
t55,-0.7744617,-2.0328834,-5.388019,-5.8982043,-5.8936934,22.776539,18.526628,26.245224,7.2147865,-0.52184534
