accepted_species,estimate
t98,1.1214061884445767
t13,0.4302761389705198
t55,-0.13008359051713583
t41,0.06656325531116687
t42,0.10530478238621534
t70,-1.0468625376044713
t10,0.34507078314664363
t31,-0.5611643814530377
t46,-0.2715418264939018
t12,0.46224152837357296
