accepted_species,estimate
Chironia_linoides,-0.38659444
Coprosma_repens,-0.33096537
Coprosma_rhamnoides,-0.33096537
Galium_sylvaticum,-0.37322313
Guettarda_aromatica,-0.06032363
Nauclea_diderrichii,-0.2873615
Oldenlandia_corymbosa,0.13088945
Palicourea_faxlucens,-0.08842207
Pentagonia_macrophylla,1.185174
Spermacoce_leptoloba,-0.33096537
