accepted_species,estimate
Chironia_linoides,-0.14153179130681212
Coprosma_repens,0.5904943340805588
Coprosma_rhamnoides,0.6351334916885691
Galium_sylvaticum,-0.5267742832853712
Guettarda_aromatica,-0.2628763616748606
Nauclea_diderrichii,-0.08269549206616442
Oldenlandia_corymbosa,-0.052438810021180754
Palicourea_faxlucens,0.16046076549867164
Pentagonia_macrophylla,1.4270201274823342
Spermacoce_leptoloba,0.30382226623268815
