"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t17",-0.128052324856679,0.154664497192936,-0.0623535479742716,-0.0242514075430825,-0.00225642663195763,-0.00619013913742192,0.00156672020301783,-0.00109606556210895,-0.00177220121008311,0.000211851432947974,0.000454327690573845,0.000529879627058383,-0.000557108598463719,-0.00134720476615233,-0.000790326609372474,0.128217709407071,-0.00886026743515727,0.000608277925524349,-0.079642968347876,-0.000265436709573043,-0.000116571607386048,-5.61676925389799e-06,8.89833866506888e-05,0.0443403860754142,-1.86744734998151e-05,-1.17061358307716e-05,-0.000224517656335096,9.73319018894123e-05,0.000400810384824487,5.13719029374385e-06,5.78126263846316e-06,-2.66427032445659e-05,8.14775764986281e-17,-0.0019643635816786,0.00431761806619972,4.33116097245255e-14,0.446304237345583,0.000796437195015796,-0.00183062394981876,0.834833299409967,0.00340570166136408,-5.83276438273231e-05,0.0002708842133102,-0.000562389314887274,-0.0957188376815786,-0.122259006880348,0.000178658322460507,-8.48150219293108e-07,-0.000739648953367767,-0.000184118123662452,-5.47810768731906e-16,0.000173577085892986,-5.65385778045602e-17,-0.000147279221463461,-0.000157724206899053,1.44750692166726e-06,0.00510661529615472,-9.12568416596304e-05,-9.70948256842087e-06,4.25070456838502e-05,-0.000399508139625781,4.98112683633173e-16,4.18728308744705e-06,-4.40464313468392e-06,-1.42561011189148e-05,7.21762066003421e-17,0.003821571265454,-5.31180209071648e-16,1.23566320765051e-05,8.31572291756763e-17,9.48893353098536e-17,-0.000614680933162988,1.65287472644586e-16,-7.30408016596312e-17,-1.29248901604714e-16,-1.87346099875215e-16,2.89107450383101e-18,-1.42638422009683e-06,9.35852145644893e-16,1.53966106171936e-16,-4.98433702650693e-16,-1.52525341223279e-16,-1.43930232418726e-05,2.67338951819096e-16,-4.380925291558e-05,1.43775393105759e-16,-3.3616996635895e-16,-8.72129491509575e-16,-6.08059505694052e-16,-1.54243385878149e-16,-3.00457263113904e-16,6.06300076685562e-07,6.19778923406865e-07,2.90828927226645e-15,-6.88202528148181e-16,-1.07882573418703e-07,-3.29729433397985e-15,-6.05584431238039e-15,1.18603864039805e-13
"t28",-0.136885539121299,0.171177111856352,-0.071256756237446,-0.028205104089676,-0.00280879587439112,-0.00837888740897095,0.00225228235683692,-0.00176116543888191,-0.00308328424456569,0.000629587617607332,0.00250522361638956,0.00608684299116471,0.00425057273616097,0.00311092133907984,0.00111730153854219,-0.0936846156132738,0.00284487948818705,9.60752670296035e-06,-0.00868027865034661,-3.80753599891128e-05,9.25000527978587e-05,1.52415160924355e-06,-1.89749635601683e-05,-0.00790892214575606,8.32368721224107e-07,3.48769323223077e-07,-7.10744216355916e-06,3.9928886697674e-06,2.2050487807677e-05,2.85768057912231e-07,4.10257381791871e-07,-2.26916597103449e-06,-3.85166919685889e-16,-0.000204980951878345,0.000605036029493806,5.27303205387713e-15,0.060274123863897,0.000100285855651579,-0.000181559219290703,0.0787217698686296,0.000256151453921416,-2.62934339590432e-06,-3.62401688537789e-06,3.34284912305764e-05,0.307016118661804,0.906812805617306,0.000866275132625119,-1.33014273215882e-06,-0.000895997089427826,-0.000210318859136664,5.354317211808e-15,0.000145946912837289,-9.42542781607805e-16,-9.0721536277068e-05,-9.69849942984553e-05,8.823142954404e-07,0.00733928412663838,-5.40500575897503e-05,-5.71458010024356e-06,2.48275412348481e-05,-0.00023302670968925,-6.00658777280111e-15,2.430674178211e-06,-2.55531084486496e-06,-8.27616416639398e-06,3.81504222785948e-17,0.0230626028726571,-1.70463528473598e-15,6.88535010518408e-06,-2.32620527799e-18,4.8156603072758e-16,-0.00315915528464852,-6.13209658610446e-15,-5.78754497501261e-16,-3.29246946672363e-16,4.78940936942986e-16,-2.10290642758457e-15,-7.92339374403436e-07,-5.86404977179734e-15,4.57867795526271e-16,3.32801912276098e-16,-2.32351335788e-16,-7.99348854820941e-06,5.84761424345357e-16,-2.43313236433033e-05,-1.53501996457444e-15,2.12407262421595e-16,-9.43921572166847e-15,2.8587156257452e-16,-8.26521751945216e-16,-6.3379150681215e-16,3.37216354943133e-07,3.44770122977317e-07,4.25541620343678e-15,-3.55325717419136e-16,-6.00498319658002e-08,-3.33326431345609e-15,-5.75846512818297e-15,1.18719381929829e-13
"t85",-0.142667427294757,0.181981015042182,-0.0770802908887885,-0.0307908856672589,-0.00316996585264869,-0.00981010384880776,0.00270066988537855,-0.00219646326286134,-0.00394189720098331,0.000904467555853886,0.00386053090029568,0.00976984213010592,0.00746091808158528,0.00612234012272981,0.00242031763983972,-0.249510923616199,0.0116380640122807,-0.000634374130377167,0.093316885888261,0.000332169031117785,-0.000328158672244101,-4.58824869452219e-06,5.43032815640233e-05,0.0217607052171704,-1.74478392799817e-06,-6.95611797046896e-07,1.07113885362106e-05,-5.69033472438302e-06,-2.8664078860305e-05,-3.69892360082447e-07,-4.73316160582333e-07,2.31548808514009e-06,1.63901383658319e-16,0.000171002466760325,-0.000186066829011651,-7.13221842243561e-16,-0.0123942116883551,-1.39198307586307e-05,6.58697709292208e-06,-0.00178055047848466,6.22471425170341e-06,-2.27776947407258e-07,-6.97372761271327e-07,9.12135237188216e-06,0.528275242455825,-0.277750032396885,-0.000192048848617967,1.65280946193085e-07,7.44039120661257e-05,1.51446007109461e-05,-5.65193109072343e-15,1.11324764355233e-07,5.89297924524368e-16,-1.29804470965243e-05,-1.40361782209519e-05,1.37531597736782e-07,0.00120303049831904,-9.31630970113376e-06,-1.05818114390735e-06,4.94362090931258e-06,-4.70947259457609e-05,4.06118006668245e-15,5.27688041512096e-07,-5.94099642870331e-07,-1.96088362708794e-06,1.11732417898496e-15,0.0363262679444378,-6.75706058502708e-15,1.63639849987239e-06,1.28204113298366e-15,1.47357786499284e-15,-0.00492452547037755,8.89387352337597e-16,-2.6601349418767e-15,1.70457825960003e-15,8.35423275115662e-15,-6.38866519304501e-15,-2.28043376266258e-07,-3.50215941224455e-15,1.11175788722946e-15,2.40147288622661e-14,2.68471768434905e-15,-2.38220085642941e-06,-1.79080634330981e-15,-7.41843306868579e-06,-2.1124160236753e-14,-2.59541001792702e-15,-0.707106781186551,2.44804707393514e-13,-3.119095460863e-15,-2.67013844947601e-14,1.11007442858384e-07,1.14036891705018e-07,-9.06614174799041e-15,7.06692384445798e-16,-2.0177805440189e-08,2.23052182604321e-14,-5.9777113516946e-15,1.17427969756913e-13
"t86",-0.142667427294756,0.181981015042183,-0.0770802908887889,-0.0307908856672592,-0.00316996585264842,-0.0098101038488079,0.0027006698853788,-0.00219646326286164,-0.00394189720098324,0.000904467555854913,0.0038605309002959,0.00976984213010515,0.00746091808158507,0.00612234012272931,0.00242031763983996,-0.249510923616197,0.0116380640122807,-0.000634374130377133,0.0933168858882619,0.000332169031115826,-0.000328158672244684,-4.58824869417677e-06,5.43032815642936e-05,0.0217607052171717,-1.74478392780806e-06,-6.95611797059229e-07,1.07113885371474e-05,-5.69033472569615e-06,-2.8664078859983e-05,-3.69892359990087e-07,-4.73316160815334e-07,2.31548808439234e-06,-1.62950945350052e-17,0.000171002466760813,-0.000186066829010129,-1.95853728009665e-16,-0.0123942116883521,-1.39198307591689e-05,6.58697709279939e-06,-0.0017805504784866,6.22471425076902e-06,-2.2777694844062e-07,-6.97372760753048e-07,9.12135237233056e-06,0.528275242455832,-0.277750032396876,-0.000192048848618467,1.65280945787284e-07,7.4403912067654e-05,1.51446007091457e-05,-3.71402651347953e-15,1.11324764652033e-07,2.01593384658056e-15,-1.29804470981134e-05,-1.40361782318778e-05,1.37531603926364e-07,0.00120303049829902,-9.31630969992111e-06,-1.05818114491683e-06,4.94362090771406e-06,-4.7094725945096e-05,4.1770685663665e-15,5.27688041345167e-07,-5.94099640617252e-07,-1.96088362411167e-06,6.82241187310538e-16,0.0363262679444488,6.59618592354471e-15,1.63639850184528e-06,1.6485248521316e-16,-7.97507598160103e-16,-0.00492452547039466,-3.50235257372791e-15,2.58222772931291e-15,-3.2954683130062e-15,-9.65525151622325e-15,8.07676568747092e-15,-2.28043385112783e-07,3.13667210202247e-15,-1.01724623799879e-15,-2.39592606605271e-14,-2.4241492088364e-15,-2.3822008700704e-06,2.60001739372115e-15,-7.41843308389732e-06,2.15442001096999e-14,1.85406463740669e-15,0.707106781186544,-2.46290314713243e-13,2.41946849082779e-15,2.76757508062808e-14,1.11007380359167e-07,1.14036895257067e-07,1.34836705761546e-14,-1.9479845351429e-15,-2.01778250071072e-08,-2.85124090205972e-14,-6.5044578754539e-15,1.20039505394914e-13
"t51",-0.143170878934046,0.182930753034476,-0.077596372303446,-0.031020995325185,-0.00320258028417895,-0.00994133685501434,0.00274217515689729,-0.0022373602569501,-0.0040232887907636,0.000931530514683747,0.00399665100075632,0.0101437278378629,0.00779392052734838,0.00644232862424105,0.00256124156247085,-0.26690503292289,0.0126652670557609,-0.0007160352474649,0.106548735083685,0.000380497776825171,-0.000385649968990241,-5.4347262014111e-06,6.44965920256401e-05,0.0259027753392069,-2.1149518646076e-06,-8.46511767691654e-07,1.33857996373154e-05,-7.15623514539288e-06,-3.645696202656e-05,-4.70714615956131e-07,-6.11948803767676e-07,3.05174956836859e-06,3.28308203256009e-16,0.000233986496368462,-0.000359822472466159,-3.58212197416859e-15,-0.0303460436030299,-4.51643541404272e-05,6.98503344229075e-05,-0.0297394077899653,-9.15815674677566e-05,8.9214099501473e-07,1.18921927740992e-06,-1.10905255365468e-05,-0.221132622316197,0.000757285583846246,-8.83485156472048e-06,1.89190896256079e-08,1.08514759924886e-05,2.33519642801808e-06,-1.04883497892151e-15,2.26009999857883e-08,-6.23374058458926e-16,-1.39927002654184e-06,-1.42744730975093e-06,7.1721294199789e-09,6.47112402314665e-06,5.3333084480818e-07,2.0083803229517e-07,-2.0545733589323e-06,2.2602861587023e-05,5.05875291972548e-15,-4.90844787391457e-07,9.98078881132867e-07,3.82901690259421e-06,-2.22621022811918e-15,-0.885421630016825,2.32144232776097e-14,4.28646992945803e-06,-2.62717845830716e-15,-5.63423412147668e-15,-0.102899482433442,-1.61680003290492e-14,-1.93733463447942e-15,2.94465013412323e-15,2.68795125852132e-16,-1.30648271053382e-15,-3.00484814152182e-07,6.75781065234943e-15,1.90292224243122e-15,2.76559265441751e-15,-2.28204319492148e-15,-2.97147983520973e-06,-1.70905008719753e-15,-8.9688484136887e-06,4.12101273713376e-15,2.5946627082037e-15,4.74810544691155e-15,1.75867618393378e-15,5.85180440387466e-16,-3.27912134857574e-15,1.23637719644645e-07,1.26490877868298e-07,3.19123883800276e-15,-9.8727979905302e-16,-2.20950632210122e-08,-8.61900265625811e-16,-4.92499068846378e-15,1.19369251943253e-13
"t61",-0.143708102957967,0.183931837941821,-0.0781347185711218,-0.0312597448242887,-0.00323578665828087,-0.0100723427914546,0.0027831056995494,-0.00227692518628393,-0.0041011280798817,0.000956179228974956,0.00411748878517622,0.0104710944530483,0.00807752769789914,0.00670655510257114,0.00267500528638226,-0.280391309453483,0.0134169798983308,-0.000769939206105948,0.115039133410818,0.000411271959873965,-0.00042024562484975,-5.9359567933575e-06,7.04997421193778e-05,0.0283314969704419,-2.32465644115648e-06,-9.3139128952476e-07,1.48232878525323e-05,-7.93616126501577e-06,-4.05307591301687e-05,-5.23375791396632e-07,-6.82670165300157e-07,3.41732575443898e-06,-2.1730101666444e-17,0.000263782391062914,-0.000421464703367843,-3.70717751426997e-15,-0.0360421522035673,-5.42235079225039e-05,8.54253302792483e-05,-0.0364629119604516,-0.000113254941546789,1.11511606900743e-06,1.5087710463229e-06,-1.41900166872951e-05,-0.292514572070958,0.00106887357737381,-1.26928221574806e-05,2.82061434507809e-08,1.66074073998953e-05,3.60519754349801e-06,1.51352439373873e-15,3.81206175229601e-08,4.50423333694108e-17,-7.26963109533437e-06,-7.89891896716643e-06,8.00030808501245e-08,0.000717312276953557,-5.70856394599679e-06,-6.78852386067462e-07,3.37157246340325e-06,-3.26177489503177e-05,2.90221139405916e-15,4.0226919059119e-07,-5.19081301704257e-07,-1.79244392157997e-06,-1.51479045975488e-15,0.157030412314975,-5.57909161243803e-15,2.15910877797358e-08,-7.15704825829968e-16,-3.90528916867906e-15,0.849916191359984,2.53226248969297e-13,4.83172321064364e-14,1.99275529692775e-14,-1.27912001926142e-15,-4.44249856698471e-15,-1.92481215285485e-07,5.136445139532e-14,-1.39099104607887e-15,-2.7368421292543e-14,-1.58576472185111e-15,-1.90796538111101e-06,4.5046920738505e-15,-5.83527912803187e-06,-2.03439377554571e-15,-4.10336546524733e-15,8.58354609649506e-15,-2.40982980597212e-16,-3.91830082031523e-16,1.70382305523516e-15,8.56615473382815e-08,8.79974516057159e-08,3.47329858681646e-15,-7.73870596836936e-16,-1.55782289428265e-08,-6.828359598844e-15,-5.59132694463572e-15,1.18358761523967e-13
"t68",-0.143915948388483,0.184318817493079,-0.0783426724308467,-0.0313519354772451,-0.00324859233012747,-0.0101227955212517,0.00279885562048524,-0.00229212972125979,-0.00413101776063874,0.000965612910856257,0.00416365676543623,0.0105960546704459,0.00818558471824898,0.00680702200864339,0.00271819738335806,-0.285498107373997,0.013700571314695,-0.000790143734506208,0.118216012667293,0.000422781451778581,-0.000433140285137922,-6.12259895346179e-06,7.27344035411734e-05,0.0292353498687559,-2.40254096064932e-06,-9.6290257978652e-07,1.53555586740174e-05,-8.22478385855577e-06,-4.20368266706643e-05,-5.42843504977068e-07,-7.08779866129028e-07,3.55209175109603e-06,-2.71694058184595e-16,0.000274737521457529,-0.000443806283128894,-3.81324371654137e-15,-0.0380964435431521,-5.7478422850358e-05,9.09863842785049e-05,-0.0388615154496143,-0.000120965044723652,1.19416352212188e-06,1.62152257070724e-06,-1.52807866026102e-05,-0.317386054524378,0.00117551474736274,-1.4007201628178e-05,3.13413822862598e-08,1.85386541904696e-05,4.03046202621266e-06,2.61613487331743e-15,4.32205383875629e-08,-1.00998593870481e-15,-8.98474064661763e-06,-9.78391880577756e-06,1.00737751292987e-07,0.000915806581315124,-7.41103641916868e-06,-9.08607592039309e-07,4.70563542902284e-06,-4.59926049472466e-05,-2.58112302909134e-15,6.00858038402845e-07,-8.25543771102559e-07,-2.89869651799739e-06,-1.24268057510022e-16,0.306719728048788,-1.30472096407847e-14,3.7964580795086e-07,4.79424133541842e-16,4.71232574345518e-15,-0.365372717798163,-9.1699152676185e-14,-2.23075580430143e-14,-1.24437154527574e-14,-1.08967312822241e-14,4.23722683457315e-14,-9.37672218790364e-08,0.707106781186523,2.48383493930482e-14,3.56274068582096e-14,2.51450779463319e-16,-1.12823909228269e-06,1.75839348011032e-14,-3.74836279802256e-06,1.61265116820499e-15,3.08608967794652e-15,-1.04942830702567e-14,-2.47743766160306e-15,1.68563235690025e-15,4.16261405160863e-15,6.48467133407545e-08,6.70725426723844e-08,2.97990404983974e-15,-1.21748220565789e-15,-1.21238233360836e-08,-2.66041471534991e-15,-5.79991184071219e-15,1.17194082889687e-13
"t69",-0.143915948388483,0.184318817493079,-0.0783426724308471,-0.0313519354772457,-0.00324859233012736,-0.0101227955212519,0.00279885562048522,-0.00229212972126002,-0.00413101776063891,0.00096561291085636,0.00416365676543608,0.0105960546704458,0.00818558471824864,0.00680702200864342,0.00271819738335764,-0.285498107373997,0.0137005713146955,-0.000790143734506594,0.118216012667293,0.000422781451778062,-0.000433140285138012,-6.12259895363102e-06,7.27344035412808e-05,0.0292353498687575,-2.4025409602389e-06,-9.62902579936571e-07,1.53555586740201e-05,-8.22478385946045e-06,-4.20368266707558e-05,-5.4284350465858e-07,-7.08779866144838e-07,3.55209175120164e-06,-1.2017223130521e-17,0.000274737521457296,-0.000443806283128838,-3.82891686199699e-15,-0.0380964435431531,-5.74784228507923e-05,9.09863842784249e-05,-0.0388615154496148,-0.00012096504472404,1.1941635224006e-06,1.62152257087163e-06,-1.52807866036173e-05,-0.317386054524382,0.00117551474735497,-1.40072016280027e-05,3.13413800619071e-08,1.8538654187658e-05,4.03046202701747e-06,1.94854297578723e-15,4.32205371323211e-08,-7.29480049934552e-16,-8.98474064707193e-06,-9.78391880215934e-06,1.00737751941896e-07,0.000915806581329726,-7.41103642005624e-06,-9.08607588149258e-07,4.70563543465146e-06,-4.5992604934681e-05,-9.78374820349751e-15,6.00858038587708e-07,-8.25543769736874e-07,-2.89869651521268e-06,2.38360204100951e-15,0.30671972804877,-4.11655305666567e-15,3.79645806603485e-07,1.57592758348992e-15,4.2461708774321e-15,-0.365372717798077,-1.37821588229036e-13,-2.35053077109957e-14,-8.64224953576041e-15,1.25452396736141e-14,-3.7857467299427e-14,-9.37672269146092e-08,-0.707106781186572,-2.49438781529727e-14,-1.37984829997511e-14,1.30913961216759e-15,-1.12823907751856e-06,-2.05994862959503e-14,-3.74836274067467e-06,-3.33393200485242e-15,-2.95248773031573e-15,-3.91621164935261e-15,-9.95017877523587e-16,-1.77060444029093e-15,-5.11314973656502e-15,6.48467132401429e-08,6.70725413771927e-08,3.11533009145386e-15,-3.63428076185205e-16,-1.21238185582777e-08,-2.75428413171514e-15,-6.98800109639043e-15,1.2020701967329e-13
"t37",-0.13505829493643,0.167575326522677,-0.0692263196364683,-0.0272825953968204,-0.00266924518732765,-0.00777852607066968,0.00205447037664626,-0.00155343517390532,-0.00265386027224907,0.000462009174372403,0.00158821018769497,0.003450579767959,0.0016747811705366,0.000359859963732019,-0.000194460850769734,0.0940363190460349,-0.0111296144215482,0.0018813846458922,-0.374703325385654,-0.00145238993214125,0.00295903392707329,5.38506856524626e-05,-0.000703916979234166,-0.307166135506077,6.47194432709671e-05,3.66727766324794e-05,0.000429800266430991,-0.000170771000186925,-0.000612796783613828,-7.80528295151562e-06,-7.45835257787667e-06,2.91057514761898e-05,-1.24317088140469e-17,0.00165737844979571,-0.00121044102353303,-8.31412945671284e-15,-0.087119627189917,-0.000115651812350983,0.000146829373891429,-0.0607610573841066,-0.000169126601231259,1.43199418250338e-06,1.49939846480977e-06,-1.17167512148193e-05,-0.0234499014622368,-0.0403873616946072,-5.82439556918551e-06,-6.93022666638257e-08,-7.43181966355377e-05,-1.93049075901077e-05,-1.9618265322631e-15,2.24605563282029e-05,-1.63668183280184e-15,6.57677376576122e-06,1.08433858957689e-05,-7.26991521341446e-07,-0.825123218331883,-9.12266831436087e-05,-5.51281116232771e-06,1.96817958884592e-05,-0.000180402894490306,2.30419597099245e-14,1.74747096066261e-06,-1.77435763922087e-06,-5.71061818250722e-06,-1.86729975491201e-15,0.00327629626015398,-2.21938078295942e-15,4.73944049235194e-06,-2.04007713851017e-15,-1.13395442189804e-17,-0.000501981158070488,2.73092670219423e-15,-1.957555800547e-16,-1.93820819617183e-16,-1.97906983069335e-15,3.02770525524905e-16,-5.62885950711977e-07,-8.11561160404261e-15,-1.2731378589647e-15,-2.48790338829387e-17,-7.65766894213054e-16,-5.7399760541806e-06,-8.97605663742581e-16,-1.76063992686761e-05,-3.35483118581463e-16,-1.58534364033109e-15,-1.29223611852275e-14,-1.15379362159621e-15,4.07876703802162e-16,-2.85069904339271e-15,2.5112020659537e-07,2.5723597351017e-07,3.78717666467754e-15,-1.13261831502646e-15,-4.50908991465882e-08,-2.35633324676874e-15,-6.34741968869155e-15,1.19370957473605e-13
"t38",-0.135274427246596,0.167966557988689,-0.0694312716844943,-0.0273722135648414,-0.00268106351276103,-0.00782232108807583,0.0020675766869723,-0.00156518222448343,-0.00267582359801329,0.00046724589092983,0.00160879525249291,0.00349833751551718,0.00170093854592854,0.000366200844086214,-0.000198174236482672,0.0960816439883578,-0.0114144855203979,0.00194267122161859,-0.387635800891183,-0.00150328131780882,0.00307425755136176,5.60077104086497e-05,-0.000732377916321583,-0.319678973602434,6.75107773421305e-05,3.82726705869992e-05,0.000449914133364135,-0.000178884492156961,-0.000642666437840981,-8.18619901322826e-06,-7.83466561189311e-06,3.06294394461491e-05,-3.09839239758859e-16,0.00174976875595726,-0.00130216289639919,-9.37782371013412e-15,-0.094381702126974,-0.000125986320825097,0.000161496677215038,-0.0669200167903155,-0.000187120143610263,1.5934412562813e-06,1.68203225779201e-06,-1.3205284318053e-05,-0.0269310989670222,-0.0482212318342348,-7.03216835237449e-06,-8.57176492938623e-08,-9.35688296865926e-05,-2.44531550221566e-05,1.21046553128982e-15,3.03754537474194e-05,1.01293816808046e-15,-5.57324288537144e-05,-6.1753633068217e-05,8.83863284175056e-07,0.399420056161815,8.92363965769298e-06,-1.18315249080634e-06,7.83935534367872e-06,-7.68728224177005e-05,0.707106781186536,9.22503920577565e-07,-1.04116835848416e-06,-3.41434055245774e-06,3.99668272330015e-15,0.00218654030289326,2.42412387041071e-15,3.52597712409494e-06,9.97378524802514e-16,1.96501332796659e-15,-0.000392774632855542,-6.50720650301638e-15,-5.66200274617124e-16,-3.6152445023168e-16,1.42475194785338e-15,-5.48956404393792e-16,-4.64719391572542e-07,8.56511529701978e-16,-4.9623689222481e-16,-5.84714728005259e-16,-9.63004739238909e-16,-4.81209101454169e-06,3.71079883787132e-16,-1.48992405732474e-05,7.42956783381136e-15,1.33528964566941e-16,4.5990711767168e-15,-1.38114377562572e-15,-1.06042721314553e-15,5.71659976641972e-15,2.18522172475156e-07,2.24195067877761e-07,2.99764297910357e-15,-1.10853216645164e-15,-3.9497968069385e-08,-2.81889771610547e-15,-6.25634521725086e-15,1.19197461134254e-13
