accepted_species,estimate
t58,2.4150178151629693
t59,2.4150178151629698
t27,2.442383696026961
t28,2.4423836960269614
t25,2.5870098706812876
t38,2.5955847362517046
t39,2.5955847362517046
t12,2.5336270228134152
t9,2.036019016127581
t10,2.036019016127582
