accepted_species,estimate
t58,0.89239186
t59,0.89239186
t27,0.89239186
t28,0.89239186
t25,0.89239186
t38,0.89239186
t39,0.89239186
t12,0.89239186
t9,0.89239186
t10,0.89239186
