"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t89",0.0930604303726095,-0.249784146649429,-0.178425983864926,-0.0133989783450177,0.012021878754077,0.00423556389762,-0.0710937251387411,2.25022952066855e-05,-0.00129995870603025,-0.36955754817952,-0.00133036729746055,-0.00164950411880454,9.20372441511e-05,0.00118171289306112,0.00840402562476497,4.72146429940238e-05,-0.00053123433328971,4.23492348038912e-05,0.0119994347647827,-1.04398090353312e-05,0.000551725168914853,-0.0011485092871647,-0.000162215177592341,2.71524366943064e-05,-0.000157997464302707,0.00093367064592028,-4.96829388832411e-05,9.34256827956731e-05,1.31396552481201e-05,0.0114057494828209,-0.00010271207732504,-1.84458879796334e-17,-4.64803879133485e-05,-7.54038014157697e-05,-3.82998897067924e-06,-4.1782046147158e-05,9.89169687039104e-06,5.10903468171007e-05,-0.000248607275332463,-0.000125632762492841,3.62052347003322e-05,2.02676263705936e-16,-3.05234038062236e-05,-0.000131465980964452,0.000401240819080774,9.06817930202324e-06,4.94581912269152e-16,4.71092219740709e-05,4.18857005697846e-05,-9.45193204336252e-06,-1.45564002241559e-05,-2.58833802243826e-05,5.95491384075833e-15,9.17667558839304e-06,-4.94432832152586e-05,-3.88947946256191e-16,1.26506126058958e-16,-2.89984304954631e-05,2.85387998805771e-15,9.29079758156036e-16,-0.000180321813602376,-3.75890347869711e-05,-6.73625528027043e-06,-1.79667626497401e-05,1.34905104083787e-14,-0.000104144687812348,-1.64811580868327e-13,0.494759776551499,2.63818026574479e-14,-1.94599564179532e-15,3.67844556764618e-06,8.09052087105844e-15,1.0779049755972e-06,5.08748921227359e-06,1.56837500664626e-15,3.53268686195657e-16,-2.03713651020016e-06,1.23805852598044e-15,8.87501896093099e-16,-5.19390428355869e-15,6.68376303221481e-06,-2.5226957245021e-15,-4.09703909682654e-15,-5.11599483419208e-15,-1.90738887555361e-15,-1.50260426867269e-15,-3.05450577797402e-15,2.50596833730271e-06,7.4185770044253e-15,-6.79625093907532e-14,8.97374833336025e-15,1.35024201265023e-14,-4.48741113869266e-14,0.707106781186553,-1.86462339562718e-15,2.39340142699662e-14,-6.31807031791363e-15,6.46963459360513e-15,1.67327884575877e-14
"t90",0.0930604303726095,-0.249784146649428,-0.178425983864927,-0.0133989783450178,0.012021878754077,0.0042355638976202,-0.0710937251387404,2.25022952066803e-05,-0.00129995870603058,-0.36955754817952,-0.00133036729746043,-0.0016495041188047,9.2037244151086e-05,0.00118171289306096,0.00840402562476459,4.72146429940024e-05,-0.000531234333289147,4.2349234802905e-05,0.0119994347647849,-1.04398090358554e-05,0.000551725168913807,-0.00114850928716569,-0.00016221517759125,2.71524366935166e-05,-0.000157997464303393,0.000933670645919646,-4.96829388831673e-05,9.34256827965042e-05,1.31396552481308e-05,0.0114057494828238,-0.000102712077325736,-4.37722054131158e-16,-4.64803879136142e-05,-7.54038014154176e-05,-3.82998897149915e-06,-4.17820461479215e-05,9.8916968739414e-06,5.10903468169698e-05,-0.000248607275333386,-0.000125632762492689,3.62052347005134e-05,1.54372256875755e-17,-3.05234038054071e-05,-0.000131465980963761,0.000401240819077741,9.06817929831132e-06,1.96981819231079e-15,4.71092219701466e-05,4.1885700571516e-05,-9.45193204611582e-06,-1.45564002251809e-05,-2.58833802281683e-05,9.54997781825659e-15,9.1766755884099e-06,-4.94432832163915e-05,-1.51186795012016e-16,2.85308074833101e-16,-2.89984304972194e-05,3.60056298889018e-15,9.07489296262695e-16,-0.000180321813599719,-3.75890347901384e-05,-6.7362552810247e-06,-1.79667626499977e-05,1.51472658462344e-14,-0.000104144687814485,-1.68618267609391e-13,0.494759776551511,2.48319237500812e-14,-1.29317744528573e-15,3.67844557231448e-06,5.25567793249205e-15,1.07790497492058e-06,5.08748922044065e-06,1.38719323008432e-15,1.36495058964193e-15,-2.03713651273165e-06,6.97468567495292e-16,1.14221860448119e-15,-5.63307479981258e-16,6.68376303195002e-06,3.50703101508315e-15,-5.76620955236689e-15,2.11657458482188e-15,-4.99608013976181e-17,-2.62044552906693e-15,1.85752591773101e-15,2.50596832387643e-06,-7.04423152793228e-15,4.68226473824889e-14,-8.80115906100238e-15,-1.19333198964675e-14,4.33987507610433e-14,-0.707106781186543,3.78180865677102e-15,-1.1883181167744e-14,1.04788708864799e-14,1.38842398375041e-14,-3.03387822731967e-15
"t63",0.0927457188124417,-0.248278235736309,-0.177138929557331,-0.0132855083256139,0.0118782144533488,0.0041762105039877,-0.0697763070947908,2.2007049490598e-05,-0.00126528304267157,-0.357384636669307,-0.00128582928011986,-0.00157316076172092,8.74991900052742e-05,0.00111943806064846,0.00789226228000534,4.40482079772813e-05,-0.000490717111564936,3.83703552289827e-05,0.0106002321373985,-9.1842817299303e-06,0.00048406098303781,-0.000995178020172267,-0.000139277208765967,2.31421939258462e-05,-0.000133672977151316,0.000785772043240115,-4.05634898338553e-05,7.55344523553341e-05,1.0578465330035e-05,0.00898864089299294,-7.94623575109944e-05,7.06742156490948e-16,-3.53371691352351e-05,-5.6382244956972e-05,-2.79084942102728e-06,-2.93239508626775e-05,6.7374948184198e-06,3.47796979426838e-05,-0.000165655089725597,-8.21490651946034e-05,2.29526819796461e-05,-1.81075016315979e-16,-1.8685453315039e-05,-7.31240178636717e-05,0.000221226973400122,4.71480590810437e-06,-9.97344381163886e-16,2.05336953291189e-05,1.80077533678998e-05,-3.53135951622244e-06,-4.50938948895563e-06,-7.29796827384895e-06,-4.91280652391966e-15,2.28227944205556e-06,-1.08711642370861e-05,1.82219428157786e-15,-7.32483654743881e-16,4.97728326405199e-06,-2.40118037672022e-15,-5.69697343610768e-16,5.95191881073161e-05,1.24994764001137e-05,2.65854413877353e-06,1.23476824630085e-05,-1.4490912916116e-14,8.6942482383749e-05,1.68688763186429e-13,-0.505159089657683,-2.57384949471133e-14,1.39207760297242e-14,-6.66538479328967e-06,-4.03633474834526e-15,-6.27992337384503e-06,-3.6092543012115e-05,3.92062307274454e-14,6.29074368115839e-15,5.33296110416839e-05,-3.07621603078292e-15,2.28619888461902e-14,-4.40520335143607e-14,6.82633125073025e-05,-0.707106781186549,-7.79216704511395e-14,-5.21396777888034e-15,4.1914534363655e-16,8.58844572038832e-15,-2.68919029450694e-14,6.17726583437518e-06,-6.30351080995899e-16,9.45888473341333e-16,-8.24074916765954e-16,-1.6612653990804e-15,-2.28074032929598e-15,-6.32827124036339e-15,-1.57709961876915e-15,-4.20655116136166e-15,4.31384705268047e-15,1.02776125944568e-14,8.13985764041938e-15
"t64",0.0927457188124413,-0.24827823573631,-0.177138929557331,-0.0132855083256137,0.0118782144533487,0.00417621050398801,-0.0697763070947909,2.20070494907357e-05,-0.00126528304267147,-0.357384636669306,-0.00128582928011957,-0.00157316076172037,8.7499190005392e-05,0.00111943806064753,0.00789226228000615,4.40482079770753e-05,-0.000490717111565889,3.83703552287454e-05,0.0106002321373983,-9.18428173105456e-06,0.00048406098303859,-0.000995178020171241,-0.000139277208764259,2.31421939262636e-05,-0.000133672977150917,0.000785772043239379,-4.0563489833334e-05,7.55344523530045e-05,1.05784653315935e-05,0.00898864089299987,-7.94623575101897e-05,-2.2688675965435e-16,-3.53371691355243e-05,-5.63822449571486e-05,-2.79084942114295e-06,-2.93239508619221e-05,6.73749481778272e-06,3.47796979425262e-05,-0.000165655089724649,-8.21490651954008e-05,2.29526819793016e-05,-1.50589203333256e-16,-1.86854533159037e-05,-7.31240178637359e-05,0.000221226973409773,4.71480590665729e-06,-1.45569038199292e-15,2.0533695328385e-05,1.80077533668007e-05,-3.53135951386163e-06,-4.50938949010928e-06,-7.29796827440813e-06,-1.01149851613759e-14,2.28227944413017e-06,-1.08711642368158e-05,-9.00239967962527e-16,4.01270672743736e-16,4.97728327140983e-06,-4.84443169488329e-15,-1.2834169707563e-15,5.95191881376562e-05,1.24994763806653e-05,2.65854413635303e-06,1.23476824569124e-05,-1.47444673648141e-14,8.694248249078e-05,1.72189300843414e-13,-0.505159089657687,-2.64232353648324e-14,-9.8589348389245e-15,-6.66538475792168e-06,-9.46872911756065e-15,-6.27992343189255e-06,-3.60925430085629e-05,-4.41181349488377e-14,-7.92095638827515e-15,5.33296110635432e-05,1.12387067338562e-15,-2.36329820543401e-14,4.94935677589128e-14,6.82633110390352e-05,0.707106781186546,8.71131680735478e-14,8.65677078716936e-15,1.18186447106809e-15,-4.31839647930495e-15,2.92321518942939e-14,6.17726583287684e-06,1.1082767635259e-15,2.30765021853218e-15,3.43302052753194e-16,9.23821701854951e-16,1.94253203573453e-16,-1.66533453693773e-16,3.17098290764243e-15,9.44007769327735e-15,1.69479476265079e-15,9.23858137362882e-15,6.86839851868598e-15
"t81",0.0912007086393792,-0.239999429299527,-0.169678727015757,-0.012588658924957,0.0108313674950515,0.00369335800442541,-0.0557126380964308,1.52246703673626e-05,-0.000538270222062487,0.329455651972999,0.0016155776269234,-0.00395062538667448,0.000198335747220489,0.00236939577907836,0.0155428896946124,8.58628848017103e-05,-0.000981856838931282,9.31528525250868e-05,0.521142097677393,6.22801203660743e-05,-0.00158318748644264,0.000186807736248958,-4.73664639529518e-05,1.33951029436981e-05,-0.000100148062087772,0.000666860494667683,-5.54747289472059e-05,0.000123397209593847,1.90829399290877e-05,0.107205866213008,4.33133172851302e-05,-2.20500718729539e-16,-8.31750273866392e-06,-2.78006509335068e-05,-1.92100917962609e-06,-2.45135907323264e-05,6.14166410436514e-06,3.17459852126804e-05,-0.000158328000140497,-8.12461571007066e-05,2.38074324299477e-05,-7.5015702180126e-17,-2.02857727929947e-05,-8.79058456401562e-05,0.000268178507805578,6.02908695009917e-06,1.13499819244447e-15,3.04275687245836e-05,2.69824845109746e-05,-5.92192228377776e-06,-8.79146930369007e-06,-1.53619136723973e-05,3.77135847148769e-15,5.32831003156965e-06,-2.81428338972289e-05,1.88936725118076e-15,8.16310742544686e-16,-1.15936368037082e-05,7.38418000091796e-16,-1.97685816646004e-15,-5.90719798169802e-05,-1.22714349093843e-05,-2.00643465403194e-06,-2.90595063226634e-06,-2.81174909104675e-16,-9.63117899008049e-06,9.80848635610047e-16,0.00232875827749492,2.60691296677355e-16,4.02455805628847e-15,-1.36429611669025e-06,1.74349623611484e-15,-2.47245432381373e-06,-1.47673946759924e-05,-4.23542664232966e-15,1.39352370237834e-15,2.45938964405922e-05,4.30064600141453e-16,-5.93317460593457e-15,-2.36588477173993e-15,3.62421519208543e-05,-2.36465461931471e-15,4.26981875399144e-15,2.95433460957091e-15,5.20887472302173e-16,3.41339523118198e-15,5.04957470097018e-15,4.29038066364088e-06,-1.37334787536626e-13,0.707106781186545,4.61396878138423e-16,-3.69708314415812e-15,-5.78933645084846e-15,5.93414206662146e-14,4.81644900879148e-15,3.07602978111126e-14,4.24022938091983e-15,1.02787986919288e-14,2.6662877403435e-15
"t82",0.0912007086393793,-0.239999429299527,-0.169678727015757,-0.0125886589249569,0.0108313674950515,0.00369335800442525,-0.0557126380964311,1.52246703670279e-05,-0.000538270222062571,0.329455651972999,0.00161557762692281,-0.00395062538667435,0.000198335747220551,0.00236939577907881,0.0155428896946136,8.58628848014875e-05,-0.000981856838931962,9.31528525250554e-05,0.521142097677397,6.22801203657857e-05,-0.00158318748644265,0.000186807736247569,-4.73664639535371e-05,1.3395102942613e-05,-0.000100148062086568,0.000666860494666604,-5.54747289457629e-05,0.000123397209593683,1.90829399288041e-05,0.107205866213013,4.3313317279265e-05,4.87768687606266e-17,-8.31750273770765e-06,-2.78006509341658e-05,-1.92100917799571e-06,-2.45135907325727e-05,6.14166410625094e-06,3.17459852126202e-05,-0.000158328000141866,-8.12461571004351e-05,2.38074324318404e-05,8.78722459739844e-16,-2.02857727927544e-05,-8.79058456423933e-05,0.000268178507805825,6.0290869473418e-06,-8.83556967263325e-16,3.04275687257258e-05,2.69824845105912e-05,-5.92192228306251e-06,-8.79146930140264e-06,-1.53619136728463e-05,-5.80888549322199e-15,5.32831002961559e-06,-2.81428338990316e-05,-2.10371055703742e-15,-2.80007757273143e-16,-1.1593636803647e-05,-6.08676074423381e-17,1.8560128288912e-15,-5.90719798064038e-05,-1.22714349031439e-05,-2.00643465454109e-06,-2.90595063103539e-06,-4.52259453867465e-16,-9.63117898214511e-06,-2.15288820264435e-15,0.00232875827747712,1.54291150999052e-16,-3.58182200452867e-15,-1.36429611220778e-06,-2.02216369265975e-15,-2.47245432587796e-06,-1.47673946736756e-05,2.72025356174524e-15,-1.71460878466611e-15,2.459389644222e-05,-3.91111380069283e-16,6.4511472756322e-15,2.40014806455681e-15,3.62421519401343e-05,-1.03238698976452e-15,-5.63975262505661e-15,-2.67078044473289e-15,-4.82863882045237e-16,-2.91211952260857e-15,-4.24702543785159e-15,4.29038065821369e-06,1.3759548189008e-13,-0.70710678118655,2.92220089231754e-17,4.5442765266744e-15,3.97221208235058e-15,-5.49837952945609e-14,-3.76908745388814e-15,-2.06749188191883e-14,8.91865282846546e-16,9.89316955717364e-15,1.1172836409798e-14
"t22",0.0905779884841018,-0.237012969251349,-0.167127070530135,-0.0123640163494015,0.0105502433023086,0.00357887194832855,-0.053332762308215,1.44264617262903e-05,-0.000502468063636757,0.300593054263865,0.00147089996259974,-0.00338476642886786,0.0001669166003514,0.00195036076074031,0.0119865841410795,6.21082908581152e-05,-0.00062081894156593,3.14550582463841e-05,-0.458334748757872,-8.83734965399439e-05,0.00306132115207163,-0.00349478806079787,-0.000433012640696457,6.89234139315976e-05,-0.000392039125165905,0.00230818038525288,-0.000144231204367114,0.000315393450704795,4.88277073637893e-05,0.306501297895917,0.000211768711208823,5.39660635635597e-16,1.70875681920278e-05,-1.05155055702569e-05,-1.81117298464056e-06,-2.79767635605505e-05,7.3498653721866e-06,3.80129958214415e-05,-0.000192917526740484,-9.99849721886361e-05,2.95970561603342e-05,-6.65257629773471e-16,-2.53800477966168e-05,-0.000110673987089202,0.000337704967980649,7.59680021209113e-06,-5.45887271817781e-15,3.82971894721341e-05,3.39562659213726e-05,-7.44156146068776e-06,-1.10285702950464e-05,-1.92570787279662e-05,-0.707106781186547,6.67383483936339e-06,-3.5225441895597e-05,-2.33722736765438e-14,2.13972738483503e-15,-1.44156257421262e-05,4.50948125805423e-16,-1.9283398242265e-15,-7.33269142009123e-05,-1.52323589339509e-05,-2.48916438865122e-06,-3.59752366781391e-06,-1.94308613696653e-15,-1.19135725784623e-05,-4.00017022479899e-15,0.00287815403555319,-3.83998713504246e-15,-8.65951984040137e-18,-1.68213146879018e-06,-5.99358171787207e-16,-3.03749278509546e-06,-1.81350735509515e-05,2.6772101068734e-15,-4.74151462000501e-16,3.01575085998625e-05,4.80945851195031e-17,-1.85956521070188e-16,6.9863473483683e-16,4.43304812816284e-05,-5.20841583606377e-15,1.29167594443264e-15,2.30918268972404e-15,4.98354994015177e-16,-4.39439096952238e-17,3.93905087294941e-17,5.19781667239687e-06,4.87410500484308e-17,2.86917316608063e-16,-8.20377875517017e-16,-2.96513393253996e-16,-1.08967165699551e-15,-4.9960036108132e-16,8.14313212179853e-16,3.43632892377505e-15,2.39496590332068e-15,1.02269360154771e-14,6.83067251511318e-15
"t23",0.0905779884841019,-0.237012969251349,-0.167127070530135,-0.0123640163494009,0.0105502433023087,0.00357887194832859,-0.0533327623082149,1.44264617263868e-05,-0.000502468063636944,0.300593054263865,0.00147089996260004,-0.0033847664288677,0.000166916600351412,0.00195036076074021,0.0119865841410804,6.2108290858932e-05,-0.000620818941565487,3.14550582463895e-05,-0.458334748757869,-8.83734965387498e-05,0.00306132115207022,-0.0034947880607972,-0.000433012640696475,6.89234139317233e-05,-0.000392039125166379,0.00230818038525491,-0.00014423120436754,0.000315393450700163,4.88277073637787e-05,0.306501297895919,0.000211768711210047,6.16032202759773e-16,1.70875681901791e-05,-1.05155055707608e-05,-1.8111729901511e-06,-2.79767635611005e-05,7.34986537399548e-06,3.80129958222073e-05,-0.000192917526742173,-9.99849721889073e-05,2.95970561646781e-05,1.67151086034472e-16,-2.5380047793733e-05,-0.000110673987094946,0.000337704967989452,7.59680021154657e-06,6.60430972284308e-15,3.82971894755431e-05,3.3956265931037e-05,-7.44156146179686e-06,-1.1028570220579e-05,-1.92570786678154e-05,0.707106781186548,6.6738349950096e-06,-3.52254418968091e-05,2.36886965161078e-14,-2.2895098024156e-15,-1.44156257397975e-05,-2.27875873929972e-16,1.80354483345828e-15,-7.33269142055788e-05,-1.5232358927645e-05,-2.4891643868879e-06,-3.59752365925764e-06,2.79845991693142e-15,-1.19135725775268e-05,2.2679074877699e-15,0.00287815403553184,4.23023359305965e-15,1.12024548599942e-15,-1.68213146482334e-06,4.77274854221067e-16,-3.03749278730215e-06,-1.81350735494639e-05,-2.06437284922773e-15,6.80896107415137e-16,3.01575086013936e-05,8.2514247882468e-17,6.97669785392166e-16,-8.24350692035377e-16,4.43304812757896e-05,-2.95678952097449e-16,-7.52699951531887e-16,-1.15364000976264e-15,-8.56952944485141e-16,7.44661487190278e-17,2.51841767116861e-16,5.1978166734575e-06,5.40548213481483e-16,-9.4691675122855e-15,2.4432414445282e-16,5.39159784099832e-16,-6.70368775753448e-16,2.77555756156289e-15,7.6508310938287e-16,3.59480341650714e-15,2.40907231753153e-15,1.00178067079129e-14,8.25944886603625e-15
"t6",0.0897527679507321,-0.233121289942789,-0.163827557133601,-0.0120759411313092,0.0101982433589401,0.00343761793065681,-0.050494292176295,1.35005003371664e-05,-0.00046255502838089,0.270247910641556,0.0013196026245821,-0.00287284751647171,0.000139612374468196,0.00160344097763441,0.0094147756410444,4.69311567845573e-05,-0.000439025086527827,1.88034287670115e-05,-0.190011480569161,-3.3482628746928e-05,0.00108540638291408,-0.000805713754332005,-5.38889596843904e-05,1.93034956287848e-06,3.17016115703238e-05,-0.000386696273137891,0.0001273796450989,-0.00039190256096583,-6.98442521468731e-05,-0.888075074251743,-0.00126593811478513,-8.7866605283956e-16,-0.000321230300525949,-0.000394084564303659,-1.55132175884961e-05,-0.00013679507115218,2.90277239386292e-05,0.000149669948163754,-0.000685839216048359,-0.000331461089119564,8.98611646953249e-05,-3.29293632260601e-16,-7.16187243052423e-05,-0.000275557537438742,0.000834025536316497,1.7927922883889e-05,-1.39020088135198e-15,8.32399186709793e-05,7.34819470239354e-05,-1.55439349393882e-05,-2.23515524458332e-05,-3.86083516270144e-05,1.9171862505705e-15,1.32275490655195e-05,-6.91992249258618e-05,4.47332706774716e-16,-3.60264120066392e-16,-2.64483223504806e-05,-2.09123450766182e-15,4.69803100488464e-16,-0.000132638605962958,-2.75481064724827e-05,-4.48144992980514e-06,-6.37297453491338e-06,1.88053175408356e-16,-2.09792975340012e-05,-1.80166420504692e-15,0.00503726137960059,-3.95768926940987e-17,-8.25847683674242e-16,-2.89630882746197e-06,7.89109397706583e-16,-5.11213187037203e-06,-3.04488615034393e-05,-1.33957995233398e-15,2.3923534445994e-16,5.01905061481827e-05,-5.73969367528904e-17,6.38458918619864e-16,-5.2011185932329e-16,7.27459127022601e-05,3.17537142628247e-15,-1.24632248854496e-15,-9.02929469376051e-16,-3.41612188903245e-16,-1.10728563626797e-15,3.35444375427689e-16,8.12432435453626e-06,4.6883493718674e-17,-7.7106924103534e-15,-1.41949281535277e-16,7.8948200705172e-19,-5.50004384161542e-16,-1.02695629777827e-15,2.09645776914676e-15,4.88635674223483e-15,2.5155065439852e-15,9.22709144619431e-15,7.09156150930256e-15
"t93",0.194525355239584,0.123838921342428,0.000871613657843737,-0.00257411622280357,0.00464038031798904,0.00182621973875882,-0.033561387095286,5.87099466752042e-06,-0.213005126426541,-0.000421893506324,7.16247630701421e-05,-0.00121982302801626,6.34180752347598e-05,0.000771238337286191,0.00470943465773653,3.08475106879025e-05,-0.000307332699993974,2.03453776564427e-05,6.95422167065975e-05,-1.2825355594516e-06,1.04276073985435e-05,0.00114039168623846,0.473495298061308,8.77482037296221e-05,-0.000320240960267515,0.00159704217910787,-5.81266578522344e-05,0.000102634452355522,1.40278874815128e-05,0.000417942468666873,-0.000127419293614028,-1.21891435958576e-16,-5.41035272814338e-05,-8.64696253831824e-05,-4.41979378997891e-06,-5.07245294067437e-05,1.33004772994623e-05,6.89321071785718e-05,-0.00926642888083166,-0.000149744123201573,5.21966946170989e-05,4.30765011836848e-16,-5.38171730958218e-05,-0.00193610868929603,0.136757485661796,-1.56808686169572e-05,-8.5984620653842e-16,-3.57246151646645e-06,-1.96553444221564e-06,-1.18529104311732e-06,-3.1289067777947e-06,-6.16469339167193e-06,7.87229399393135e-16,2.3723763766616e-06,-1.34201083380407e-05,5.7826430359538e-16,2.28803338948778e-16,-8.56545506815582e-06,2.83783720935149e-15,-1.39860428056607e-15,-0.0154562381323425,0.00751592456784389,-8.64224838285716e-07,-5.66552984563845e-05,1.01276656630236e-16,-0.00352286171093981,-8.48910326530649e-16,6.98044701814985e-05,-1.27900621032243e-16,-4.68448744201267e-16,-1.19789192208794e-06,-1.05218495878871e-15,-2.87420721420999e-06,-1.8057162246207e-05,-4.72127710922694e-15,7.06208121997917e-16,3.9758553566535e-05,-1.38013414938495e-14,-2.44508580280761e-15,2.4860522550122e-14,0.383363291711597,4.03322988112922e-13,-1.42550001507885e-14,6.33726467424917e-15,-1.53962522312973e-15,-2.15463831195949e-15,-3.12817787042834e-15,1.51040762201994e-06,-5.61706012978132e-16,2.62180849095221e-14,1.57327793320946e-14,2.49773574654527e-14,3.63689580206656e-14,1.92276750077269e-14,-3.36922724154299e-13,-0.707106781186539,2.05408693317816e-14,-1.14801267374446e-14,1.02366705517517e-14
