accepted_species,estimate
t8,-0.6760828
t13,1.3574532
t99,0.20340519
t28,-1.1431028
t39,0.18629582
t57,-0.019674832
t78,1.5296556
t43,0.12214073
t10,0.3585493
t67,-0.5437977
