"accepted_species","estimate"
"t8",-0.096916795500075
"t13",0.710487833995214
"t99",1.76495871185057
"t28",-1.1825080644405
"t39",0.256476503501542
"t57",0.285732741358859
"t78",1.87831813423337
"t43",0.337521098753948
"t10",0.170066013757946
"t67",-2.37135818075049
