accepted_species,estimate
t54,0.42032784
t95,0.3414573
t96,0.2085742
t72,0.2085742
t21,0.3414573
t6,0.5165584
t27,0.43768787
t93,0.43768787
t33,0.31395945
t8,0.5165584
