accepted_species,estimate
t54,0.024222799
t95,-0.34761074
t96,-0.34761074
t72,-0.3504847
t21,0.026198015
t6,0.5219575
t27,0.17036812
t93,0.1631651
t33,0.025604567
t8,0.2864634
