accepted_species,estimate
t88,-1.3172952
t107,-1.1845543
t108,-1.3398323
t53,-0.42518803
t44,-1.402339
t31,0.20904467
t23,0.32506293
t42,0.60267323
t58,1.3392632
t40,0.5040473
t2,1.3509296
t136,-0.056196485
t150,-0.10576624
t103,1.7812326
t27,0.63788664
t8,0.72874504
