,0,1,2,3,4,5,6,7,8,9
t85,11.909648,6.2615685,18.34544,14.708263,10.149745,22.986395,12.398455,-3.1936276,-2.761295,3.66817
t86,11.925665,6.2298136,18.363117,14.688407,10.066899,22.951647,12.414186,-3.1973188,-2.7597497,3.6896777
t19,15.676525,7.578772,18.52991,10.981275,8.7449255,23.053507,10.693515,-2.5957587,-3.3268192,2.9348865
t60,15.682644,7.3784227,18.442694,10.865483,8.267577,22.6258,10.595013,-2.612686,-3.3274415,3.0393298
t61,15.627553,7.27779,18.520605,10.864316,8.232367,22.686954,10.619861,-2.5873103,-3.3446336,3.0223858
t52,15.799335,7.7245526,18.183243,10.873298,8.781116,23.113256,11.034773,-2.6136186,-3.3419907,2.8374634
t53,16.036734,7.6665177,18.198524,10.784505,8.446472,22.95749,10.936175,-2.6857328,-3.334301,2.9460406
t12,14.870091,7.371594,18.054945,11.5052805,9.3721,22.704214,10.785611,-2.5679674,-3.2142315,3.7652974
t29,15.049432,7.345324,17.70864,11.326291,8.8646345,22.485565,11.273915,-2.5695183,-3.1655717,3.8254604
t33,14.83204,7.1770263,17.672655,11.911306,9.209201,22.53639,11.093237,-2.5636919,-3.184623,3.9968412
t34,14.970543,7.337503,17.659405,11.464347,9.062015,22.406618,11.021512,-2.5607376,-3.1598165,4.021215
t1,5.898167,2.4966602,19.841543,18.867392,10.033438,21.392206,13.241336,-2.978245,-1.8603162,4.7061057
t2,5.442323,2.4976873,19.02753,18.528025,10.571992,20.927116,13.537431,-2.9328105,-1.7059773,5.004021
t82,6.506057,2.555877,18.986706,18.320366,11.232327,20.588186,12.620358,-2.8583496,-1.5916266,5.163696
t89,6.5063634,2.5643718,18.986362,18.31879,11.275649,20.631014,12.642193,-2.8550594,-1.5934907,5.164338
t90,6.512759,2.5877948,18.968172,18.287289,11.273175,20.643059,12.625835,-2.857496,-1.5956004,5.149628
t5,2.4024723,-0.4913325,20.762674,22.719822,4.769251,19.046413,13.526272,-3.1641593,-1.5265999,6.365823
t58,1.5742717,-0.60965365,21.06638,22.965141,4.353936,18.957067,13.116591,-3.192464,-1.4892385,6.4657097
t59,1.8079402,-0.64542264,21.190948,23.02794,4.1864223,18.977608,13.138865,-3.1813836,-1.5122635,6.497291
t17,1.9987268,-0.6595428,20.79595,23.016624,3.722526,18.58486,13.327247,-3.2054474,-1.4691857,6.588643
t3,2.2035127,-0.47752413,20.21937,22.102955,4.9548936,18.775955,12.849873,-3.1790001,-1.4595813,6.4940124
t4,2.3781962,-0.55221665,20.595217,21.946882,4.55506,18.702185,13.081831,-3.1519818,-1.4750772,6.645716
t71,2.7587156,-0.39076912,20.144316,22.988731,4.7116785,17.583841,12.867955,-3.5079916,-1.2910725,7.738633
t72,2.7709875,-0.38372272,20.155924,22.966433,4.818028,17.653257,12.808517,-3.5009964,-1.299848,7.736527
t26,2.8388553,-0.43398747,20.314558,23.288654,4.817236,17.547237,12.764652,-3.521679,-1.2679093,7.885554
t95,2.5797918,-0.4652569,20.397163,23.055346,4.5375557,17.579327,12.385114,-3.606524,-1.2456956,8.012535
t96,2.5935988,-0.45943412,20.418877,23.041166,4.547963,17.577726,12.3598795,-3.6106784,-1.2437073,8.0240965
t63,2.70946,-0.453384,20.479643,23.181377,4.5554624,17.659323,12.387091,-3.632288,-1.2592796,8.067627
t32,2.7541213,-0.44755027,20.508833,23.179789,4.574456,17.793728,12.636804,-3.639251,-1.2575146,8.007558
t41,1.5266489,-0.8345227,20.923262,23.832682,3.4932482,17.927118,13.806581,-3.1006083,-1.2190549,7.353978
t42,1.6649768,-0.8521201,20.984356,23.696306,3.308934,17.867647,13.762601,-3.0764322,-1.2571061,7.3142924
t78,1.6987413,-0.8566228,21.410616,24.011774,2.9723043,17.856924,13.480579,-3.105767,-1.3047556,7.3270535
t79,1.8125213,-0.8533511,21.429026,23.969366,2.9287848,17.847952,13.511658,-3.1152751,-1.3024634,7.3219986
t51,1.7430005,-0.8559429,21.537748,23.977869,3.036833,17.894321,13.424499,-3.089603,-1.303018,7.329697
t11,1.5782281,-0.8048791,21.077057,23.728079,3.4803123,17.828257,13.520592,-3.1117818,-1.2020643,7.397103
