accepted_species,estimate
t23,-1.2707500271811591
t39,-1.3432410969074464
t62,-1.3493009434647654
t63,-1.3493009434647663
t97,-1.3742683043645652
t90,-1.3576500872057247
t69,-1.3649364682007044
t53,-1.3763305129204364
t78,-1.384680461917402
t75,-1.3843961488796908
