accepted_species,estimate
t88,0.36960082522905635
t89,0.4366505659791722
t27,0.14571322486706076
t28,0.9716188001624111
t71,0.5253817153445164
t81,0.44417530135322325
t82,0.228884091679789
t21,0.25622677883168654
t3,0.24274194787767697
t43,0.07305064929718127
