accepted_species,estimate
t88,0.4362785
t89,0.4362785
t27,-0.13800935
t28,0.2045644
t71,-0.13800935
t81,-0.13800935
t82,-0.13800935
t21,0.34415203
t3,0.45176446
t43,0.6095557
