accepted_species,estimate
t88,0.49501598
t89,0.4585694
t27,-0.10761643
t28,0.4382012
t71,0.15454422
t81,0.13990866
t82,0.09541435
t21,0.06694257
t3,0.3924408
t43,1.1825905
