,0,1,2,3,4,5,6,7,8,9
t15,12.749759,-4.7429695,9.069396,8.124954,1.6224545,3.2962563,4.144919,6.6402373,4.7085977,10.129678
t99,12.770077,-4.718579,8.98874,8.045327,1.6266112,3.366886,4.0954037,6.5957117,4.748688,10.147481
t100,12.788368,-4.799702,9.094666,8.0935335,1.5961257,3.2648954,4.1715803,6.6623764,4.769187,10.119545
t48,12.779046,-4.777641,8.886315,8.048668,1.4284308,3.3966355,4.3026195,6.4800763,4.85494,10.1331215
t18,12.9115,-4.9252462,8.831235,7.756785,1.7662455,3.20834,4.1741104,6.7766232,4.8540373,10.157261
t19,12.878939,-4.918723,8.840415,7.7179976,1.7527239,3.274612,4.087656,6.7499847,4.753101,10.164145
t80,12.931079,-5.025842,8.858622,7.7521453,1.7531078,3.3187647,4.135118,6.869368,4.771462,10.0374775
t81,12.823524,-5.023642,8.864931,7.8684893,1.6983249,3.348665,4.152288,6.8085356,4.7917743,10.043428
t7,12.947534,-4.701194,9.412887,8.111285,1.5364625,3.2463043,4.124397,6.980332,4.738484,9.95403
t63,13.072472,-4.943948,9.332661,8.068433,1.5528193,3.0752575,4.354194,6.8206377,4.5020213,9.993883
t64,12.938332,-4.9229403,9.405687,8.212412,1.578873,3.2452006,4.2844315,7.0241876,4.5169864,10.146799
t58,13.0580845,-4.8408003,9.398622,8.032919,1.6015286,3.1804295,4.237638,6.9806294,4.549098,10.025997
t59,13.112649,-4.7888336,9.399435,7.9939003,1.7166524,3.1717374,4.1921315,6.9472194,4.582872,10.150082
t86,12.970366,-4.8725753,9.362965,8.198915,1.6870966,3.1360373,4.2650476,6.8782783,4.575543,10.233619
t87,13.064823,-4.8363695,9.225674,8.0564575,1.7709445,3.0403783,4.1958823,6.8788877,4.72017,10.083392
t56,13.005626,-4.5861855,9.190084,7.818279,1.9251577,3.3199785,3.999079,6.7922015,5.0362864,10.337449
t57,12.976798,-4.626183,9.159672,7.8061104,1.9139067,3.3594677,4.034426,6.8297787,5.038948,10.279465
t47,13.0433855,-4.5722027,9.244256,7.867899,1.9138918,3.2561982,3.9812887,6.764341,4.981987,10.384214
t13,6.110908,8.628622,4.249387,4.184039,0.9018638,3.8593094,6.7966905,10.339014,2.3499696,5.4863977
t3,6.157605,8.732352,4.2327843,4.289192,0.84888,3.7607346,6.8517675,10.216528,2.4413416,5.538846
t20,3.7326944,10.644504,3.800074,6.418954,4.501575,3.997479,4.1552415,4.2032747,5.578164,8.528578
t23,3.762389,10.671762,3.7991488,6.324383,4.5224876,4.0316987,4.1134195,4.112867,5.494822,8.6256275
t60,3.6985104,10.630062,3.7484038,6.3286815,4.4602046,4.0486445,4.243195,4.3266335,5.627761,8.410682
t61,3.7528691,10.730759,3.6675806,6.2520604,4.58318,3.9707804,4.125495,4.1995506,5.4053087,8.591241
t32,3.8167064,10.790099,3.881823,6.361621,4.6392255,4.1093965,4.1725564,4.092728,5.597713,8.537368
t69,3.832718,10.758337,3.8768568,6.3272243,4.615097,4.126667,4.1931353,4.0716147,5.514355,8.685545
t70,3.8433418,10.756178,3.705146,6.2743554,4.602933,4.0750456,4.2560983,4.2302475,5.5957136,8.4472475
t28,4.5834155,9.290078,3.5177016,6.3338017,5.4847345,2.7646601,3.2025,2.6308799,7.4397206,6.1083803
t29,4.4361305,9.383835,3.6089573,6.409444,5.3901467,2.794024,3.2650049,2.7438116,7.5545692,6.031543
t84,4.3788333,9.139284,3.7107556,6.492988,5.623848,2.9016237,3.1985915,2.5203252,7.6409693,6.0280943
t85,4.522716,9.265114,3.5560482,6.5054083,5.488783,2.771734,3.1899605,2.659289,7.545385,6.0360055
t52,4.333074,9.232364,3.7465584,6.5558453,5.537954,2.945723,3.3078086,2.6598105,7.4446955,6.143113
t51,4.493196,9.220249,3.6047952,6.4568987,5.5589166,2.8555577,3.2418807,2.606713,7.3907776,6.1723084
t39,4.6306663,9.726043,3.798962,6.080137,5.043614,3.0153039,3.092308,2.941766,7.812774,5.9469137
t72,4.7081566,9.7680855,3.765277,5.9735513,5.0214252,2.9359486,3.0440555,2.9145412,7.7535515,6.0192113
t73,4.6186953,9.677722,3.7657678,6.113743,5.106898,2.9736383,3.1114047,2.8825421,7.775336,5.9496374
t95,4.760779,9.665029,3.6867232,6.000502,5.0392575,2.865729,2.965624,2.9027672,7.8153152,5.8311377
t96,4.8307104,9.756643,3.6252248,5.931693,5.057934,2.8304424,3.0606582,2.868152,7.8668485,5.9311466
t90,4.8107285,9.637477,3.747625,5.917513,4.9372535,2.8371177,2.8595853,2.9943612,7.716435,5.7858744
t74,4.60173,9.482981,3.613766,6.181565,5.2257953,2.8323662,3.1128492,2.7959657,7.608158,5.8857846
t75,4.503379,9.422313,3.7011,6.2961187,5.193553,2.8967633,3.0889869,2.8228846,7.6456747,5.758856
t36,4.38749,9.69695,3.6456766,6.1437736,5.123471,2.873322,3.2734425,2.9174676,7.1668925,6.446542
t88,4.4355717,9.634797,3.6585917,6.1780443,5.1856956,2.8917813,3.2909386,2.8699784,7.2240863,6.4019127
t89,4.3571806,9.677349,3.828367,6.2817283,5.123019,3.0440211,3.2208908,2.987142,7.238549,6.392376
t16,3.9150996,10.591875,3.9592757,6.3126855,4.627628,3.6628656,3.8601372,3.9088929,5.76494,8.3877325
t17,4.0288863,10.700615,3.8673244,6.3413973,4.6842065,3.7466035,3.975106,3.889325,5.8171577,8.394679
t41,3.9762766,10.646767,4.011132,6.4313207,4.7186027,3.5881715,3.900099,4.0370765,5.887109,8.2189865
t42,4.0591035,10.592556,3.9256928,6.337965,4.6552167,3.6119843,3.9335616,4.000962,5.945099,8.23792
t27,4.0018253,10.728027,4.0181985,6.4464474,4.7825027,3.527948,3.8310657,3.9368467,5.8784933,8.295273
t45,6.5531454,8.4918785,4.2756815,3.8422096,0.91272193,3.9163284,7.348606,10.482835,2.024636,5.7808957
t46,6.457795,8.4628315,4.2612863,3.9383113,0.8581071,3.8787186,7.212065,10.510929,2.093801,5.7153816
t11,6.2798624,8.583099,4.378575,3.996346,0.89211404,3.7732425,7.031492,10.38838,2.2803245,5.610143
t43,6.366389,8.603586,4.338341,3.9175203,1.0254555,3.87701,7.1442766,10.381254,2.1675751,5.7469087
t44,6.306934,8.615746,4.2968554,3.951378,1.0725147,3.909295,7.1119585,10.365707,2.1528292,5.7208986
t22,6.2799444,8.5069275,4.3272767,3.9113698,1.0190794,3.839626,7.1431255,10.475436,2.2421339,5.58743
t62,7.066714,8.310993,3.9373982,3.7031002,0.5892866,4.0235105,7.8935814,10.832944,1.9832287,5.494856
t78,6.973378,8.323554,3.9887352,3.5835226,0.67700565,4.075779,7.888809,10.832745,2.0474036,5.5480585
t79,7.0941625,8.1592655,3.8406196,3.6201425,0.5447116,4.075612,8.04884,10.990681,1.9261068,5.5780334
t55,7.047253,8.250941,3.888775,3.632714,0.5927403,4.029539,7.9851446,10.896232,2.0191412,5.4659805
t82,6.7808075,8.392685,4.1428485,3.7537885,0.68917495,3.9677858,7.606358,10.687941,1.9614052,5.8107915
t83,6.8128505,8.198228,4.075386,3.6105423,0.7966808,3.9800277,7.6691394,10.92608,1.8695173,5.679399
t37,6.9335365,8.095571,4.1425734,3.6160455,0.7129488,4.1674886,7.5636377,10.977581,1.5623711,6.001894
t38,6.92378,8.184327,4.253508,3.508121,0.8621956,4.1264987,7.655025,10.844427,1.6161233,5.960723
t65,6.887025,8.226575,4.072506,3.598544,0.75799614,4.1666965,7.6094475,10.871393,1.716731,5.883443
t66,6.976186,8.312683,4.0710125,3.6041021,0.56941843,4.164605,7.712541,10.776556,1.6060222,6.0699334
t21,6.8025947,8.184447,4.2088146,3.7672024,0.7049369,4.060975,7.4571347,10.807404,1.6349038,6.0276394
t10,6.7639823,8.180506,4.310182,3.7438507,0.7286576,3.9813313,7.529577,10.801209,1.7284749,5.9812403
t14,6.6300697,8.244247,4.4048295,3.8570356,0.66738653,3.7127748,7.6249623,10.71359,2.053395,5.7888355
t93,6.541624,8.377855,4.4417057,3.7102954,0.8720959,3.6246958,7.6915045,10.701818,2.26241,5.5630555
t94,6.661969,8.216325,4.3491488,3.7480867,0.7147322,3.7376568,7.723697,10.843344,2.1574178,5.597592
t71,6.605792,8.310223,4.384968,3.7729986,0.78705335,3.7372532,7.6275935,10.743576,2.1486483,5.658673
t2,2.830205,14.62041,5.3872023,4.360679,2.4900417,8.328705,3.3923163,12.231788,0.38113558,2.2716558
t1,2.7110898,14.57112,5.385518,4.475619,2.5507088,8.322359,3.442993,12.103165,0.28652418,2.0446243
t67,2.7360785,14.591599,5.453246,4.2481475,2.7754462,8.611385,3.1572726,12.028543,0.35280016,2.1574218
t68,2.8102756,14.618286,5.428793,4.3425174,2.6541362,8.492123,3.2874312,12.057387,0.26545596,2.188388
t24,2.890712,14.721121,5.3445163,4.322957,2.6541743,8.558027,3.1998475,12.11375,0.3038962,2.235694
t25,2.806777,14.602707,5.418577,4.3537455,2.7239013,8.518206,3.272175,11.973028,0.23915492,2.151661
t31,2.7895155,14.575564,5.374019,4.154506,2.8109834,8.467403,3.197382,12.107857,0.5989428,2.3090737
t76,2.9220865,14.644022,5.2502556,4.2116456,2.9122634,8.494771,3.2779386,11.924539,0.5099793,2.3967426
t77,2.7535224,14.761321,5.2505193,4.101724,2.7749846,8.526319,3.239313,12.1442585,0.66634786,2.4337814
t54,2.768131,14.580797,5.404332,4.063445,2.8884196,8.64261,3.1165464,11.977888,0.5893523,2.3113813
t34,2.887929,14.54849,5.389471,4.28142,2.8227313,8.437601,3.3501446,11.932366,0.41811797,2.3096352
t35,2.8915796,14.586627,5.4545274,4.157023,2.639665,8.5721445,3.183195,12.105174,0.49008292,2.441957
t33,2.909689,14.538372,5.5153074,4.236908,2.7405608,8.543737,3.2665496,11.966059,0.38517115,2.323306
t53,-4.63756,-3.2350452,5.5397897,9.72535,1.9866228,3.1348374,0.75926006,6.9423337,-1.0018349,6.6251516
t91,-4.6287074,-3.3266613,5.4545126,9.62143,1.8333747,3.1379035,0.6856811,6.8253913,-0.96251947,6.6040807
