accepted_species,estimate
t36,-0.7460076
t89,0.5186285
t121,-0.11298993
t55,0.38861728
t133,-0.11627508
t90,0.2373596
t16,1.2201481
t110,-1.7931223
t105,-2.109846
t134,-1.5454024
t111,-2.1485968
t103,1.5929598
t43,-0.08230435
t72,0.22526497
t30,-0.14109479
