,0,1,2,3,4,5,6,7,8,9
t1,4.2767334,0.06637316,-3.8973036,9.349676,4.1979537,9.596161,8.543476,4.130024,2.8090494,8.8767805
t64,3.960798,-0.25253475,-3.3501773,9.294012,4.2778363,9.528391,8.450705,3.6806645,3.116241,8.598776
t65,4.072051,-0.17990987,-3.4657097,9.209931,4.4142604,9.460305,8.57041,3.6149638,3.158128,8.641465
t73,3.979427,-0.24514723,-3.3188827,9.200884,4.4269996,9.509784,8.388434,3.6646864,3.2610881,8.528029
t74,3.9756103,-0.18277302,-3.4255767,9.281281,4.4230914,9.563471,8.442909,3.6675522,3.2181501,8.609311
t91,4.0576615,-0.17617665,-3.3234117,9.078051,4.489185,9.505523,8.45359,3.7197363,3.3336244,8.4861355
t92,3.8788009,-0.05176782,-3.4155338,9.332455,4.3715878,9.742951,8.426593,3.7526956,3.3357098,8.640968
t9,4.163148,-0.32848015,-3.4853005,9.031463,4.363387,9.492672,8.490179,4.072571,2.9967241,8.5930395
t12,4.1305537,-0.2663939,-3.3086116,9.000045,4.047515,9.445985,8.747904,4.109922,2.9896054,8.609619
t29,4.0406094,-0.41220412,-3.4769926,9.237893,4.2233424,9.540334,8.611964,4.020831,2.9138978,8.707459
t30,4.1848807,-0.3441361,-3.3972628,9.119107,4.1511846,9.404433,8.67462,3.9976628,2.957913,8.698307
t27,4.026219,-0.21140622,-3.436288,9.097293,4.154795,9.573652,8.621662,4.140855,2.922656,8.599395
t7,4.2396035,-0.22070709,-3.5444694,9.108149,4.213163,9.412463,8.615285,4.14589,2.940687,8.660285
t83,4.224274,-0.19028862,-3.8775082,9.5581875,4.5712786,9.291282,8.518839,3.8461313,2.756462,8.776619
t84,4.040483,-0.24535818,-3.7708879,9.433462,4.569694,9.429201,8.356298,3.6977112,2.882243,8.70324
t59,4.1298895,-0.31188196,-3.902441,9.52804,4.547974,9.465275,8.345594,3.8429618,2.774211,8.75311
t40,4.1055765,-0.2653098,-3.9036007,9.5192995,4.635016,9.394279,8.398506,3.7983456,2.7647974,8.789623
t38,13.953214,7.8190527,8.557635,6.7870727,5.012957,10.485127,11.952604,-2.4784415,-1.1871724,8.051409
t39,13.998292,7.8440027,8.708263,6.7970634,4.973622,10.571503,11.962949,-2.430058,-1.3367474,8.171117
