"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t26",0.0737120410212263,-0.0922246386173739,0.0636420366001124,-0.227875242975693,0.142538013737297,-0.126569813703827,0.0446092057895523,0.00057672852382505,-0.0214213620209579,-0.000181769498551227,-0.00432086293825846,-0.0543121249494872,0.00180878665844415,-1.66994107633845e-05,-0.00242822948388239,0.0186448182385428,-0.000202133923693986,0.000148335246217001,0.00123686129216833,-0.00233983304962232,-0.000298560217945723,-0.000644910406570741,3.27634666785117e-05,2.93034104674164e-05,3.55898233064263e-16,2.96677283175066e-06,-5.46920502591858e-05,-8.30003854915308e-06,5.28416819202863e-05,0.00133438551954022,0.372808091046436,0.000299733491770206,0.00378058192017009,0.0109401355363332,0.000388733890965366,-0.00146147083661236,-0.000103766955656477,0.000817208164495236,-0.000193333272606958,-0.322764059536645,0.0302490804331794,4.77562827507864e-06,4.7461231946485e-06,2.59499370607965e-05,-0.000142222429708356,0.365577012244611,-3.84620831448967e-05,9.35266859339942e-16,-5.16204633328746e-05,2.33189811475649e-06,4.5002901811693e-15,0.70710678118651,2.73191742219582e-14,-9.66905640104319e-05,2.69026550231954e-15,-4.41784111699629e-05,-1.11834496875177e-05,5.9220478731321e-06,-0.0100831986412628,1.2356221752306e-05,6.12106891256931e-05,1.2443706123343e-08,4.09022241453498e-16,-3.34846935936074e-05,-8.38220896862354e-06,-4.48552757362117e-16,9.25226880277959e-06,-1.38425639410129e-18,3.98757067394569e-16,-1.16764928164896e-15,-1.20602864697849e-06,-6.94278228786462e-06,-2.15727237702589e-15,-3.22007929886906e-16,-5.74423839219322e-17,-6.41887619699013e-07,1.57675569367837e-05,4.55163798121845e-16,2.47825408720942e-05,8.01608714694951e-16,2.01613544832344e-05,6.86141192741096e-06,-2.42843686666336e-16,-7.55261923062879e-06,6.5660532381019e-16,-1.662240846752e-16,7.94605176996604e-16,-1.38739171979052e-15,4.17129373261547e-17,-1.30566828216945e-16,9.42957420911724e-08,4.28988340018845e-16,-1.15592559361086e-15,1.40361076838698e-16,-2.58164637660626e-15,1.24862567313364e-15,1.07487095934434e-15,1.40984146923533e-15,5.65822051085057e-16,-0.0999999999999998
"t27",0.0737120410212259,-0.0922246386173737,0.0636420366001124,-0.227875242975692,0.142538013737296,-0.126569813703826,0.044609205789552,0.000576728523825236,-0.0214213620209581,-0.00018176949855129,-0.00432086293825868,-0.0543121249494868,0.00180878665844432,-1.66994107632531e-05,-0.00242822948388276,0.0186448182385407,-0.000202133923693733,0.0001483352462168,0.00123686129216876,-0.00233983304962259,-0.000298560217946411,-0.000644910406570797,3.27634666792684e-05,2.9303410469175e-05,3.68836520033911e-16,2.96677283162831e-06,-5.46920502590921e-05,-8.30003854962278e-06,5.28416819212009e-05,0.00133438551953884,0.372808091046427,0.000299733491770111,0.00378058192016801,0.0109401355363304,0.000388733890964616,-0.00146147083661221,-0.000103766955656658,0.000817208164496477,-0.000193333272607008,-0.322764059536641,0.0302490804331805,4.77562827169752e-06,4.74612319190097e-06,2.59499370625709e-05,-0.000142222429708331,0.365577012244479,-3.84620831840799e-05,-7.14930028388448e-16,-5.16204633912426e-05,2.33189829872907e-06,-7.56360753682091e-15,-0.707106781186585,-4.09151607285228e-14,-9.66905638683443e-05,-3.25735091751486e-15,-4.4178411161902e-05,-1.11834497025584e-05,5.92204788014377e-06,-0.0100831986412371,1.23562217611225e-05,6.12106891214768e-05,1.24437099079175e-08,-1.29075551275957e-15,-3.34846935952084e-05,-8.38220897078642e-06,-9.99199615605646e-16,9.25226880168441e-06,-2.68440571677888e-15,-7.64398553875725e-16,2.3881392247209e-15,-1.20602864630353e-06,-6.94278228638315e-06,7.51522529468014e-15,5.31470762527185e-16,3.2920405545209e-16,-6.41887615472423e-07,1.57675569353446e-05,-8.34698736164056e-16,2.47825408722424e-05,-7.50173619572143e-16,2.01613544839581e-05,6.86141192809135e-06,1.75711428649134e-16,-7.55261922920397e-06,-1.41773472745005e-15,1.4290001354821e-15,1.02494937633889e-15,-3.83352529094439e-17,-4.84532866802476e-17,-9.63842821274615e-18,9.42957421007398e-08,8.72682241400016e-16,-2.05518847604526e-16,-7.54548354039619e-17,-1.99223686942655e-16,1.04380420210936e-15,2.60457377982308e-16,1.99819960762666e-15,2.20642161295214e-15,-0.100000000000002
"t21",0.0735449816903872,-0.0919952343502179,0.0632874063710563,-0.226452197897521,0.141641472216231,-0.125590198939973,0.0442366125411193,0.000571869129454052,-0.0212346324445942,-0.000179962701531094,-0.00426160644889514,-0.0534597096631607,0.00177781978049289,-1.63962735196389e-05,-0.00237346713322388,0.0178871016147721,-0.000193024105889296,0.000141153691832059,0.00117352064855152,-0.00221090513953914,-0.000277813811533816,-0.000599237335915612,3.0400807656126e-05,2.70538330370024e-05,3.48091643970878e-16,2.73613989109009e-06,-5.01055225890863e-05,-7.59959727104206e-06,4.79163770849575e-05,0.00120966378912393,0.331645147002124,0.000260778910989581,0.00326376782159574,0.00940013955033578,0.000325197725128953,-0.00116679801618194,-8.09366250486352e-05,0.000614277199389504,-0.000144118173457829,-0.204960194101985,0.0108186884772655,1.60684005748279e-06,1.57734469610631e-06,4.08229534702308e-06,2.09083639525438e-05,-0.852629635560916,-0.000123443170399679,-2.30993173655989e-15,-0.000111652987557967,4.91377971304014e-06,2.76695383385402e-15,7.70494779089859e-14,2.02787719573311e-14,-0.000164512335436828,8.15425288521869e-17,-6.88814580257073e-05,-1.73936471625452e-05,8.42041746996926e-06,-0.0138976271160052,1.64800713072794e-05,8.13384897673926e-05,1.65291934502517e-08,1.21632829238959e-15,-4.27426647298907e-05,-1.05422941616967e-05,1.12242792907411e-15,1.14855249007219e-05,8.64400583857269e-16,5.85404328521649e-16,1.21193441007651e-17,-1.45074170848163e-06,-8.29313613033776e-06,2.68973302831785e-15,1.06708026723337e-15,4.59234688042236e-16,-7.59348495712015e-07,1.85784220319856e-05,1.54814150469683e-15,2.90525279833732e-05,-4.86839695829588e-17,2.3576633059883e-05,8.00142893475853e-06,4.6530545319746e-16,-8.7902892651955e-06,-6.56939983145839e-16,-3.4730031154214e-16,1.24815113575477e-17,-7.12894997340842e-16,5.77489420797289e-16,9.71211224618708e-16,1.08352643711052e-07,-7.26684402196592e-16,-1.79101902471494e-16,1.18011632327058e-16,-3.20507722346873e-15,-2.45796595816359e-15,1.75787322184586e-15,1.49861263948655e-15,9.74519626738633e-16,-0.100000000000002
"t52",0.075054928304804,-0.0940736478790334,0.0666123179633278,-0.239897178777589,0.150116408805195,-0.135007808310243,0.0478445903363705,0.000618965747598422,-0.0230506802954513,-0.000197795897129523,-0.00487487666265278,-0.0625152412854562,0.00211322683813503,-1.97270115224953e-05,-0.00301509820327973,0.0303138517548674,-0.000359480396238418,0.000284978344035809,0.0025542609446616,-0.00542204717867432,-0.00141996788458736,-0.00344307416295111,0.000199045914884037,0.000371786205233926,-1.24983599886669e-15,4.9352760417053e-05,0.000838408090640717,0.000108209845130072,-0.000185331461951361,-0.00457328888109534,-0.456504860967094,-0.00016914918053299,-0.00167451193851044,-0.00418683138871162,-5.96405181443685e-05,-6.35137625896493e-05,-1.05827361236083e-05,0.000138662007086997,-3.52061821897741e-05,-0.108573844882484,0.0471427047140271,1.33714025478248e-05,1.59871800635428e-05,-3.69628272312291e-06,-1.39063150661016e-05,0.0047338475896695,-2.80798899065701e-05,-1.90222813956118e-16,-3.49652669266294e-05,1.58185717229678e-06,1.24358189320066e-15,-1.38777878078145e-16,8.39319874465266e-16,-7.15348898375522e-05,-4.13011666537799e-15,-3.74678122345324e-05,-9.54488209996877e-06,9.44023782527543e-06,-0.377570757167336,-4.55732339122861e-06,-1.62384984688225e-05,-3.18203350604729e-09,-4.93008889768391e-15,-7.3393227371788e-06,-2.46507695171713e-06,-1.69077582263377e-15,3.18852408253359e-06,-1.81977973225917e-15,1.11306946071137e-16,6.04870408963546e-14,-5.24212855797414e-07,-3.13235740811702e-06,0.707106781186543,3.99438862738084e-14,3.92555449506108e-14,-3.03416037559343e-07,7.58836679400578e-06,3.46987439490635e-15,1.21913322549136e-05,1.08158684298375e-15,1.00214403354081e-05,3.44973238988598e-06,1.59491125905889e-15,-3.82735069451012e-06,1.84987814605566e-14,-1.64286178367263e-15,1.08479962765045e-15,-5.18612853161351e-15,5.70106818794587e-15,5.90327704805152e-15,5.02136967339164e-08,-1.85723309776935e-15,-5.0032645951323e-16,1.42791814062285e-15,1.84155569815044e-15,-7.50766353240245e-15,1.94995509367313e-15,3.68209878072192e-16,3.86133048001705e-15,-0.0999999999999894
"t53",0.075054928304804,-0.0940736478790336,0.0666123179633276,-0.239897178777589,0.150116408805195,-0.135007808310243,0.0478445903363706,0.000618965747598816,-0.0230506802954512,-0.000197795897129826,-0.0048748766626532,-0.0625152412854566,0.00211322683813478,-1.97270115222351e-05,-0.00301509820327899,0.030313851754868,-0.00035948039623934,0.000284978344036074,0.00255426094466072,-0.00542204717867417,-0.0014199678845874,-0.00344307416295143,0.000199045914884854,0.000371786205233622,-4.37314547868037e-16,4.93527604169412e-05,0.000838408090641003,0.000108209845129515,-0.000185331461952039,-0.00457328888109859,-0.456504860967088,-0.000169149180532841,-0.0016745119385114,-0.00418683138871361,-5.96405181426687e-05,-6.35137625891059e-05,-1.05827361246783e-05,0.000138662007085659,-3.52061821891534e-05,-0.108573844882482,0.0471427047140299,1.33714025480029e-05,1.59871800649779e-05,-3.69628272272443e-06,-1.390631506523e-05,0.00473384758966949,-2.80798899102497e-05,-4.14440366431618e-16,-3.49652669282284e-05,1.58185716711138e-06,1.42534574805446e-15,-9.46465128492946e-15,-6.51178779094783e-15,-7.15348898500587e-05,-3.18845974579496e-15,-3.74678122250809e-05,-9.54488210344174e-06,9.44023782299326e-06,-0.377570757167326,-4.55732339582947e-06,-1.62384984664521e-05,-3.1820331540888e-09,-2.77676885137034e-15,-7.33932278170866e-06,-2.46507695116149e-06,-2.62670569077256e-15,3.1885240891686e-06,4.31469661217759e-15,2.27809132984933e-15,-5.42531290813681e-14,-5.24212965734405e-07,-3.13235505198075e-06,-0.707106781186552,-4.03124076515001e-14,-3.70441183834455e-14,-3.03416013770528e-07,7.58836680318931e-06,-7.52253941818206e-15,1.21913322703398e-05,-6.6064182601765e-16,1.00214403733482e-05,3.44973240220873e-06,-1.17017416538244e-15,-3.82735068409673e-06,-1.91410040123182e-14,7.02419218410333e-16,7.83837952011416e-16,3.90476696250957e-15,-6.05811069408534e-15,-5.69952009863843e-15,5.02136955309856e-08,2.98781945340462e-15,-2.22609784553689e-15,-4.47578361204918e-16,-4.97743678182699e-15,8.16662891257637e-15,-1.26450409523761e-15,1.83105290153811e-15,-1.1505906891247e-15,-0.100000000000007
"t38",0.0747324316599466,-0.093630316862227,0.0659159872599914,-0.237092719240239,0.148349116200346,-0.13306095261462,0.0471014779862658,0.000609269847805361,-0.0226774622105397,-0.000194157992699305,-0.00475262069208071,-0.0607319343036909,0.00204775704117449,-1.90810408844396e-05,-0.00289406348721657,0.028234369017181,-0.000332475104351742,0.000262195542849081,0.0023399394929074,-0.00493776096852155,-0.00126609998056836,-0.00306416037267475,0.000176816700077619,0.000328117942090652,-3.56430344081267e-16,4.34974729462954e-05,0.000732775407332317,9.45086881263969e-05,-0.000159981178844917,-0.00394640455064505,-0.385569194891474,-0.000139588354599569,-0.00137134949444044,-0.00341334155202567,-4.74609872836955e-05,-4.87089710119157e-05,-7.98449585875402e-06,0.000102188777600811,-2.58180420368491e-05,-0.0738608096618246,0.0283479215507186,7.98461325808088e-06,9.53393256379437e-06,-2.09926456309362e-06,-7.4371422313431e-06,0.00217536526544636,-8.79601731856366e-06,7.47173964050738e-17,-6.83268215332095e-06,2.85465543557298e-07,-1.87195481072298e-15,1.71807013060743e-14,8.74906129317604e-15,4.03383474673708e-06,8.58056172097806e-15,1.20474577089681e-05,3.17861458664686e-06,-1.14474045460582e-05,0.844467689286557,3.21329666233224e-05,0.000144949069110392,2.92002177937894e-08,7.97171751104445e-15,-4.39025144757853e-05,-9.74138043089361e-06,4.48438241274099e-15,9.88420982697314e-06,-4.03055436373854e-15,-1.66934415275541e-15,-7.37921452289008e-15,-1.11490891936939e-06,-6.26771861478842e-06,5.56588513219237e-15,-1.58400841884608e-17,-2.26134925084819e-15,-5.63124396269079e-07,1.36877489321759e-05,4.00269247624264e-15,2.12494196561478e-05,1.585984488808e-16,1.71901143850392e-05,5.81518778928236e-06,-5.70278485855617e-16,-6.37526233866017e-06,5.96803319872641e-16,4.92234570076651e-16,-1.96289632479006e-16,-1.44700482606456e-15,-4.05124618665216e-16,-1.28211395314774e-15,7.7812898258342e-08,-1.11098961325871e-16,6.91970892709138e-16,-8.01327376441182e-16,-2.49189054369386e-15,5.52450822300971e-16,3.09943349825055e-15,1.82970796320547e-15,-2.4533008807483e-16,-0.100000000000001
"t17",0.0732665641392587,-0.0916133060775162,0.0627059896314031,-0.224127551185791,0.140177267472926,-0.124003374605553,0.043635249939203,0.000564029556999825,-0.0209339148847058,-0.000177075120159515,-0.00416937446178983,-0.0521537808127702,0.00173096035458463,-1.59419026648985e-05,-0.00229512164475458,0.01716464314803,-0.000186176950185222,0.000137138648973104,0.00115057730920327,-0.00220928608164207,-0.000350068506333902,-0.00079693764855583,4.31577384566337e-05,6.09107022311158e-05,-2.65768369459996e-17,7.53831009357067e-06,6.90716405885224e-05,8.25330514591783e-06,4.88733161588433e-06,0.000134481186711625,0.105477665461614,7.97521057902216e-05,0.000931796256883601,0.00254663841677815,5.39974802765942e-05,9.14820082683768e-05,1.81563415548232e-05,-0.000300234983711595,7.98786566506788e-05,0.483391143143782,-0.79551129099207,-0.000251959486829481,-0.000307943120093665,0.000258764032509815,-0.000626732034087419,0.0553878351543259,-0.000167873962761298,-2.3763009550176e-16,-0.000163002539892678,7.19526067285437e-06,6.10391345725424e-16,-5.8564264548977e-15,-6.7492076421241e-15,-0.000242888469409536,-8.75764006633346e-16,-0.000100841715958046,-2.5454919463207e-05,1.2176960760251e-05,-0.0308313099817264,2.24859250998932e-05,0.000110950267828095,2.25456140894919e-08,3.43873528194246e-16,-5.73792359057372e-05,-1.40265249211094e-05,-4.69570955158285e-16,1.51476227043863e-05,-2.89775954596171e-16,-4.3120581198304e-16,2.15195991358587e-15,-1.86684703775536e-06,-1.060652658474e-05,6.53679685500241e-16,3.62496278956771e-16,1.08849707685738e-15,-9.62598054795225e-07,2.34617315664726e-05,1.35928757505007e-16,3.65077315186985e-05,5.46129307777351e-17,2.95537511345722e-05,1.00018451044057e-05,1.45814723170068e-16,-1.09660268024979e-05,1.4677839699342e-15,3.63460913818666e-16,-6.09689670450145e-16,-3.80126308517839e-16,3.4878395136635e-16,-2.42323700069126e-16,1.33347856449867e-07,5.18525976852617e-16,-8.88102170522884e-16,-1.16574137503374e-16,-4.8369932743345e-15,1.3260275120418e-15,8.17570897883799e-16,1.57559225737448e-15,1.27009323253939e-15,-0.100000000000003
"t15",0.072938454563898,-0.0911619581113864,0.0619904996274943,-0.221240191079998,0.138357491608888,-0.121990146246516,0.0428654274456516,0.000553983003084059,-0.0205468714401235,-0.000173289064880604,-0.00404076337183477,-0.050267353277176,0.00166143137720604,-1.52539387643403e-05,-0.00216468775812283,0.0148232756995911,-0.000155483943929888,0.000111071183075655,0.000904055704426012,-0.00164839135517777,-0.000168303444058926,-0.000348743961105524,1.68337547678805e-05,9.02809756089471e-06,1.02313703522072e-15,5.78117652082515e-07,-5.66816920113048e-05,-8.05733382667653e-06,3.49342848818421e-05,0.000877316954915548,0.186246100046162,0.000108630239600463,0.00119585720264471,0.0031552357757188,5.00806297716595e-05,0.000240197606058742,3.32369136140014e-05,-0.000477309708363703,0.000125017245957091,0.697735954820659,0.599971698550763,-5.68788239487383e-05,-9.61529629142969e-05,0.000259561587019402,-0.000687905230756642,0.0511040496297435,-0.000194594910113156,3.03741601031561e-15,-0.000188500439799999,8.31814568448675e-06,-1.05086407790501e-15,-4.16333634234434e-15,-2.56497288888065e-15,-0.000279447107124436,8.46894823502693e-16,-0.000115478212335849,-2.91439171947863e-05,1.36954877293942e-05,-0.0201767084166883,2.60887392400284e-05,0.000128437266558629,2.60934996098763e-08,-3.14470104829058e-16,-6.55514861579534e-05,-1.59719062519232e-05,-1.0855225243417e-15,1.72007125112016e-05,1.01736058615158e-15,2.00174638412293e-16,-2.22403121944913e-15,-2.10526065592714e-06,-1.19411836273143e-05,4.34005846992238e-15,6.86997030604299e-16,-1.89694752613731e-15,-1.0811206000929e-06,2.63231987130877e-05,1.83427773010109e-17,4.09047726246353e-05,7.60078216066042e-16,3.30907593820947e-05,1.11901735503272e-05,-1.35868417067439e-15,-1.2262101763931e-05,4.84588625762943e-16,-4.50959713244167e-17,-1.36289791464518e-16,-8.60014678660176e-16,-2.67411866086247e-16,1.54860870597787e-15,1.48535754922087e-07,-1.864622389434e-16,-2.38533126401001e-16,4.08134803617059e-16,-2.00645280144585e-15,-4.32650918447406e-16,1.41161717963941e-15,5.58933709123804e-16,6.39288468268015e-16,-0.0999999999999991
"t34",0.0894833731273001,-0.115844001139816,-0.0596850184175425,0.0437197428634378,-0.0241496798836468,0.026912648406087,-0.272671825443531,0.137782158643686,-0.0477003123782314,-0.000182842380960136,-0.00407239848349237,-0.053297506519297,0.001835491487192,-1.73899220577721e-05,-0.00286515980472705,0.0790028543076298,-0.00959521243897568,-0.00085057314197373,-0.003323913718584,0.00314039961222768,-0.00103628455647832,-0.034958629202132,0.00472969375511778,-6.37073551484395e-05,-4.48305495004136e-16,-6.74409418658952e-06,-2.21220820509848e-05,-2.27726027529673e-06,-1.35876480554548e-05,-0.00106766777382288,-0.000541093305671409,9.28223992210254e-05,0.0904940075794541,-0.00667194222317349,-0.000187114251025317,1.0336907415485e-05,-3.55405622702507e-07,8.34372269514394e-06,-2.08194990654915e-06,-3.79185731360816e-05,-2.7191378423868e-06,2.78526383751249e-06,3.84085386888654e-06,-1.77900993708543e-05,0.0650126571427992,4.47351344878919e-06,2.99470326045811e-05,9.73211020964004e-16,8.01402963231117e-05,-3.98746268636244e-06,8.96190664723421e-15,9.21381027030321e-14,1.11008271018163e-14,0.917890336819443,-9.73301223975649e-15,-0.000149240345052773,-3.66688748897345e-05,8.99150043776355e-06,-0.00011675438341521,1.41219688655092e-05,0.000287266701866286,1.35625331825937e-08,1.1235158134301e-15,-0.000129654017351114,-7.40442476796236e-06,5.85865902444641e-16,7.80481025619834e-06,1.38703859274357e-15,-5.89007747956631e-16,7.48467429072377e-16,-9.22852803053976e-07,-5.21601641090741e-06,-6.07413370104003e-15,-3.14899535164231e-16,-6.07312121589078e-16,-4.72407118218122e-07,4.59440094143697e-05,-2.19037232543046e-16,1.86100609142268e-05,-9.30863912459484e-14,0.0269881724051365,4.57134120183211e-06,6.91488811372629e-16,-5.11928214516867e-06,1.54226123937265e-15,7.44358787811679e-16,-1.47379880619661e-16,-2.39182596644415e-16,1.75613120300381e-16,-9.8835166573662e-16,6.35642342700057e-08,6.50269937366594e-16,-3.78232307055953e-16,9.76945213790258e-16,-9.67745004280452e-15,3.18094323779743e-15,1.32747578862188e-15,1.00368488399925e-15,8.45766656011135e-16,-0.0999999999999958
"t91",0.0910687124444313,-0.11809887262642,-0.0623254161121398,0.0458942144099645,-0.0253597160610687,0.0285834539443756,-0.290993632746115,0.147124894856417,-0.0510512355280455,-0.000197575728141546,-0.00453356008902649,-0.0602728063903444,0.00209940465129645,-2.00548910500977e-05,-0.00342306976796767,0.109595035321943,-0.013823215423103,-0.00126130240059766,-0.00505077950203528,0.00493877145034464,-0.00185916794108401,-0.0635143426304586,0.00869946091296095,-0.000122566856232456,-8.52887650524543e-16,-1.30987928389803e-05,-4.56701464234412e-05,-4.72660831265866e-06,-3.09138113955088e-05,-0.00243582375700477,-0.001495263857619,0.000330877864685346,0.356212348727712,-0.0279829109715528,-0.00120032416126278,0.000318795030990217,1.68631334747151e-05,-8.60459429608956e-05,1.84678275276719e-05,0.000109545863989417,3.86550989383183e-06,-3.85392844552323e-06,-5.287773414757e-06,2.07251864402814e-05,-0.0640750760677207,-3.24356774004161e-06,-1.40589412755923e-05,3.86117114065132e-16,-2.88153841415924e-05,1.3908037853837e-06,-2.30886736082709e-15,-2.03934091835833e-14,-2.88055097619117e-15,-0.211572801159088,1.90688466058747e-15,2.37452285899155e-05,5.74937148376895e-06,-5.28901265362881e-07,1.94549182892418e-06,4.81934843492402e-07,1.15826254857618e-05,5.55671415847024e-10,-1.09713633751713e-15,-1.50273190731282e-05,-1.10188609986221e-06,1.17560072341983e-15,1.4148875347648e-06,-1.48747339147104e-15,-1.27468584167206e-15,7.15241808662531e-15,-2.66768362421466e-07,-1.71877086383325e-06,1.02259306575535e-14,1.34347118456347e-15,1.04062257997282e-15,-2.04103837042573e-07,2.44403786717611e-05,1.92689041147177e-15,1.95878623850685e-05,-1.37121675054003e-12,0.393438471086882,-2.11434891629846e-06,1.56134077061833e-14,6.81687090878982e-07,9.15075141454028e-15,-2.75487796278378e-16,2.79192084214993e-15,2.01118943201072e-15,8.14866811952644e-15,-8.42294752238267e-15,1.4399939537773e-08,-3.01326076765119e-15,1.78324176224618e-14,-3.79121613156707e-15,0.707106781186542,3.24822642290244e-14,-7.65115423462657e-15,-2.30770740645353e-15,4.09854031132895e-15,-0.100000000000019
