"","t88","t96","t111","t115","t118","t130","t133","t143","t144","t146","t147","t149","t152","t154","t155","t158","t163","t167","t169","t170","t172","t173","t176","t177","t179","t180","t181","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t197","t198","t199","t202","t204","t206","t208","t210","t211","t212","t213","t215","t219","t224","t225","t226","t228","t229","t230","t231","t233","t235","t236","t237","t240","t241","t242","t243","t244","t245","t246","t247","t248","t249","t250","t251","t253","t254","t255","t256","t257","t258","t259","t260","t261","t262","t263","t264","t265","t266","t267","t268","t269","t270","t271","t272","t273","t274","t275","t276","t277","t278","t279"
"t88",0,95.3259492190857,68.6597393166479,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,68.659739316648,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,68.659739316648,38.6213945195666,68.659739316648,95.3259492190857,95.3259492190857,95.3259492190857,68.6597393166479,68.6597393166479,95.3259492190857,68.6597393166479,95.3259492190857,95.3259492190857,38.6213945195666,68.6597393166479,38.6213945195666,38.6213945195666,68.6597393166479,95.3259492190857,95.3259492190857,95.3259492190857,38.6213945195666,38.6213945195666,31.9926163139958,68.6597393166479,95.3259492190857,95.3259492190857,95.3259492190857,68.6597393166479,38.6213945195666,68.6597393166479,95.3259492190857,95.3259492190857,95.3259492190857,38.6213945195666,95.3259492190857,95.3259492190857,68.6597393166479,95.3259492190857,95.3259492190857,68.659739316648,68.659739316648,95.3259492190857,38.6213945195666,38.6213945195666,95.3259492190857,68.6597393166479,38.6213945195666,38.6213945195666,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,68.6597393166479,68.6597393166479,95.3259492190857,95.3259492190857,68.659739316648,68.659739316648,38.6213945195666,95.3259492190857,95.3259492190857,95.3259492190857,68.659739316648,68.659739316648,95.3259492190857,95.3259492190857,31.9926163139958,31.9926163139958,68.659739316648,68.659739316648,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,38.6213945195666,38.6213945195666,95.3259492190857,95.3259492190857,38.6213945195666,38.6213945195666,95.3259492190857,95.3259492190857,68.6597393166479,68.6597393166479
"t96",95.3259492190857,0,95.3259492190857,40.2375730025924,60.2051270082993,60.2051270082993,19.1136389926181,60.2051270082993,95.3259492190857,31.3215853553883,60.2051270082993,60.2051270082993,31.3215853553883,95.3259492190856,95.3259492190857,95.3259492190856,31.3215853553883,31.3215853553883,19.1136389926181,95.3259492190857,95.3259492190856,31.3215853553883,95.3259492190856,19.2483265688028,19.2483265688028,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190856,31.3215853553883,31.3215853553883,40.2375730025924,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190857,31.3215853553883,31.3215853553883,31.3215853553883,95.3259492190857,95.3259492190857,95.3259492190856,19.1136389926181,31.3215853553883,31.3215853553883,95.3259492190857,19.1136389926181,19.1136389926181,95.3259492190857,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190856,40.2375730025924,95.3259492190857,95.3259492190857,40.2375730025924,95.3259492190857,95.3259492190856,95.3259492190856,19.2483265688028,19.1136389926181,19.1136389926181,40.2375730025924,95.3259492190857,95.3259492190857,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190857,95.3259492190856,31.3215853553883,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,19.1136389926181,19.1136389926181,95.3259492190856,95.3259492190856,95.3259492190857,95.3259492190857,19.1136389926181,19.1136389926181,19.1136389926181,19.1136389926181,40.2375730025924,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,95.3259492190857,95.3259492190857
"t111",68.6597393166479,95.3259492190857,0,95.3259492190856,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,37.4440034995294,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190856,37.4440034995294,68.6597393166479,37.4440034995294,95.3259492190857,95.3259492190856,95.3259492190857,37.4440034995294,37.4440034995294,95.3259492190856,37.4440034995294,95.3259492190857,95.3259492190857,68.6597393166479,37.4440034995294,68.6597393166479,68.6597393166479,37.4440034995294,95.3259492190857,95.3259492190857,95.3259492190856,68.6597393166479,68.6597393166479,68.6597393166479,37.4440034995294,95.3259492190857,95.3259492190857,95.3259492190857,37.4440034995294,68.6597393166479,37.4440034995294,95.3259492190857,95.3259492190857,95.3259492190857,68.6597393166479,95.3259492190857,95.3259492190857,37.4440034995294,95.3259492190856,95.3259492190856,37.4440034995294,37.4440034995294,95.3259492190856,68.6597393166479,68.6597393166479,95.3259492190856,37.4440034995294,68.6597393166479,68.6597393166479,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190856,37.4440034995294,37.4440034995294,95.3259492190857,95.3259492190857,37.4440034995294,37.4440034995294,68.6597393166479,95.3259492190857,95.3259492190856,95.3259492190856,37.4440034995294,37.4440034995294,95.3259492190857,95.3259492190857,68.6597393166479,68.6597393166479,37.4440034995294,37.4440034995294,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190856,95.3259492190856,68.6597393166479,68.6597393166479,95.3259492190856,95.3259492190856,68.6597393166479,68.6597393166479,95.3259492190857,95.3259492190857,37.4440034995294,37.4440034995294
"t115",95.3259492190857,40.2375730025924,95.3259492190856,0,60.2051270082993,60.2051270082993,40.2375730025924,60.2051270082993,95.3259492190856,40.2375730025924,60.2051270082993,60.2051270082993,40.2375730025924,95.3259492190856,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,40.2375730025924,95.3259492190856,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,95.3259492190856,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,25.7737037321655,95.3259492190856,95.3259492190856,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,40.2375730025924,95.3259492190856,40.2375730025924,40.2375730025924,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,25.7737037321655,95.3259492190856,95.3259492190856,25.7737037321655,95.3259492190856,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,40.2375730025924,25.7737037321655,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,95.3259492190856,40.2375730025924,25.7737037321655,25.7737037321655,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,40.2375730025924,40.2375730025924,25.7737037321655,25.7737037321655,25.7737037321655,95.3259492190856,95.3259492190856,14.1171697257542,14.1171697257542,95.3259492190856,95.3259492190856,25.7737037321655,25.7737037321655,95.3259492190856,95.3259492190856
"t118",95.3259492190857,60.2051270082993,95.3259492190857,60.2051270082993,0,15.9921741715549,60.2051270082993,15.9921741715549,95.3259492190857,60.2051270082993,29.1894936662729,29.1894936662729,60.2051270082993,95.3259492190856,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190856,60.2051270082993,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190857,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,60.2051270082993,60.2051270082993,95.3259492190857,29.1894936662729,29.1894936662729,95.3259492190857,95.3259492190856,60.2051270082993,95.3259492190857,95.3259492190857,60.2051270082993,95.3259492190857,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,29.1894936662729,29.1894936662729,95.3259492190856,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,95.3259492190857,95.3259492190857,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857
"t130",95.3259492190857,60.2051270082993,95.3259492190857,60.2051270082993,15.9921741715549,0,60.2051270082993,12.3536882728315,95.3259492190857,60.2051270082993,29.1894936662729,29.1894936662729,60.2051270082993,95.3259492190856,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190856,60.2051270082993,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190857,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,60.2051270082993,60.2051270082993,95.3259492190857,29.1894936662729,29.1894936662729,95.3259492190857,95.3259492190856,60.2051270082993,95.3259492190857,95.3259492190857,60.2051270082993,95.3259492190857,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,29.1894936662729,29.1894936662729,95.3259492190856,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,95.3259492190857,95.3259492190857,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857
"t133",95.3259492190857,19.1136389926181,95.3259492190857,40.2375730025924,60.2051270082993,60.2051270082993,0,60.2051270082993,95.3259492190857,31.3215853553883,60.2051270082993,60.2051270082993,31.3215853553883,95.3259492190857,95.3259492190857,95.3259492190857,31.3215853553883,31.3215853553883,11.899202500488,95.3259492190857,95.3259492190857,31.3215853553883,95.3259492190857,19.2483265688028,19.2483265688028,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,31.3215853553883,31.3215853553883,40.2375730025924,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190857,31.3215853553883,31.3215853553883,31.3215853553883,95.3259492190857,95.3259492190857,95.3259492190857,11.899202500488,31.3215853553883,31.3215853553883,95.3259492190857,11.899202500488,11.899202500488,95.3259492190857,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,40.2375730025924,95.3259492190857,95.3259492190857,40.2375730025924,95.3259492190857,95.3259492190856,95.3259492190856,19.2483265688028,11.899202500488,11.899202500488,40.2375730025924,95.3259492190857,95.3259492190857,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190856,31.3215853553883,40.2375730025924,40.2375730025924,95.3259492190857,95.3259492190857,11.899202500488,11.899202500488,95.3259492190856,95.3259492190856,95.3259492190857,95.3259492190857,11.899202500488,11.899202500488,11.899202500488,11.899202500488,40.2375730025924,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,95.3259492190857,95.3259492190857
"t143",95.3259492190857,60.2051270082993,95.3259492190857,60.2051270082993,15.9921741715549,12.3536882728315,60.2051270082993,0,95.3259492190857,60.2051270082993,29.1894936662729,29.1894936662729,60.2051270082993,95.3259492190856,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190856,60.2051270082993,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190857,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,60.2051270082993,60.2051270082993,95.3259492190857,29.1894936662729,29.1894936662729,95.3259492190857,95.3259492190856,60.2051270082993,95.3259492190857,95.3259492190857,60.2051270082993,95.3259492190857,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857,29.1894936662729,29.1894936662729,95.3259492190856,95.3259492190857,95.3259492190856,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,95.3259492190857,95.3259492190857,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190856,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190857
"t144",68.659739316648,95.3259492190857,37.4440034995294,95.3259492190856,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,0,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190856,10.5278442543626,68.6597393166479,10.5278442543626,95.3259492190857,95.3259492190856,95.3259492190857,34.0033535922617,10.5278442543626,95.3259492190856,18.163444527799,95.3259492190857,95.3259492190857,68.659739316648,18.163444527799,68.659739316648,68.659739316648,10.5278442543626,95.3259492190857,95.3259492190857,95.3259492190856,68.6597393166479,68.6597393166479,68.6597393166479,34.0033535922617,95.3259492190857,95.3259492190857,95.3259492190857,18.0149270298684,68.659739316648,10.5278442543626,95.3259492190857,95.3259492190857,95.3259492190857,68.6597393166479,95.3259492190857,95.3259492190857,10.5278442543626,95.3259492190856,95.3259492190856,18.163444527799,18.163444527799,95.3259492190856,68.6597393166479,68.6597393166479,95.3259492190856,10.5278442543626,68.6597393166479,68.6597393166479,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190856,34.0033535922617,34.0033535922617,95.3259492190857,95.3259492190857,18.163444527799,18.0149270298684,68.6597393166479,95.3259492190857,95.3259492190856,95.3259492190856,18.163444527799,18.163444527799,95.3259492190857,95.3259492190857,68.6597393166479,68.6597393166479,18.0149270298684,18.0149270298684,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190856,95.3259492190856,68.6597393166479,68.6597393166479,95.3259492190856,95.3259492190856,68.6597393166479,68.6597393166479,95.3259492190857,95.3259492190857,18.163444527799,18.163444527799
"t146",95.3259492190857,31.3215853553883,95.3259492190857,40.2375730025924,60.2051270082993,60.2051270082993,31.3215853553883,60.2051270082993,95.3259492190857,0,60.2051270082993,60.2051270082993,12.098130627452,95.3259492190856,95.3259492190857,95.3259492190856,10.4007046595513,10.4007046595513,31.3215853553883,95.3259492190857,95.3259492190856,10.4007046595513,95.3259492190856,31.3215853553883,31.3215853553883,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190857,95.3259492190856,10.5303598393249,10.5303598393249,40.2375730025924,95.3259492190857,95.3259492190857,95.3259492190856,95.3259492190857,12.098130627452,11.5003409457427,11.5003409457427,95.3259492190857,95.3259492190857,95.3259492190856,31.3215853553883,10.4007046595513,10.4007046595513,95.3259492190857,31.3215853553883,31.3215853553883,95.3259492190857,60.2051270082993,60.2051270082993,95.3259492190857,95.3259492190856,40.2375730025924,95.3259492190857,95.3259492190857,40.2375730025924,95.3259492190857,95.3259492190856,95.3259492190856,31.3215853553883,31.3215853553883,31.3215853553883,40.2375730025924,95.3259492190857,95.3259492190857,60.2051270082993,60.2051270082993,95.3259492190856,95.3259492190857,95.3259492190856,12.098130627452,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,31.3215853553883,31.3215853553883,95.3259492190856,95.3259492190856,95.3259492190857,95.3259492190857,31.3215853553883,31.3215853553883,31.3215853553883,31.3215853553883,40.2375730025924,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,95.3259492190856,95.3259492190856,40.2375730025924,40.2375730025924,95.3259492190857,95.3259492190857
