accepted_species,estimate
t58,0.06189917327924514
t69,-0.41908689004884975
t54,0.4015750524899587
t53,-1.3123993182935303
t23,-0.036189571595346665
t4,-0.30751040318397527
t90,0.9541215219901921
t11,0.93197959850729
t81,0.9792719946896021
t48,1.0998004788566105
