accepted_species,estimate
t58,0.22910422
t69,-0.688452
t54,0.6191211
t53,-1.0943722
t23,0.014901632
t4,-0.24056569
t90,0.8631277
t11,0.7403489
t81,1.1297935
t48,0.9198122
