accepted_species,estimate
t5,-0.8199485
t31,-0.8242516
t75,1.3432628
t96,-1.3384572
t18,-1.145685
t19,-1.145685
t24,-0.983957
t89,0.53929687
t60,0.50023276
t82,0.39608374
